,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
8441,192,18336,191,2.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.340,0.000,0.000,0.000,117.329,200.388,1266.430,4.732,0.000,7935.000,41.328,5.257,-0.000,51.000,0.000,0.000,0.000
8442,192,18336,191,3.031,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.253,0.000,0.000,0.000,120.120,214.964,1325.021,4.657,0.000,8351.000,43.495,5.257,-0.000,48.000,0.000,0.000,0.000
8443,192,18336,191,3.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.524,0.000,0.000,0.000,116.008,191.289,1227.390,4.768,0.000,7736.000,40.292,5.257,-0.000,58.000,0.000,0.000,0.000
8444,192,18336,191,3.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.995,0.000,0.000,0.000,114.323,197.093,1232.557,4.898,0.000,7703.000,40.120,5.257,-0.000,56.000,0.000,0.000,0.000
8445,192,18336,191,3.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.748,0.000,0.000,0.000,115.793,200.736,1282.248,4.780,0.000,8039.000,41.870,5.257,-0.000,48.000,0.000,0.000,0.000
8446,192,18336,191,2.947,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.070,0.000,0.000,0.000,112.982,200.783,1253.271,4.743,0.000,7885.000,41.068,5.257,-0.000,61.000,0.000,0.000,0.000
8447,192,18336,191,3.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.569,0.000,0.000,0.000,119.546,210.224,1292.833,4.980,0.000,8108.000,42.229,5.257,-0.000,56.000,0.000,0.000,0.000
8448,192,18336,191,3.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.435,0.000,0.000,0.000,113.747,200.887,1257.314,4.762,0.000,7881.000,41.047,5.257,-0.000,50.000,0.000,0.000,0.000
8449,192,18336,191,3.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.132,0.000,0.000,0.000,117.375,205.868,1268.674,4.851,0.000,7968.000,41.500,5.257,-0.000,51.000,0.000,0.000,0.000
8450,192,18336,191,3.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.556,0.000,0.000,0.000,117.889,213.048,1208.689,4.885,0.000,8497.000,44.255,5.257,-0.000,48.000,0.000,0.000,0.000
8451,192,18336,191,2.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,126.740,0.000,0.000,0.000,114.517,196.227,1245.539,4.750,0.000,7784.000,40.542,5.257,-0.000,49.000,0.000,0.000,0.000
8452,192,18336,191,3.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.560,0.000,0.000,0.000,123.769,229.304,1347.625,4.696,0.000,8512.000,44.333,5.257,-0.000,57.000,0.000,0.000,0.000
8453,192,18336,191,3.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.963,0.000,0.000,0.000,116.577,197.803,1284.339,4.635,0.000,8003.000,41.682,5.257,-0.000,47.000,0.000,0.000,0.000
8454,192,18336,191,3.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.827,0.000,0.000,0.000,114.620,201.612,1258.835,4.767,0.000,7887.000,41.078,5.257,-0.000,51.000,0.000,0.000,0.000
8455,192,18336,191,2.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.622,0.000,0.000,0.000,113.652,206.209,1274.242,4.787,0.000,8021.000,41.776,5.257,-0.000,56.000,0.000,0.000,0.000
8456,192,18336,191,3.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.746,0.000,0.000,0.000,114.711,201.952,1275.555,4.819,0.000,7979.000,41.557,5.257,-0.000,48.000,0.000,0.000,0.000
8457,192,18336,191,3.398,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.534,0.000,0.000,0.000,120.008,227.277,1385.855,4.683,0.000,8688.000,45.250,5.257,-0.000,45.000,0.000,0.000,0.000
8458,192,18336,191,3.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.043,0.000,0.000,0.000,116.940,219.763,1346.325,4.701,0.000,8510.000,44.323,5.257,-0.000,43.000,0.000,0.000,0.000
8459,192,18336,191,3.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.923,0.000,0.000,0.000,117.262,211.682,1314.156,4.742,0.000,8254.000,42.990,5.257,-0.000,53.000,0.000,0.000,0.000
8460,192,18336,191,3.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.208,0.000,0.000,0.000,115.699,204.168,1267.204,4.716,0.000,7972.000,41.521,5.257,-0.000,58.000,0.000,0.000,0.000
8461,192,18336,191,3.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.656,0.000,0.000,0.000,119.955,197.531,1142.722,4.781,0.000,8147.000,42.432,5.257,-0.000,54.000,0.000,0.000,0.000
8462,192,18336,191,3.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.275,0.000,0.000,0.000,118.187,213.617,1342.622,4.704,0.000,8477.000,44.151,5.257,-0.000,52.000,0.000,0.000,0.000
8463,192,18336,191,2.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.296,0.000,0.000,0.000,113.672,200.428,1243.577,4.821,0.000,7821.000,40.734,5.257,-0.000,54.000,0.000,0.000,0.000
8464,192,18336,191,3.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.418,0.000,0.000,0.000,121.079,240.897,1433.214,4.703,0.000,8995.000,46.849,5.257,-0.000,51.000,0.000,0.000,0.000
8465,192,18336,191,3.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,145.162,0.000,0.000,0.000,119.718,223.658,1380.852,4.794,0.000,8643.000,45.016,5.257,-0.000,47.000,0.000,0.000,0.000
8466,192,18336,191,3.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.064,0.000,0.000,0.000,118.858,215.045,1342.400,4.735,0.000,8478.000,44.156,5.257,-0.000,50.000,0.000,0.000,0.000
8467,192,18336,191,2.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.486,0.000,0.000,0.000,108.903,185.848,1165.118,4.783,0.000,7295.000,37.995,5.257,-0.000,56.000,0.000,0.000,0.000
8468,192,18336,191,3.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.093,0.000,0.000,0.000,118.376,218.305,1237.067,4.909,0.000,8641.000,45.005,5.257,-0.000,45.000,0.000,0.000,0.000
8469,192,18336,191,3.221,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.140,0.000,0.000,0.000,119.198,223.354,1323.478,4.739,0.000,8349.000,43.484,5.257,-0.000,54.000,0.000,0.000,0.000
8470,192,18336,191,2.876,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.391,0.000,0.000,0.000,108.960,187.781,1179.423,4.697,0.000,7368.000,38.375,5.257,-0.000,58.000,0.000,0.000,0.000
8471,192,18336,191,2.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.776,0.000,0.000,0.000,117.024,204.866,1265.076,4.675,0.000,7913.000,41.214,5.257,-0.000,52.000,0.000,0.000,0.000
8472,192,18336,191,3.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.818,0.000,0.000,0.000,115.876,206.011,1305.966,4.711,0.000,8200.000,42.708,5.257,-0.000,44.000,0.000,0.000,0.000
8473,192,18336,191,2.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,126.242,0.000,0.000,0.000,115.845,189.757,1245.103,4.697,0.000,7828.000,40.771,5.257,-0.000,57.000,0.000,0.000,0.000
8474,192,18336,191,3.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.881,0.000,0.000,0.000,118.766,215.361,1332.396,4.836,0.000,8376.000,43.625,5.257,-0.000,48.000,0.000,0.000,0.000
8475,192,18336,191,3.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.118,0.000,0.000,0.000,117.917,213.348,1329.050,4.720,0.000,8334.000,43.406,5.257,-0.000,55.000,0.000,0.000,0.000
8476,192,18336,191,3.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,145.878,0.000,0.000,0.000,123.590,229.978,1403.030,4.677,0.000,8840.000,46.042,5.257,-0.000,46.000,0.000,0.000,0.000
8477,192,18336,191,3.216,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.988,0.000,0.000,0.000,118.408,214.533,1360.499,4.714,0.000,8506.000,44.302,5.257,-0.000,48.000,0.000,0.000,0.000
8478,192,18336,191,2.958,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.091,0.000,0.000,0.000,110.566,191.556,1228.404,4.844,0.000,7736.000,40.292,5.257,-0.000,48.000,0.000,0.000,0.000
8479,192,18336,191,3.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.656,0.000,0.000,0.000,113.473,201.015,1179.503,4.831,0.000,8222.000,42.823,5.257,-0.000,53.000,0.000,0.000,0.000
8480,192,18336,191,3.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.988,0.000,0.000,0.000,120.156,223.559,1395.467,4.817,0.000,8772.000,45.688,5.257,-0.000,45.000,0.000,0.000,0.000
8481,192,18336,191,3.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,142.750,0.000,0.000,0.000,120.961,219.821,1358.175,4.807,0.000,8503.000,44.286,5.257,-0.000,48.000,0.000,0.000,0.000
8482,192,18336,191,2.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.733,0.000,0.000,0.000,108.944,198.719,1247.794,4.822,0.000,7838.000,40.823,5.257,-0.000,49.000,0.000,0.000,0.000
8483,192,18336,191,2.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.092,0.000,0.000,0.000,113.079,198.663,1240.603,4.689,0.000,7817.000,40.714,5.257,-0.000,63.000,0.000,0.000,0.000
8484,192,18336,191,2.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.711,0.000,0.000,0.000,116.481,206.876,1276.894,4.902,0.000,8016.000,41.750,5.257,-0.000,52.000,0.000,0.000,0.000
8485,192,18336,191,3.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.396,0.000,0.000,0.000,118.314,199.798,1274.477,4.806,0.000,7988.000,41.604,5.257,-0.000,46.000,0.000,0.000,0.000
8486,192,18336,191,3.175,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.894,0.000,0.000,0.000,110.038,202.498,1131.057,4.707,0.000,7998.000,41.656,5.257,-0.000,52.000,0.000,0.000,0.000
8487,192,18336,191,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.963,0.000,0.000,0.000,118.245,203.344,1266.062,4.724,0.000,7939.000,41.349,5.257,-0.000,54.000,0.000,0.000,0.000
8488,192,18336,191,2.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.760,0.000,0.000,0.000,122.032,222.367,1334.009,4.642,0.000,8352.000,43.500,5.257,-0.000,59.000,0.000,0.000,0.000
8489,192,18336,191,3.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.565,0.000,0.000,0.000,117.175,203.559,1271.010,4.850,0.000,7945.000,41.380,5.257,-0.000,54.000,0.000,0.000,0.000
8490,192,18336,191,3.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.515,0.000,0.000,0.000,116.781,200.715,1280.826,4.719,0.000,8058.000,41.969,5.257,-0.000,60.000,0.000,0.000,0.000
8491,192,18336,191,2.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.561,0.000,0.000,0.000,119.268,218.050,1303.948,4.723,0.000,8211.000,42.766,5.257,-0.000,59.000,0.000,0.000,0.000
8492,192,18336,191,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.481,0.000,0.000,0.000,107.592,183.214,1197.200,4.801,0.000,7536.000,39.250,5.257,-0.000,57.000,0.000,0.000,0.000
8493,192,18336,191,3.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.265,0.000,0.000,0.000,116.974,215.021,1340.114,4.741,0.000,8427.000,43.891,5.257,-0.000,53.000,0.000,0.000,0.000
8494,192,18336,191,2.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.454,0.000,0.000,0.000,116.874,202.736,1271.826,4.755,0.000,7952.000,41.417,5.257,-0.000,49.000,0.000,0.000,0.000
8495,192,18336,191,3.025,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.846,0.000,0.000,0.000,113.605,202.275,1251.599,4.622,0.000,7887.000,41.078,5.257,-0.000,57.000,0.000,0.000,0.000
8496,192,18336,191,2.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.864,0.000,0.000,0.000,108.093,189.658,1208.302,4.668,0.000,7594.000,39.552,5.257,-0.000,57.000,0.000,0.000,0.000
8497,192,18336,191,2.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.361,0.000,0.000,0.000,113.507,193.847,1127.841,4.952,0.000,8014.000,41.740,5.257,-0.000,59.000,0.000,0.000,0.000
8498,192,18336,191,3.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.491,0.000,0.000,0.000,115.731,198.822,1268.712,4.820,0.000,7936.000,41.333,5.257,-0.000,52.000,0.000,0.000,0.000
8499,192,18336,191,3.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.159,0.000,0.000,0.000,117.879,217.191,1345.112,4.770,0.000,8415.000,43.828,5.257,-0.000,56.000,0.000,0.000,0.000
8500,192,18336,191,3.114,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.914,0.000,0.000,0.000,120.579,205.413,1322.759,4.760,0.000,8320.000,43.333,5.257,-0.000,45.000,0.000,0.000,0.000
8501,192,18336,191,3.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.212,0.000,0.000,0.000,116.886,206.301,1278.087,4.846,0.000,8082.000,42.094,5.257,-0.000,49.000,0.000,0.000,0.000
8502,192,18336,191,3.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.485,0.000,0.000,0.000,117.973,209.730,1295.670,4.761,0.000,8156.000,42.479,5.257,-0.000,45.000,0.000,0.000,0.000
8503,192,18336,191,3.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.284,0.000,0.000,0.000,123.725,230.333,1394.867,4.715,0.000,8762.000,45.635,5.257,-0.000,51.000,0.000,0.000,0.000
8504,192,18336,191,2.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,108.038,0.000,0.000,0.000,101.794,169.122,1098.242,4.735,0.000,6881.000,35.839,5.257,-0.000,57.000,0.000,0.000,0.000
8505,192,18336,191,3.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.129,0.000,0.000,0.000,111.905,199.999,1266.810,4.829,0.000,7967.000,41.495,5.257,-0.000,48.000,0.000,0.000,0.000
8506,192,18336,191,2.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.150,0.000,0.000,0.000,114.517,202.248,1261.864,4.683,0.000,7896.000,41.125,5.257,-0.000,60.000,0.000,0.000,0.000
8507,192,18336,191,3.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.362,0.000,0.000,0.000,113.017,193.451,1209.940,4.896,0.000,7621.000,39.693,5.257,-0.000,51.000,0.000,0.000,0.000
8508,192,18336,191,3.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.507,0.000,0.000,0.000,111.364,200.449,1104.028,4.852,0.000,7861.000,40.943,5.257,-0.000,49.000,0.000,0.000,0.000
8509,192,18336,191,3.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.679,0.000,0.000,0.000,122.078,212.729,1366.700,4.692,0.000,8541.000,44.484,5.257,-0.000,51.000,0.000,0.000,0.000
8510,192,18336,191,3.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,144.395,0.000,0.000,0.000,121.065,224.352,1365.608,4.753,0.000,8654.000,45.073,5.257,-0.000,47.000,0.000,0.000,0.000
8511,192,18336,191,2.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.427,0.000,0.000,0.000,116.812,205.923,1262.681,4.798,0.000,7918.000,41.240,5.257,-0.000,56.000,0.000,0.000,0.000
8512,192,18336,191,3.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.722,0.000,0.000,0.000,125.592,222.218,1416.236,4.698,0.000,8891.000,46.307,5.257,-0.000,46.000,0.000,0.000,0.000
8513,192,18336,191,2.918,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.880,0.000,0.000,0.000,112.274,197.111,1234.072,4.603,0.000,7766.000,40.448,5.257,-0.000,47.000,0.000,0.000,0.000
8514,192,18336,191,2.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.022,0.000,0.000,0.000,119.279,204.498,1313.327,4.734,0.000,8165.000,42.526,5.257,-0.000,49.000,0.000,0.000,0.000
8515,192,18336,191,2.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,115.628,0.000,0.000,0.000,107.157,181.656,1185.523,4.590,0.000,7461.000,38.859,5.257,-0.000,55.000,0.000,0.000,0.000
8516,192,18336,191,3.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.244,0.000,0.000,0.000,119.971,204.764,1278.183,4.736,0.000,8094.000,42.156,5.257,-0.000,53.000,0.000,0.000,0.000
8517,192,18336,191,2.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.747,0.000,0.000,0.000,122.156,215.192,1325.702,4.851,0.000,8330.000,43.385,5.257,-0.000,54.000,0.000,0.000,0.000
8518,192,18336,191,3.507,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,150.985,0.000,0.000,0.000,125.421,239.656,1413.522,4.788,0.000,8953.000,46.630,5.257,-0.000,48.000,0.000,0.000,0.000
8519,192,18336,191,3.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.204,0.000,0.000,0.000,118.909,202.629,1189.068,4.781,0.000,8381.000,43.651,5.257,-0.000,49.000,0.000,0.000,0.000
8520,192,18336,191,3.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.249,0.000,0.000,0.000,116.963,194.491,1287.057,4.829,0.000,8055.000,41.953,5.257,-0.000,45.000,0.000,0.000,0.000
8521,192,18336,191,3.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,145.639,0.000,0.000,0.000,123.655,224.616,1369.353,4.840,0.000,8636.000,44.979,5.257,-0.000,46.000,0.000,0.000,0.000
8522,192,18336,191,2.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.303,0.000,0.000,0.000,110.834,199.417,1245.709,4.859,0.000,7786.000,40.552,5.257,-0.000,52.000,0.000,0.000,0.000
8523,192,18336,191,3.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.318,0.000,0.000,0.000,116.785,210.231,1301.933,4.676,0.000,8183.000,42.620,5.257,-0.000,50.000,0.000,0.000,0.000
8524,192,18336,191,3.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.738,0.000,0.000,0.000,116.742,209.494,1299.056,4.663,0.000,8170.000,42.552,5.257,-0.000,48.000,0.000,0.000,0.000
8525,192,18336,191,2.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.286,0.000,0.000,0.000,109.999,179.800,1181.049,4.846,0.000,7413.000,38.609,5.257,-0.000,50.000,0.000,0.000,0.000
8526,192,18336,191,2.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.244,0.000,0.000,0.000,108.574,198.510,1102.158,4.753,0.000,7830.000,40.781,5.257,-0.000,58.000,0.000,0.000,0.000
8527,192,18336,191,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.234,0.000,0.000,0.000,116.149,195.049,1273.968,4.774,0.000,7980.000,41.563,5.257,-0.000,49.000,0.000,0.000,0.000
8528,192,18336,191,3.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,154.653,0.000,0.000,0.000,125.030,242.875,1447.138,4.848,0.000,9153.000,47.672,5.257,-0.000,35.000,0.000,0.000,0.000
8529,192,18336,191,2.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.729,0.000,0.000,0.000,110.565,203.152,1263.290,4.863,0.000,7934.000,41.323,5.257,-0.000,52.000,0.000,0.000,0.000
8530,192,18336,191,3.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.976,0.000,0.000,0.000,107.618,182.958,1076.843,4.796,0.000,7600.000,39.583,5.257,-0.000,57.000,0.000,0.000,0.000
8531,192,18336,191,2.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.530,0.000,0.000,0.000,112.902,201.445,1248.050,4.646,0.000,7774.000,40.490,5.257,-0.000,56.000,0.000,0.000,0.000
8532,192,18336,191,3.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.948,0.000,0.000,0.000,128.133,230.993,1436.242,4.864,0.000,8980.000,46.771,5.257,-0.000,43.000,0.000,0.000,0.000
8533,192,18336,191,3.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.749,0.000,0.000,0.000,120.864,224.927,1377.072,4.700,0.000,8676.000,45.188,5.257,-0.000,51.000,0.000,0.000,0.000
8534,192,18336,191,3.102,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.614,0.000,0.000,0.000,116.116,198.675,1253.891,4.719,0.000,7877.000,41.026,5.257,-0.000,53.000,0.000,0.000,0.000
8535,192,18336,191,3.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.939,0.000,0.000,0.000,118.621,211.422,1298.504,4.638,0.000,8186.000,42.635,5.257,-0.000,54.000,0.000,0.000,0.000
8536,192,18336,191,3.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.939,0.000,0.000,0.000,112.546,202.693,1295.207,4.823,0.000,8102.000,42.198,5.257,-0.000,46.000,0.000,0.000,0.000
8537,192,18336,191,2.739,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.012,0.000,0.000,0.000,109.128,191.977,1084.687,4.826,0.000,7614.000,39.656,5.257,-0.000,55.000,0.000,0.000,0.000
8538,192,18336,191,3.111,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.821,0.000,0.000,0.000,118.649,203.485,1282.133,4.661,0.000,8056.000,41.958,5.257,-0.000,51.000,0.000,0.000,0.000
8539,192,18336,191,3.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.686,0.000,0.000,0.000,122.308,218.967,1365.022,4.786,0.000,8543.000,44.495,5.257,-0.000,42.000,0.000,0.000,0.000
8540,192,18336,191,3.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.974,0.000,0.000,0.000,119.550,215.147,1368.626,4.737,0.000,8603.000,44.807,5.257,-0.000,48.000,0.000,0.000,0.000
8541,192,18336,191,3.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.840,0.000,0.000,0.000,116.360,208.519,1301.124,4.796,0.000,8175.000,42.578,5.257,-0.000,49.000,0.000,0.000,0.000
8542,192,18336,191,2.882,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.144,0.000,0.000,0.000,112.119,194.032,1241.967,4.974,0.000,7772.000,40.479,5.257,-0.000,47.000,0.000,0.000,0.000
8543,192,18336,191,3.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.042,0.000,0.000,0.000,115.124,202.206,1284.503,4.730,0.000,8034.000,41.844,5.257,-0.000,51.000,0.000,0.000,0.000
8544,192,18336,191,3.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.955,0.000,0.000,0.000,124.552,239.832,1428.908,4.743,0.000,9006.000,46.906,5.257,-0.000,50.000,0.000,0.000,0.000
8545,192,18336,191,2.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.599,0.000,0.000,0.000,113.577,194.249,1195.263,4.620,0.000,7520.000,39.167,5.257,-0.000,56.000,0.000,0.000,0.000
8546,192,18336,191,2.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.577,0.000,0.000,0.000,115.479,193.289,1253.470,4.670,0.000,7856.000,40.917,5.257,-0.000,45.000,0.000,0.000,0.000
8547,192,18336,191,3.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.762,0.000,0.000,0.000,114.188,203.762,1254.643,4.820,0.000,7887.000,41.078,5.257,-0.000,50.000,0.000,0.000,0.000
8548,192,18336,191,3.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.095,0.000,0.000,0.000,110.658,197.586,1124.303,4.829,0.000,7952.000,41.417,5.257,-0.000,53.000,0.000,0.000,0.000
8549,192,18336,191,2.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.852,0.000,0.000,0.000,108.934,181.907,1171.698,4.789,0.000,7313.000,38.089,5.257,-0.000,52.000,0.000,0.000,0.000
8550,192,18336,191,2.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.308,0.000,0.000,0.000,109.968,189.893,1215.720,5.062,0.000,7611.000,39.641,5.257,-0.000,49.000,0.000,0.000,0.000
8551,192,18336,191,3.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.900,0.000,0.000,0.000,111.577,197.530,1247.967,4.771,0.000,7807.000,40.661,5.257,-0.000,57.000,0.000,0.000,0.000
8552,192,18336,191,3.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.478,0.000,0.000,0.000,120.499,219.232,1355.968,4.704,0.000,8493.000,44.234,5.257,-0.000,51.000,0.000,0.000,0.000
8553,192,18336,191,3.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.663,0.000,0.000,0.000,113.618,206.273,1274.539,4.894,0.000,8009.000,41.714,5.257,-0.000,48.000,0.000,0.000,0.000
8554,192,18336,191,3.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.279,0.000,0.000,0.000,124.036,232.397,1413.339,4.895,0.000,8828.000,45.979,5.257,-0.000,43.000,0.000,0.000,0.000
8555,192,18336,191,2.881,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.821,0.000,0.000,0.000,109.179,188.227,1193.958,4.708,0.000,7471.000,38.911,5.257,-0.000,52.000,0.000,0.000,0.000
8556,192,18336,191,3.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,151.314,0.000,0.000,0.000,126.647,245.968,1454.863,5.021,0.000,9205.000,47.943,5.257,-0.000,49.000,0.000,0.000,0.000
8557,192,18336,191,2.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.384,0.000,0.000,0.000,111.565,194.253,1228.584,4.622,0.000,7705.000,40.130,5.257,-0.000,58.000,0.000,0.000,0.000
8558,192,18336,191,3.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.365,0.000,0.000,0.000,112.385,199.217,1250.535,4.657,0.000,7823.000,40.745,5.257,-0.000,50.000,0.000,0.000,0.000
