,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
119,64,2016,63,0.261,0.000,1.728,1.758,2.074,1.442,1.425,1.593,0.000,1.510,1.800,1.525,1.282,1.336,1.429,5.258,0.280,0.000,135.000,2.109,4.159,-0.000,42.000,0.000,0.347,0.000
120,64,2016,63,0.318,0.000,2.353,2.372,2.237,2.375,2.079,2.076,0.000,1.984,2.431,2.295,2.281,1.581,2.516,5.124,0.283,0.000,130.000,2.031,4.159,-0.000,41.000,0.000,0.378,0.000
121,64,2016,63,0.438,0.000,1.898,2.227,2.131,2.414,2.244,2.054,0.000,2.045,2.140,2.243,1.814,1.413,2.466,4.890,0.236,0.000,160.000,2.500,4.159,-0.000,41.000,0.000,0.464,0.000
122,64,2016,63,0.229,0.000,1.291,1.356,1.383,1.310,1.243,1.413,0.000,1.492,1.758,1.721,1.538,1.411,1.376,3.546,0.213,0.000,98.000,1.531,4.159,-0.000,45.000,0.000,0.339,0.000
123,64,2016,63,0.272,0.000,1.633,1.871,1.828,1.781,1.692,1.447,0.000,1.574,1.543,1.701,1.409,1.168,2.151,4.110,0.250,0.000,117.000,1.828,4.159,-0.000,48.000,0.000,0.252,0.000
124,64,2016,63,0.270,0.000,1.791,2.349,2.437,2.290,2.287,1.988,0.000,1.970,2.093,2.422,1.664,1.270,2.370,4.126,0.263,0.000,123.000,1.922,4.159,-0.000,37.000,0.000,0.163,0.000
125,64,2016,63,0.255,0.000,1.062,1.295,1.289,1.153,1.158,0.991,0.000,0.928,1.202,1.207,0.901,0.660,1.317,3.361,0.228,0.000,88.000,1.375,4.159,-0.000,36.000,0.000,0.082,0.000
126,64,2016,63,0.227,0.000,1.299,1.438,1.609,1.723,1.920,1.699,0.000,1.893,2.211,1.832,1.619,1.474,1.426,4.101,0.219,0.000,117.000,1.828,4.159,-0.000,45.000,0.000,0.195,0.000
127,64,2016,63,0.386,0.000,1.549,1.621,1.704,1.693,1.480,1.427,0.000,1.523,1.477,1.683,1.470,1.204,1.441,4.678,0.303,0.000,103.000,1.609,4.159,-0.000,33.000,0.000,0.065,0.000
128,64,2016,63,0.367,0.000,2.677,3.048,2.998,2.904,2.910,2.635,0.000,2.230,2.275,2.380,1.967,1.442,3.029,5.651,0.319,0.000,144.000,2.250,4.159,-0.000,42.000,0.000,0.341,0.000
129,64,2016,63,0.233,0.000,1.440,1.519,1.400,1.382,1.442,1.577,0.000,1.473,1.793,1.579,1.349,1.339,1.543,3.950,0.210,0.000,119.000,1.859,4.159,-0.000,48.000,0.000,0.466,0.000
130,64,2016,63,0.247,0.000,1.485,1.740,1.763,1.679,1.690,1.696,0.000,1.592,1.943,1.737,1.367,1.130,1.807,3.888,0.236,0.000,114.000,1.781,4.159,-0.000,41.000,0.000,0.214,0.000
131,64,2016,63,0.231,0.000,1.270,1.450,1.394,1.320,1.391,1.324,0.000,1.438,1.438,1.381,1.153,1.219,1.381,3.730,0.230,0.000,103.000,1.609,4.159,-0.000,41.000,0.000,0.170,0.000
132,64,2016,63,0.279,0.000,2.605,3.554,3.658,3.684,3.779,3.170,0.000,3.084,3.323,3.763,3.006,1.664,3.020,4.077,0.236,0.000,124.000,1.938,4.159,-0.000,36.000,0.000,0.305,0.000
133,64,2016,63,0.348,0.000,2.140,2.660,2.476,2.422,1.952,2.254,0.000,1.932,2.146,2.452,2.107,1.529,2.348,5.180,0.321,0.000,121.000,1.891,4.159,-0.000,34.000,0.000,0.120,0.000
134,64,2016,63,0.283,0.000,2.158,2.447,2.333,2.296,2.293,2.169,0.000,1.991,2.089,2.580,2.216,1.558,2.177,5.480,0.287,0.000,126.000,1.969,4.159,-0.000,47.000,0.000,0.191,0.000
135,64,2016,63,0.389,0.000,2.572,2.661,2.656,2.610,2.612,1.996,0.000,2.037,2.157,2.528,2.163,1.600,2.767,5.463,0.274,0.000,134.000,2.094,4.159,-0.000,36.000,0.000,0.331,0.000
136,64,2016,63,0.347,0.000,1.838,2.010,2.073,1.921,1.812,1.876,0.000,1.956,2.029,2.129,1.810,1.442,1.889,4.669,0.302,0.000,110.000,1.719,4.159,-0.000,43.000,0.000,0.230,0.000
137,64,2016,63,0.258,0.000,1.892,1.967,1.916,1.799,1.756,1.840,0.000,1.983,2.123,1.933,1.674,1.388,1.890,4.700,0.289,0.000,109.000,1.703,4.159,-0.000,48.000,0.000,0.171,0.000
138,64,2016,63,0.299,0.000,1.974,2.103,1.804,1.988,2.133,2.180,0.000,2.268,2.237,2.086,1.838,1.815,2.150,4.974,0.256,0.000,118.000,1.844,4.159,-0.000,48.000,0.000,0.584,0.000
139,64,2016,63,0.397,0.000,1.783,1.886,1.903,1.771,1.729,1.623,0.000,1.633,1.775,2.009,1.895,1.034,1.864,5.270,0.293,0.000,138.000,2.156,4.159,-0.000,35.000,0.000,0.263,0.000
140,64,2016,63,0.353,0.000,1.870,1.851,2.260,1.751,1.890,1.512,0.000,1.642,1.729,2.481,1.653,0.534,1.603,4.782,0.303,0.000,100.000,1.563,4.159,-0.000,38.000,0.000,0.138,0.000
141,64,2016,63,0.430,0.000,2.547,2.716,2.826,2.739,2.845,1.953,0.000,2.168,2.222,2.889,2.911,1.755,3.019,6.083,0.324,0.000,162.000,2.531,4.159,-0.000,40.000,0.000,0.336,0.000
142,64,2016,63,0.530,0.000,1.582,1.917,1.833,1.743,1.676,1.258,0.000,1.168,1.241,1.781,1.443,0.814,1.683,4.790,0.320,0.000,106.000,1.656,4.159,-0.000,32.000,0.000,0.082,0.000
143,64,2016,63,0.454,0.000,2.147,2.084,2.118,1.951,2.155,1.571,0.000,1.499,1.706,2.061,2.001,1.144,2.250,5.049,0.269,0.000,128.000,2.000,4.159,-0.000,37.000,0.000,0.401,0.000
144,64,2016,63,0.451,0.000,2.674,2.829,2.855,3.061,2.743,2.059,0.000,2.082,2.142,2.916,2.496,1.193,2.888,5.704,0.293,0.000,160.000,2.500,4.159,-0.000,34.000,0.000,0.360,0.000
145,64,2016,63,0.569,0.000,2.355,2.338,2.297,2.290,2.398,2.062,0.000,1.854,1.640,1.929,1.797,1.094,2.403,6.085,0.277,0.000,179.000,2.797,4.159,-0.000,41.000,0.000,0.398,0.000
146,64,2016,63,0.300,0.000,1.745,1.859,1.833,1.817,1.780,1.204,0.000,1.245,1.567,1.951,1.638,0.897,1.865,4.163,0.263,0.000,126.000,1.969,4.159,-0.000,34.000,0.000,0.192,0.000
147,64,2016,63,0.260,0.000,1.854,1.911,2.113,2.085,2.163,1.499,0.000,1.661,1.774,2.187,1.796,0.865,1.944,4.051,0.236,0.000,120.000,1.875,4.159,-0.000,38.000,0.000,0.209,0.000
148,64,2016,63,0.368,0.000,1.872,1.824,1.933,1.814,1.737,1.077,0.000,1.249,1.471,1.853,1.625,0.783,1.775,4.000,0.245,0.000,98.000,1.531,4.159,-0.000,30.000,0.000,0.109,0.000
149,64,2016,63,0.282,0.000,2.064,2.445,2.202,2.153,2.148,1.747,0.000,1.737,1.791,3.165,1.934,1.200,2.340,4.719,0.235,0.000,152.000,2.375,4.159,-0.000,45.000,0.000,0.351,0.000
150,64,2016,63,0.138,0.000,1.549,1.623,1.633,1.547,1.675,1.164,0.000,1.114,1.257,1.366,1.244,0.793,1.594,4.042,0.232,0.000,120.000,1.875,4.159,-0.000,36.000,0.000,0.271,0.000
151,64,2016,63,0.101,0.000,1.574,1.682,1.661,1.648,1.652,1.419,0.000,1.399,1.557,1.771,1.477,0.895,1.488,3.763,0.220,0.000,122.000,1.906,4.159,-0.000,43.000,0.000,0.312,0.000
152,64,2016,63,0.123,0.000,1.328,1.432,1.417,1.416,1.488,0.975,0.000,0.967,1.054,1.414,1.175,0.609,1.397,3.552,0.242,0.000,94.000,1.469,4.159,-0.000,32.000,0.000,0.094,0.000
153,64,2016,63,0.105,0.000,1.412,1.710,1.454,1.422,1.447,0.930,0.000,0.914,1.141,1.453,1.067,0.600,1.741,3.626,0.247,0.000,98.000,1.531,4.159,-0.000,35.000,0.000,0.104,0.000
154,64,2016,63,0.096,0.000,1.696,1.788,1.720,1.744,1.793,1.381,0.000,1.342,1.530,1.828,1.526,0.775,1.828,4.433,0.271,0.000,146.000,2.281,4.159,-0.000,36.000,0.000,0.185,0.000
155,64,2016,63,0.121,0.000,2.422,3.007,3.084,3.139,3.072,2.168,0.000,2.091,2.375,3.237,3.041,0.918,2.757,3.893,0.221,0.000,151.000,2.359,4.159,-0.000,32.000,0.000,0.237,0.000
156,64,2016,63,0.095,0.000,1.449,1.678,1.506,1.526,1.480,1.196,0.000,1.308,1.485,1.636,1.613,0.947,1.488,3.940,0.210,0.000,114.000,1.781,4.159,-0.000,45.000,0.000,0.420,0.000
157,64,2016,63,0.097,0.000,1.492,1.792,1.618,1.672,1.849,1.246,0.000,1.363,1.335,1.595,1.538,0.822,1.698,4.072,0.236,0.000,113.000,1.766,4.159,-0.000,43.000,0.000,0.298,0.000
158,64,2016,63,0.112,0.000,1.915,2.543,2.450,2.323,2.324,1.654,0.000,1.526,1.834,2.333,1.841,0.770,2.429,4.285,0.257,0.000,123.000,1.922,4.159,-0.000,39.000,0.000,0.272,0.000
159,64,2016,63,0.098,0.000,0.667,0.938,0.929,0.851,0.805,0.574,0.000,0.599,0.672,0.827,0.629,0.552,0.799,3.306,0.250,0.000,80.000,1.250,4.159,-0.000,37.000,0.000,0.083,0.000
160,64,2016,63,0.121,0.000,1.938,2.147,2.280,2.146,2.068,1.425,0.000,1.359,1.555,2.293,1.949,0.874,2.201,4.153,0.260,0.000,120.000,1.875,4.159,-0.000,34.000,0.000,0.148,0.000
161,64,2016,63,0.094,0.000,1.587,1.676,1.734,1.749,1.709,1.198,0.000,1.225,1.334,1.614,1.458,0.667,1.677,3.784,0.231,0.000,113.000,1.766,4.159,-0.000,44.000,0.000,0.227,0.000
162,64,2016,63,0.108,0.000,1.568,1.640,1.711,1.565,1.560,0.952,0.000,0.964,1.195,1.667,1.436,0.590,1.633,3.695,0.236,0.000,103.000,1.609,4.159,-0.000,35.000,0.000,0.167,0.000
163,64,2016,63,0.103,0.000,1.595,1.723,1.745,1.703,1.646,1.338,0.000,1.361,1.393,1.646,1.523,0.883,1.982,4.023,0.205,0.000,161.000,2.516,4.159,-0.000,42.000,0.000,0.286,0.000
164,64,2016,63,0.092,0.000,2.096,2.368,2.571,2.508,2.504,1.807,0.000,2.099,2.012,2.580,2.019,1.030,2.391,3.620,0.250,0.000,129.000,2.016,4.159,-0.000,39.000,0.000,0.222,0.000
165,64,2016,63,0.117,0.000,1.431,1.398,1.276,1.374,1.379,1.235,0.000,1.297,1.208,1.335,1.240,0.943,1.350,3.623,0.183,0.000,125.000,1.953,4.159,-0.000,40.000,0.000,0.397,0.000
166,64,2016,63,0.091,0.000,1.002,1.271,1.112,1.113,1.106,0.720,0.000,0.797,0.900,1.464,1.045,0.519,1.031,3.108,0.194,0.000,87.000,1.359,4.159,-0.000,35.000,0.000,0.060,0.000
167,64,2016,63,0.104,0.000,0.819,0.902,0.871,0.774,0.861,0.734,0.000,0.700,0.804,0.914,0.720,0.490,0.842,3.394,0.236,0.000,84.000,1.313,4.159,-0.000,33.000,0.000,0.056,0.000
168,64,2016,63,0.125,0.000,1.941,2.265,2.563,2.714,3.421,1.961,0.000,1.833,2.323,3.439,2.312,1.153,2.334,4.927,0.248,0.000,138.000,2.156,4.159,-0.000,35.000,0.000,0.319,0.000
169,64,2016,63,0.136,0.000,1.028,1.234,1.494,1.460,1.264,0.957,0.000,1.286,1.224,1.253,1.120,0.562,1.702,5.411,0.219,0.000,113.000,1.766,4.159,-0.000,37.000,0.000,0.204,0.000
170,64,2016,63,0.102,0.000,1.025,1.256,1.600,1.496,1.443,1.158,0.000,1.112,1.141,1.260,1.128,0.590,1.168,4.338,0.217,0.000,100.000,1.563,4.159,-0.000,40.000,0.000,0.179,0.000
171,64,2016,63,0.107,0.000,1.157,1.678,1.447,1.248,1.227,0.953,0.000,0.972,1.194,1.300,1.214,0.597,1.210,4.358,0.209,0.000,113.000,1.766,4.159,-0.000,38.000,0.000,0.278,0.000
172,64,2016,63,0.106,0.000,1.138,1.530,1.404,1.345,1.340,1.150,0.000,1.139,1.150,1.360,1.146,0.591,1.285,5.363,0.220,0.000,104.000,1.625,4.159,-0.000,41.000,0.000,0.181,0.000
173,64,2016,63,0.284,0.000,3.845,1.708,1.670,1.770,1.590,1.255,0.000,1.235,1.485,1.793,1.523,0.655,1.658,5.033,0.246,0.000,134.000,2.094,4.159,-0.000,39.000,0.000,0.166,0.000
174,64,2016,63,0.105,0.000,1.372,1.733,1.354,2.214,1.582,1.029,0.000,1.221,1.530,1.813,1.518,0.627,1.363,5.943,0.290,0.000,115.000,1.797,4.159,-0.000,43.000,0.000,0.216,0.000
175,64,2016,63,0.105,0.000,3.135,3.957,3.746,3.212,3.648,2.845,0.000,2.305,3.230,3.017,3.046,1.494,3.321,5.766,0.240,0.000,143.000,2.234,4.159,-0.000,48.000,0.000,0.416,0.000
176,64,2016,63,0.137,0.000,2.074,2.543,2.302,2.275,2.270,1.793,0.000,2.079,1.941,2.233,2.102,1.323,2.311,5.989,0.273,0.000,148.000,2.313,4.159,-0.000,41.000,0.000,0.408,0.000
177,64,2016,63,0.142,0.000,1.868,2.026,2.064,2.119,1.995,1.337,0.000,1.250,1.535,1.968,1.759,0.861,1.977,4.625,0.284,0.000,99.000,1.547,4.159,-0.000,32.000,0.000,0.190,0.000
178,64,2016,63,0.153,0.000,2.902,3.037,2.895,2.998,2.988,2.076,0.000,2.152,2.314,3.149,2.392,1.010,3.152,5.640,0.317,0.000,149.000,2.328,4.159,-0.000,34.000,0.000,0.264,0.000
179,64,2016,63,0.118,0.000,1.075,1.307,1.228,1.152,1.174,0.733,0.000,0.756,0.863,1.184,0.891,0.564,1.186,3.674,0.261,0.000,92.000,1.438,4.159,-0.000,33.000,0.000,0.060,0.000
180,64,2016,63,0.101,0.000,1.201,1.299,1.249,1.227,1.390,1.093,0.000,1.005,1.082,1.378,1.187,0.683,1.339,3.835,0.245,0.000,112.000,1.750,4.159,-0.000,40.000,0.000,0.193,0.000
181,64,2016,63,0.102,0.000,1.342,1.398,1.371,1.353,1.298,1.132,0.000,1.148,1.147,1.626,1.302,0.751,1.398,3.813,0.224,0.000,109.000,1.703,4.159,-0.000,38.000,0.000,0.289,0.000
182,64,2016,63,0.115,0.000,2.626,2.812,2.635,2.793,2.627,2.110,0.000,2.261,2.074,3.274,3.861,1.406,2.774,5.015,0.236,0.000,165.000,2.578,4.159,-0.000,40.000,0.000,0.449,0.000
183,64,2016,63,0.122,0.000,2.454,2.215,2.186,1.882,1.858,1.373,0.000,2.308,1.764,2.246,2.008,0.994,1.831,4.803,0.264,0.000,140.000,2.188,4.159,-0.000,37.000,0.000,0.145,0.000
184,64,2016,63,0.216,0.000,2.680,2.219,2.205,2.581,2.989,1.899,0.000,1.834,2.046,2.882,2.044,0.985,2.974,5.354,0.318,0.000,132.000,2.063,4.159,-0.000,37.000,0.000,0.119,0.000
185,64,2016,63,0.165,0.000,2.277,2.498,2.505,2.358,1.936,1.671,0.000,1.767,2.106,2.552,2.224,1.130,2.627,5.197,0.303,0.000,134.000,2.094,4.159,-0.000,35.000,0.000,0.253,0.000
186,64,2016,63,0.123,0.000,1.750,1.794,1.694,2.707,1.911,2.640,0.000,1.458,1.528,1.794,1.606,0.806,2.207,4.874,0.209,0.000,127.000,1.984,4.159,-0.000,43.000,0.000,0.330,0.000
187,64,2016,63,0.105,0.000,1.283,1.447,3.371,1.523,1.406,1.026,0.000,3.209,1.271,1.507,1.335,0.609,1.576,12.117,0.215,0.000,108.000,1.688,4.159,-0.000,40.000,0.000,0.195,0.000
188,64,2016,63,0.118,0.000,1.265,1.430,1.358,1.401,1.181,1.453,0.000,0.871,1.185,1.531,1.175,0.739,4.551,7.428,0.288,0.000,107.000,1.672,4.159,-0.000,35.000,0.000,0.165,0.000
189,64,2016,63,0.110,0.000,1.781,2.931,2.608,2.211,7.677,1.704,0.000,1.978,2.097,2.875,2.562,0.731,2.114,8.056,0.228,0.000,114.000,1.781,4.159,-0.000,39.000,0.000,0.194,0.000
190,64,2016,63,0.243,0.000,1.124,1.268,1.403,2.647,2.529,1.156,0.000,1.125,1.181,1.246,1.129,0.786,1.443,5.405,0.210,0.000,125.000,1.953,4.159,-0.000,46.000,0.000,0.372,0.000
191,64,2016,63,0.121,0.000,1.490,1.676,1.792,1.749,3.652,1.372,0.000,1.594,2.706,2.276,1.882,1.145,1.857,5.766,0.205,0.000,132.000,2.063,4.159,-0.000,39.000,0.000,0.424,0.000
192,64,2016,63,0.102,0.000,2.083,2.184,2.223,2.182,2.134,1.564,0.000,1.685,1.715,2.382,2.025,0.791,4.722,8.300,0.215,0.000,123.000,1.922,4.159,-0.000,46.000,0.000,0.375,0.000
193,64,2016,63,0.101,0.000,8.075,1.600,2.645,1.793,1.783,1.250,0.000,1.270,1.434,1.530,1.278,0.772,1.488,7.368,0.809,0.000,139.000,2.172,4.159,-0.000,47.000,0.000,0.372,0.000
194,64,2016,63,0.118,0.000,1.378,1.806,1.789,1.882,3.108,2.948,0.000,1.328,1.536,1.806,1.395,0.653,2.528,5.097,0.211,0.000,127.000,1.984,4.159,-0.000,37.000,0.000,0.311,0.000
195,64,2016,63,0.116,0.000,1.726,1.714,1.727,2.786,2.099,1.606,0.000,2.162,1.696,2.750,1.882,1.114,1.571,10.376,0.310,0.000,122.000,1.906,4.159,-0.000,42.000,0.000,0.120,0.000
196,64,2016,63,0.166,0.000,1.152,1.363,1.506,1.405,1.680,1.855,0.000,0.979,1.683,1.431,1.517,0.509,2.159,5.670,0.315,0.000,105.000,1.641,4.159,-0.000,32.000,0.000,0.176,0.000
197,64,2016,63,0.234,0.000,1.906,1.689,1.658,1.710,1.707,1.726,0.000,1.287,1.399,2.230,1.619,0.698,2.068,6.278,0.345,0.000,149.000,2.328,4.159,-0.000,38.000,0.000,0.352,0.000
198,64,2016,63,0.113,0.000,0.939,1.188,1.277,1.434,1.530,0.883,0.000,1.124,1.231,1.563,1.384,0.506,1.904,4.177,0.224,0.000,97.000,1.516,4.159,-0.000,34.000,0.000,0.050,0.000
199,64,2016,63,0.121,0.000,1.979,2.671,4.074,1.994,1.921,1.746,0.000,1.696,2.168,3.518,1.714,0.688,3.117,4.914,0.248,0.000,116.000,1.813,4.159,-0.000,40.000,0.000,0.302,0.000
200,64,2016,63,0.748,0.000,1.552,2.417,2.233,3.353,3.050,1.587,0.000,1.979,2.285,2.802,1.794,1.391,3.108,8.326,0.260,0.000,158.000,2.469,4.159,-0.000,40.000,0.000,0.378,0.000
201,64,2016,63,0.138,0.000,3.218,3.711,2.850,2.918,3.106,3.686,0.000,2.798,2.864,3.657,2.724,0.814,3.623,7.447,0.286,0.000,148.000,2.313,4.159,-0.000,41.000,0.000,0.217,0.000
202,64,2016,63,0.104,0.000,1.365,4.610,1.847,2.742,4.528,1.532,0.000,1.272,1.854,1.861,1.395,0.651,2.483,4.931,0.226,0.000,117.000,1.828,4.159,-0.000,40.000,0.000,0.183,0.000
203,64,2016,63,0.133,0.000,1.590,3.255,2.339,4.789,2.695,1.345,0.000,1.836,1.983,2.395,1.680,0.611,2.179,5.196,0.231,0.000,130.000,2.031,4.159,-0.000,28.000,0.000,0.208,0.000
204,64,2016,63,0.119,0.000,2.035,3.767,2.109,2.251,2.675,1.773,0.000,3.013,1.837,2.292,1.876,0.697,8.631,6.067,0.215,0.000,103.000,1.609,4.159,-0.000,37.000,0.000,0.145,0.000
205,64,2016,63,0.125,0.000,2.392,2.846,2.715,2.619,2.561,2.099,0.000,1.631,1.764,2.289,1.882,0.777,2.374,4.923,0.304,0.000,119.000,1.859,4.159,-0.000,40.000,0.000,0.232,0.000
206,64,2016,63,0.118,0.000,1.867,1.934,2.105,1.808,2.026,1.396,0.000,1.614,1.917,2.242,1.766,1.066,2.230,4.589,0.273,0.000,110.000,1.719,4.159,-0.000,44.000,0.000,0.272,0.000
207,64,2016,63,0.129,0.000,1.285,1.395,1.390,1.345,1.298,1.032,0.000,1.042,1.174,1.306,1.115,0.681,1.434,4.297,0.277,0.000,95.000,1.484,4.159,-0.000,40.000,0.000,0.172,0.000
208,64,2016,63,0.123,0.000,1.128,1.341,1.815,1.716,1.587,1.064,0.000,1.050,1.373,1.828,1.467,0.762,1.280,4.472,0.238,0.000,103.000,1.609,4.159,-0.000,36.000,0.000,0.076,0.000
209,64,2016,63,0.144,0.000,1.417,1.684,1.654,1.632,1.634,1.229,0.000,1.213,1.318,1.807,1.326,0.987,1.676,4.871,0.309,0.000,111.000,1.734,4.159,-0.000,33.000,0.000,0.115,0.000
210,64,2016,63,0.113,0.000,1.983,2.516,2.211,2.303,2.274,1.889,0.000,1.774,1.986,2.057,1.925,1.032,2.272,4.957,0.268,0.000,126.000,1.969,4.159,-0.000,46.000,0.000,0.382,0.000
211,64,2016,63,0.103,0.000,1.804,2.150,2.114,2.198,2.327,1.671,0.000,1.651,1.803,2.198,1.654,1.057,2.102,4.396,0.243,0.000,128.000,2.000,4.159,-0.000,42.000,0.000,0.278,0.000
212,64,2016,63,0.098,0.000,1.486,1.767,1.732,1.721,1.632,1.331,0.000,1.433,1.471,1.745,1.390,0.945,1.778,4.394,0.263,0.000,137.000,2.141,4.159,-0.000,48.000,0.000,0.194,0.000
213,64,2016,63,0.099,0.000,1.577,1.722,1.659,1.608,1.720,1.472,0.000,1.439,1.492,1.601,1.429,1.141,1.677,4.452,0.235,0.000,152.000,2.375,4.159,-0.000,48.000,0.000,0.520,0.000
214,64,2016,63,0.103,0.000,1.079,1.399,1.356,1.224,1.247,0.905,0.000,0.975,1.139,1.383,1.017,0.674,1.351,3.729,0.244,0.000,108.000,1.688,4.159,-0.000,36.000,0.000,0.072,0.000
215,64,2016,63,0.108,0.000,0.680,1.060,1.022,0.712,0.942,0.604,0.000,0.642,0.731,1.086,0.648,0.458,0.997,3.365,0.240,0.000,79.000,1.234,4.159,-0.000,33.000,0.000,0.040,0.000
216,64,2016,63,0.112,0.000,1.286,1.552,1.607,1.621,1.601,1.095,0.000,1.054,1.140,1.520,1.207,0.738,1.816,3.663,0.233,0.000,109.000,1.703,4.159,-0.000,34.000,0.000,0.115,0.000
217,64,2016,63,0.099,0.000,1.469,1.768,1.739,1.680,1.674,1.061,0.000,1.186,1.479,2.070,1.605,0.811,1.757,3.819,0.204,0.000,141.000,2.203,4.159,-0.000,37.000,0.000,0.326,0.000
218,64,2016,63,0.101,0.000,0.747,0.874,0.845,0.768,0.912,0.503,0.000,0.494,0.616,0.845,0.602,0.339,0.831,3.184,0.234,0.000,79.000,1.234,4.159,-0.000,31.000,0.000,0.054,0.000
219,64,2016,63,0.097,0.000,1.777,2.089,1.862,2.030,1.788,1.639,0.000,1.627,1.778,1.814,1.672,1.146,1.914,4.352,0.231,0.000,130.000,2.031,4.159,-0.000,42.000,0.000,0.377,0.000
220,64,2016,63,0.117,0.000,1.861,2.112,1.927,2.228,1.958,1.332,0.000,1.344,1.618,2.095,1.817,0.882,2.014,4.337,0.267,0.000,124.000,1.938,4.159,-0.000,35.000,0.000,0.122,0.000
221,64,2016,63,0.101,0.000,1.653,1.659,1.758,1.617,1.713,1.322,0.000,1.223,1.590,1.811,1.541,0.834,1.691,3.945,0.238,0.000,109.000,1.703,4.159,-0.000,38.000,0.000,0.234,0.000
222,64,2016,63,0.097,0.000,1.482,1.609,1.739,2.432,1.621,1.278,0.000,1.280,1.454,1.579,1.172,0.918,1.623,4.384,0.236,0.000,133.000,2.078,4.159,-0.000,47.000,0.000,0.352,0.000
223,64,2016,63,0.104,0.000,1.156,1.310,1.282,1.316,1.235,0.766,0.000,0.800,0.950,1.324,1.140,0.624,1.288,3.314,0.209,0.000,111.000,1.734,4.159,-0.000,30.000,0.000,0.123,0.000
224,64,2016,63,0.088,0.000,1.228,1.284,1.139,1.195,1.083,0.814,0.000,0.779,1.020,1.299,1.097,0.495,1.270,2.955,0.196,0.000,94.000,1.469,4.159,-0.000,37.000,0.000,0.084,0.000
225,64,2016,63,0.086,0.000,1.485,1.635,1.500,1.569,1.509,1.095,0.000,1.087,1.255,1.625,1.494,0.698,1.575,3.471,0.206,0.000,122.000,1.906,4.159,-0.000,39.000,0.000,0.214,0.000
226,64,2016,63,0.093,0.000,1.692,1.989,1.966,1.831,1.986,1.136,0.000,1.179,1.441,1.939,1.519,0.709,1.943,3.534,0.223,0.000,123.000,1.922,4.159,-0.000,34.000,0.000,0.158,0.000
227,64,2016,63,0.087,0.000,1.198,1.205,1.178,1.176,1.155,0.683,0.000,0.679,0.936,1.275,1.155,0.515,1.225,3.281,0.196,0.000,114.000,1.781,4.159,-0.000,36.000,0.000,0.225,0.000
228,64,2016,63,0.089,0.000,1.124,1.360,1.337,1.274,1.311,0.882,0.000,0.837,1.184,1.403,0.964,0.470,1.350,3.036,0.204,0.000,96.000,1.500,4.159,-0.000,35.000,0.000,0.116,0.000
229,64,2016,63,0.086,0.000,1.008,1.289,1.285,1.226,1.148,0.854,0.000,0.811,1.036,1.365,0.961,0.492,1.194,3.211,0.204,0.000,115.000,1.797,4.159,-0.000,36.000,0.000,0.191,0.000
230,64,2016,63,0.085,0.000,1.230,1.294,1.364,1.386,1.257,0.965,0.000,1.060,1.090,1.372,1.274,0.645,1.315,3.356,0.229,0.000,109.000,1.703,4.159,-0.000,42.000,0.000,0.177,0.000
231,64,2016,63,0.101,0.000,2.036,2.435,2.267,2.281,2.344,1.671,0.000,1.648,1.880,2.274,2.034,0.924,2.332,3.895,0.202,0.000,148.000,2.313,4.159,-0.000,37.000,0.000,0.291,0.000
232,64,2016,63,0.079,0.000,1.441,1.734,1.672,1.757,1.805,1.248,0.000,1.328,1.457,1.642,1.432,0.778,1.709,3.572,0.212,0.000,122.000,1.906,4.159,-0.000,48.000,0.000,0.310,0.000
233,64,2016,63,0.102,0.000,1.429,1.856,1.921,1.842,1.854,1.072,0.000,1.163,1.424,1.853,1.277,0.751,1.858,3.959,0.232,0.000,136.000,2.125,4.159,-0.000,34.000,0.000,0.229,0.000
234,64,2016,63,0.101,0.000,1.255,1.442,1.371,1.289,1.226,0.815,0.000,0.761,0.973,1.271,1.082,0.612,1.285,3.458,0.216,0.000,121.000,1.891,4.159,-0.000,31.000,0.000,0.139,0.000
235,64,2016,63,0.091,0.000,1.073,1.353,1.218,1.264,1.302,0.905,0.000,0.900,1.005,1.397,0.972,0.595,1.367,3.412,0.215,0.000,110.000,1.719,4.159,-0.000,36.000,0.000,0.131,0.000
236,64,2016,63,0.082,0.000,1.236,1.239,1.217,1.216,1.321,0.907,0.000,0.900,1.006,1.239,1.097,0.530,1.247,3.074,0.201,0.000,98.000,1.531,4.159,-0.000,40.000,0.000,0.188,0.000
237,64,2016,63,0.084,0.000,1.234,1.345,1.305,1.291,1.249,0.955,0.000,0.991,1.030,1.376,1.227,0.774,1.376,3.416,0.224,0.000,113.000,1.766,4.159,-0.000,41.000,0.000,0.079,0.000
238,64,2016,63,0.094,0.000,2.037,2.121,2.195,2.191,2.238,1.656,0.000,1.618,1.652,2.163,1.954,0.934,2.156,4.183,0.203,0.000,173.000,2.703,4.159,-0.000,42.000,0.000,0.349,0.000
239,64,2016,63,0.092,0.000,2.094,2.466,2.493,2.345,2.442,1.864,0.000,1.879,1.808,2.434,2.110,1.001,2.289,4.221,0.216,0.000,168.000,2.625,4.159,-0.000,39.000,0.000,0.334,0.000
