,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
120,16,120,15,0.063,0.000,0.095,0.097,0.090,0.090,0.154,0.065,0.000,0.063,0.075,0.150,0.091,0.048,0.101,0.115,0.015,0.081,56.000,3.500,2.773,-22.313,7.000,0.000,0.750,9.000
121,16,120,15,0.077,0.000,0.051,0.074,0.076,0.074,1.434,0.061,0.000,0.058,0.064,0.091,0.054,0.036,0.081,0.095,0.014,0.045,41.000,2.563,2.773,-13.189,7.000,0.000,0.513,10.000
122,16,120,15,0.051,0.000,0.110,0.124,0.103,0.120,0.119,0.092,0.000,0.092,0.084,0.137,0.108,0.054,0.149,0.124,0.017,0.099,69.000,4.313,2.773,-29.820,3.000,0.000,0.696,10.000
123,16,120,15,0.050,0.000,0.098,0.153,0.105,0.134,0.092,0.084,0.000,0.082,0.115,0.149,0.078,0.078,0.191,0.150,0.021,0.107,67.000,4.188,2.773,-29.921,6.000,0.000,0.773,9.000
124,16,120,15,0.051,0.000,0.052,0.071,0.059,0.055,0.068,0.035,0.000,0.035,0.043,0.074,0.050,0.027,0.077,0.089,0.014,0.034,37.000,2.313,2.773,-10.946,4.000,0.000,0.440,7.000
125,16,120,15,0.043,0.000,0.075,0.083,0.057,0.073,0.075,0.055,0.000,0.052,0.051,0.083,0.066,0.054,0.121,0.111,0.022,0.043,40.000,2.500,2.773,-12.740,8.000,0.000,0.512,8.000
126,16,120,15,0.055,0.000,0.080,0.089,0.072,0.071,0.086,0.052,0.000,0.056,0.057,0.088,0.066,0.056,0.140,0.117,0.022,0.046,44.000,2.750,2.773,-14.315,6.000,0.000,0.483,8.000
127,16,120,15,0.046,0.000,0.049,0.068,0.059,0.064,0.062,0.042,0.000,0.043,0.043,0.069,0.059,0.046,0.100,0.091,0.014,0.039,71.000,4.438,2.773,-21.813,5.000,0.000,0.746,9.000
128,16,120,15,0.031,0.000,0.053,0.059,0.044,0.055,0.040,0.044,0.000,0.044,0.047,0.136,0.074,0.045,0.085,0.083,0.013,0.038,59.000,3.688,2.773,-18.018,5.000,0.000,0.633,10.000
129,16,120,15,0.028,0.000,0.081,0.087,0.071,0.079,0.076,0.057,0.000,0.056,0.057,0.083,0.073,0.058,0.126,0.126,0.019,0.054,54.000,3.375,2.773,-18.520,7.000,0.000,0.757,10.000
130,16,120,15,0.043,0.000,0.055,0.063,0.057,0.054,0.047,0.042,0.000,0.039,0.038,0.065,0.051,0.040,0.101,0.080,0.015,0.044,53.000,3.313,2.773,-16.942,5.000,0.000,0.594,8.000
131,16,120,15,0.045,0.000,0.057,0.066,0.063,0.059,0.056,0.048,0.000,0.047,0.052,0.066,0.056,0.046,0.105,0.086,0.014,0.043,63.000,3.938,2.773,-20.083,7.000,0.000,0.704,9.000
132,16,120,15,0.031,0.000,0.057,0.076,0.071,0.074,0.065,0.046,0.000,0.045,0.039,0.074,0.054,0.039,0.116,0.084,0.014,0.038,59.000,3.688,2.773,-18.054,4.000,0.000,0.662,7.000
133,16,120,15,0.026,0.000,0.069,0.073,0.063,0.064,0.066,0.048,0.000,0.048,0.055,0.073,0.069,0.046,0.111,0.083,0.016,0.042,57.000,3.563,2.773,-18.014,8.000,0.000,0.716,8.000
134,16,120,15,0.037,0.000,0.037,0.044,0.037,0.044,0.036,0.030,0.000,0.034,0.030,0.043,0.035,0.036,0.068,0.071,0.075,0.028,45.000,2.813,2.773,-12.575,6.000,0.000,0.620,9.000
135,16,120,15,0.026,0.000,0.039,0.048,0.041,0.045,0.039,0.040,0.000,0.039,0.036,0.052,0.037,0.043,0.073,0.070,0.014,0.035,46.000,2.875,2.773,-13.721,8.000,0.000,0.641,11.000
136,16,120,15,0.036,0.000,0.058,0.069,0.068,0.063,0.063,0.052,0.000,0.053,0.046,0.072,0.057,0.042,0.107,0.087,0.030,0.039,60.000,3.750,2.773,-18.507,5.000,0.000,0.535,8.000
137,16,120,15,0.043,0.000,0.031,0.036,0.032,0.035,0.034,0.027,0.000,0.029,0.031,0.040,0.032,0.031,0.055,0.068,0.015,0.024,42.000,2.625,2.773,-11.219,5.000,0.000,0.393,10.000
138,16,120,15,0.046,0.000,0.062,0.079,0.073,0.075,0.074,0.055,0.000,0.052,0.049,0.077,0.057,0.053,0.118,0.092,0.014,0.042,69.000,4.313,2.773,-21.732,3.000,0.000,0.704,8.000
139,16,120,15,0.030,0.000,0.037,0.042,0.039,0.041,0.039,0.033,0.000,0.032,0.034,0.044,0.033,0.035,0.063,0.079,0.014,0.038,58.000,3.625,2.773,-17.676,6.000,0.000,0.662,10.000
140,16,120,15,0.033,0.000,0.043,0.061,0.062,0.061,0.056,0.040,0.000,0.041,0.042,0.065,0.041,0.044,0.102,0.080,0.038,0.039,54.000,3.375,2.773,-16.601,6.000,0.000,0.592,9.000
141,16,120,15,0.048,0.000,0.053,0.072,0.066,0.069,0.066,0.045,0.000,0.047,0.047,0.075,0.052,0.043,0.115,0.084,0.029,0.044,59.000,3.688,2.773,-18.871,5.000,0.000,0.737,9.000
142,16,120,15,0.037,0.000,0.064,0.066,0.053,0.057,0.044,0.050,0.000,0.043,0.043,0.070,0.058,0.042,0.101,0.090,0.016,0.035,69.000,4.313,2.773,-20.575,4.000,0.000,0.696,8.000
143,16,120,15,0.034,0.000,0.060,0.064,0.061,0.061,0.061,0.047,0.000,0.048,0.041,0.066,0.055,0.046,0.099,0.085,0.036,0.039,60.000,3.750,2.773,-18.507,4.000,0.000,0.533,9.000
144,16,120,15,0.040,0.000,0.055,0.072,0.047,0.065,0.044,0.043,0.000,0.043,0.043,0.070,0.044,0.037,0.108,0.078,0.013,0.042,53.000,3.313,2.773,-16.755,6.000,0.000,0.702,9.000
145,16,120,15,0.031,0.000,0.075,0.093,0.094,0.090,0.088,0.067,0.000,0.059,0.069,0.094,0.068,0.054,0.142,0.099,0.015,0.064,81.000,5.063,2.773,-29.502,4.000,0.000,0.821,9.000
146,16,120,15,0.034,0.000,0.048,0.056,0.055,0.054,0.048,0.047,0.000,0.048,0.045,0.060,0.061,0.051,0.086,0.089,0.036,0.038,63.000,3.938,2.773,-19.239,3.000,0.000,0.684,10.000
147,16,120,15,0.050,0.000,0.069,0.076,0.071,0.069,0.058,0.040,0.000,0.046,0.046,0.073,0.057,0.046,0.123,0.087,0.015,0.045,65.000,4.063,2.773,-21.023,5.000,0.000,0.734,8.000
148,16,120,15,0.034,0.000,0.040,0.051,0.042,0.043,0.045,0.031,0.000,0.030,0.036,0.051,0.036,0.043,0.071,0.085,0.014,0.027,48.000,3.000,2.773,-13.255,4.000,0.000,0.522,8.000
149,16,120,15,0.037,0.000,0.037,0.044,0.037,0.040,0.043,0.030,0.000,0.030,0.029,0.057,0.034,0.030,0.067,0.067,0.034,0.027,41.000,2.563,2.773,-11.395,8.000,0.000,0.627,9.000
150,16,120,15,0.042,0.000,0.039,0.043,0.044,0.042,0.040,0.032,0.000,0.033,0.036,0.047,0.038,0.031,0.064,0.068,0.015,0.026,41.000,2.563,2.773,-11.249,6.000,0.000,0.608,9.000
151,16,120,15,0.041,0.000,0.063,0.059,0.054,0.057,0.053,0.042,0.000,0.043,0.048,0.059,0.048,0.045,0.089,0.081,0.021,0.032,59.000,3.688,2.773,-17.180,6.000,0.000,0.790,8.000
152,16,120,15,0.029,0.000,0.060,0.058,0.060,0.057,0.055,0.045,0.000,0.045,0.044,0.060,0.056,0.047,0.089,0.085,0.020,0.040,60.000,3.750,2.773,-18.658,5.000,0.000,0.647,10.000
153,16,120,15,0.046,0.000,0.055,0.058,0.047,0.062,0.055,0.044,0.000,0.043,0.042,0.062,0.046,0.045,0.100,0.090,0.012,0.032,60.000,3.750,2.773,-17.497,5.000,0.000,0.535,8.000
154,16,120,15,0.028,0.000,0.052,0.060,0.049,0.058,0.057,0.040,0.000,0.039,0.038,0.063,0.046,0.037,0.092,0.073,0.067,0.037,47.000,2.938,2.773,-14.280,7.000,0.000,0.498,8.000
155,16,120,15,0.043,0.000,0.040,0.066,0.052,0.064,0.061,0.037,0.000,0.037,0.051,0.068,0.038,0.036,0.100,0.090,0.015,0.035,68.000,4.250,2.773,-20.241,5.000,0.000,0.638,8.000
156,16,120,15,0.042,0.000,0.055,0.064,0.060,0.061,0.055,0.046,0.000,0.046,0.041,0.065,0.048,0.050,0.097,0.089,0.014,0.039,66.000,4.125,2.773,-20.263,4.000,0.000,0.695,9.000
157,16,120,15,0.048,0.000,0.070,0.072,0.059,0.069,0.065,0.038,0.000,0.038,0.049,0.073,0.065,0.038,0.112,0.090,0.015,0.039,68.000,4.250,2.773,-21.016,3.000,0.000,0.752,8.000
158,16,120,15,0.041,0.000,0.041,0.059,0.047,0.058,0.039,0.037,0.000,0.038,0.039,0.061,0.047,0.038,0.096,0.077,0.015,0.038,50.000,3.125,2.773,-15.300,7.000,0.000,0.574,9.000
159,16,120,15,0.047,0.000,0.049,0.057,0.052,0.053,0.050,0.038,0.000,0.040,0.043,0.133,0.104,0.037,0.086,0.074,0.015,0.037,47.000,2.938,2.773,-14.197,4.000,0.000,0.664,10.000
160,16,120,15,0.040,0.000,0.061,0.076,0.061,0.072,0.062,0.046,0.000,0.047,0.045,0.105,0.075,0.042,0.124,0.086,0.015,0.042,63.000,3.938,2.773,-19.935,6.000,0.000,0.634,8.000
161,16,120,15,0.040,0.000,0.071,0.069,0.060,0.065,0.050,0.040,0.000,0.040,0.049,0.070,0.065,0.039,0.112,0.089,0.015,0.039,64.000,4.000,2.773,-19.754,4.000,0.000,0.586,8.000
162,16,120,15,0.044,0.000,0.050,0.054,0.047,0.049,0.052,0.038,0.000,0.038,0.037,0.055,0.048,0.036,0.086,0.086,0.013,0.030,53.000,3.313,2.773,-15.072,4.000,0.000,0.556,8.000
163,16,120,15,0.034,0.000,0.052,0.062,0.046,0.052,0.062,0.039,0.000,0.037,0.037,0.063,0.049,0.036,0.098,0.077,0.014,0.034,50.000,3.125,2.773,-14.830,5.000,0.000,0.574,8.000
164,16,120,15,0.043,0.000,0.033,0.040,0.033,0.029,0.035,0.027,0.000,0.026,0.030,0.041,0.029,0.028,0.060,0.066,0.013,0.022,39.000,2.438,2.773,-10.203,5.000,0.000,0.356,8.000
165,16,120,15,0.035,0.000,0.072,0.085,0.080,0.079,0.073,0.054,0.000,0.053,0.053,0.085,0.067,0.047,0.132,0.090,0.014,0.050,68.000,4.250,2.773,-22.636,4.000,0.000,0.835,9.000
166,16,120,15,0.033,0.000,0.037,0.047,0.035,0.043,0.044,0.035,0.000,0.034,0.038,0.048,0.035,0.035,0.072,0.074,0.014,0.026,48.000,3.000,2.773,-13.215,5.000,0.000,0.484,9.000
167,16,120,15,0.046,0.000,0.056,0.064,0.051,0.059,0.045,0.048,0.000,0.047,0.049,0.065,0.052,0.047,0.101,0.087,0.016,0.054,63.000,3.938,2.773,-21.567,6.000,0.000,0.664,10.000
168,16,120,15,0.036,0.000,0.035,0.039,0.039,0.033,0.036,0.027,0.000,0.024,0.030,0.040,0.033,0.029,0.060,0.062,0.012,0.021,35.000,2.188,2.773,-9.022,6.000,0.000,0.313,8.000
169,16,120,15,0.033,0.000,0.044,0.068,0.060,0.069,0.062,0.029,0.000,0.029,0.029,0.067,0.041,0.032,0.107,0.090,0.023,0.026,66.000,4.125,2.773,-18.171,4.000,0.000,0.700,6.000
170,16,120,15,0.030,0.000,0.040,0.048,0.046,0.049,0.046,0.034,0.000,0.037,0.034,0.052,0.041,0.038,0.074,0.075,0.015,0.030,47.000,2.938,2.773,-13.409,6.000,0.000,0.542,9.000
171,16,120,15,0.051,0.000,0.086,0.085,0.083,0.084,0.078,0.056,0.000,0.057,0.063,0.088,0.109,0.044,0.130,0.097,0.027,0.051,78.000,4.875,2.773,-26.182,3.000,0.000,0.819,9.000
172,16,120,15,0.046,0.000,0.041,0.051,0.047,0.048,0.050,0.035,0.000,0.036,0.041,0.144,0.074,0.036,0.079,0.072,0.014,0.032,47.000,2.938,2.773,-13.593,8.000,0.000,0.482,9.000
173,16,120,15,0.044,0.000,0.075,0.078,0.070,0.069,0.067,0.052,0.000,0.052,0.057,0.078,0.072,0.046,0.125,0.089,0.015,0.046,67.000,4.188,2.773,-21.683,5.000,0.000,0.807,9.000
174,16,120,15,0.084,0.000,0.063,0.061,0.064,0.058,0.058,0.047,0.000,0.041,0.040,0.065,0.056,0.039,0.094,0.086,0.016,0.038,64.000,4.000,2.773,-19.499,4.000,0.000,0.661,9.000
175,16,120,15,0.039,0.000,0.053,0.055,0.052,0.042,0.050,0.031,0.000,0.032,0.031,0.050,0.047,0.034,0.076,0.076,0.081,0.031,48.000,3.000,2.773,-13.770,3.000,0.000,0.355,8.000
176,16,120,15,0.041,0.000,0.071,0.064,0.052,0.053,0.052,0.038,0.000,0.036,0.039,0.057,0.044,0.043,0.827,0.079,0.051,0.064,51.000,3.188,2.773,-18.500,6.000,0.000,0.567,9.000
177,16,120,15,0.070,0.000,0.089,0.104,0.107,0.093,0.091,0.068,0.000,0.074,0.063,0.101,0.079,0.073,0.149,0.147,0.108,0.059,66.000,4.125,2.773,-23.279,5.000,0.000,0.674,9.000
178,16,120,15,0.054,0.000,0.078,0.098,0.084,0.094,0.360,0.082,0.000,0.078,0.075,0.110,0.080,0.045,0.110,0.481,0.014,0.089,46.000,2.875,2.773,-18.993,7.000,0.000,0.572,8.000
179,16,120,15,0.053,0.000,0.056,0.071,0.068,0.064,0.059,0.045,0.000,0.044,0.054,0.070,0.045,0.055,0.098,0.116,0.016,0.048,40.000,2.500,2.773,-13.139,6.000,0.000,0.567,7.000
180,16,120,15,0.085,0.000,0.092,0.104,0.107,0.083,0.099,0.062,0.000,0.066,0.061,0.112,0.087,0.047,0.123,0.115,0.017,0.072,57.000,3.563,2.773,-21.635,4.000,0.000,0.551,9.000
181,16,120,15,0.059,0.000,0.041,0.106,0.067,0.094,0.100,0.053,0.000,0.050,0.058,0.107,0.040,0.032,0.114,0.099,0.011,0.049,46.000,2.875,2.773,-15.274,7.000,0.000,0.607,6.000
182,16,120,15,0.051,0.000,0.064,0.086,0.070,0.075,0.081,0.057,0.000,0.058,0.057,0.086,0.069,0.055,0.131,0.109,0.019,0.048,56.000,3.500,2.773,-18.384,5.000,0.000,0.565,9.000
183,16,120,15,0.046,0.000,0.065,0.068,0.057,0.065,0.063,0.051,0.000,0.044,0.041,0.066,0.059,0.046,0.100,0.097,0.011,0.040,58.000,3.625,2.773,-17.984,5.000,0.000,0.637,9.000
184,16,120,15,0.040,0.000,0.055,0.064,0.064,0.063,0.053,0.040,0.000,0.041,0.044,0.068,0.056,0.041,0.103,0.082,0.012,0.040,58.000,3.625,2.773,-18.083,8.000,0.000,0.664,9.000
185,16,120,15,0.040,0.000,0.051,0.073,0.078,0.068,0.066,0.046,0.000,0.045,0.051,0.071,0.054,0.043,0.110,0.090,0.012,0.040,65.000,4.063,2.773,-20.167,2.000,0.000,0.629,8.000
186,16,120,15,0.030,0.000,0.047,0.049,0.048,0.050,0.041,0.034,0.000,0.033,0.038,0.051,0.045,0.042,0.077,0.080,0.013,0.034,56.000,3.500,2.773,-16.555,4.000,0.000,0.617,9.000
187,16,120,15,0.059,0.000,0.054,0.060,0.043,0.059,0.059,0.038,0.000,0.042,0.044,0.063,0.048,0.039,0.098,0.085,0.020,0.036,60.000,3.750,2.773,-18.087,3.000,0.000,0.633,9.000
188,16,120,15,0.032,0.000,0.044,0.057,0.043,0.055,0.055,0.035,0.000,0.036,0.036,0.060,0.047,0.038,0.090,0.079,0.011,0.033,55.000,3.438,2.773,-16.171,6.000,0.000,0.620,9.000
189,16,120,15,0.037,0.000,0.051,0.062,0.065,0.061,0.050,0.044,0.000,0.043,0.047,0.063,0.049,0.042,0.095,0.091,0.010,0.038,71.000,4.438,2.773,-21.740,3.000,0.000,0.748,9.000
190,16,120,15,0.036,0.000,0.074,0.092,0.077,0.077,0.074,0.049,0.000,0.049,0.048,0.084,0.065,0.044,0.129,0.098,0.013,0.045,62.000,3.875,2.773,-19.975,5.000,0.000,0.659,8.000
191,16,120,15,0.032,0.000,0.042,0.048,0.050,0.044,0.045,0.032,0.000,0.031,0.032,0.048,0.042,0.034,0.073,0.076,0.010,0.025,49.000,3.063,2.773,-13.265,6.000,0.000,0.496,8.000
192,16,120,15,0.032,0.000,0.035,0.052,0.044,0.050,0.046,0.035,0.000,0.038,0.039,0.057,0.040,0.042,0.079,0.082,0.021,0.039,55.000,3.438,2.773,-16.931,4.000,0.000,0.623,9.000
193,16,120,15,0.031,0.000,0.045,0.053,0.047,0.050,0.048,0.038,0.000,0.039,0.037,0.052,0.040,0.038,0.080,0.073,0.012,0.030,47.000,2.938,2.773,-13.446,6.000,0.000,0.562,9.000
194,16,120,15,0.034,0.000,0.027,0.040,0.034,0.033,0.040,0.029,0.000,0.030,0.033,0.040,0.029,0.032,0.063,0.066,0.033,0.032,38.000,2.375,2.773,-11.069,8.000,0.000,0.337,8.000
195,16,120,15,0.045,0.000,0.061,0.065,0.056,0.063,0.054,0.028,0.000,0.028,0.037,0.059,0.058,0.027,0.102,0.077,0.011,0.026,52.000,3.250,2.773,-14.273,5.000,0.000,0.632,6.000
196,16,120,15,0.032,0.000,0.074,0.066,0.073,0.067,0.059,0.044,0.000,0.043,0.041,0.063,0.065,0.035,0.105,0.090,0.014,0.040,60.000,3.750,2.773,-18.580,5.000,0.000,0.557,8.000
197,16,120,15,0.050,0.000,0.049,0.053,0.052,0.052,0.052,0.036,0.000,0.037,0.035,0.053,0.044,0.041,0.081,0.077,0.023,0.033,50.000,3.125,2.773,-14.636,5.000,0.000,0.408,8.000
198,16,120,15,0.045,0.000,0.089,0.092,0.096,0.083,0.090,0.056,0.000,0.055,0.054,0.093,0.087,0.044,0.143,0.093,0.012,0.054,74.000,4.625,2.773,-25.353,5.000,0.000,0.776,8.000
199,16,120,15,0.042,0.000,0.059,0.054,0.058,0.052,0.053,0.044,0.000,0.046,0.040,0.052,0.049,0.042,0.087,0.082,0.012,0.035,56.000,3.500,2.773,-16.769,6.000,0.000,0.669,10.000
200,16,120,15,0.035,0.000,0.062,0.071,0.069,0.069,0.068,0.042,0.000,0.042,0.041,0.069,0.059,0.041,0.118,0.086,0.015,0.038,61.000,3.813,2.773,-18.653,6.000,0.000,0.715,8.000
201,16,120,15,0.047,0.000,0.041,0.049,0.050,0.048,0.048,0.038,0.000,0.040,0.041,0.051,0.040,0.038,0.080,0.070,0.013,0.035,45.000,2.813,2.773,-13.385,6.000,0.000,0.632,10.000
202,16,120,15,0.119,0.000,0.046,0.052,0.043,0.052,0.050,0.040,0.000,0.040,0.030,0.050,0.042,0.039,0.073,0.079,0.011,0.027,55.000,3.438,2.773,-15.247,5.000,0.000,0.501,8.000
203,16,120,15,0.144,0.000,0.081,0.084,0.071,0.078,0.080,0.050,0.000,0.050,0.045,0.081,0.070,0.034,0.133,0.080,0.023,0.039,51.000,3.188,2.773,-15.772,6.000,0.000,0.495,7.000
204,16,120,15,0.052,0.000,0.058,0.069,0.063,0.071,0.062,0.057,0.000,0.068,0.053,0.068,0.058,0.047,0.109,0.091,0.013,0.046,68.000,4.250,2.773,-22.149,3.000,0.000,0.680,9.000
205,16,120,15,0.023,0.000,0.055,0.075,0.069,0.069,0.069,0.041,0.000,0.040,0.042,0.070,0.052,0.036,0.113,0.076,0.011,0.037,52.000,3.250,2.773,-15.783,5.000,0.000,0.562,8.000
206,16,120,15,0.025,0.000,0.043,0.081,0.072,0.059,0.072,0.040,0.000,0.041,0.047,0.079,0.044,0.035,0.128,0.082,0.012,0.038,55.000,3.438,2.773,-16.847,3.000,0.000,0.550,7.000
207,16,120,15,0.028,0.000,0.037,0.041,0.040,0.036,0.037,0.030,0.000,0.030,0.031,0.039,0.034,0.033,0.058,0.066,0.011,0.024,39.000,2.438,2.773,-10.462,6.000,0.000,0.423,9.000
208,16,120,15,0.026,0.000,0.037,0.053,0.044,0.051,0.048,0.038,0.000,0.037,0.041,0.051,0.033,0.041,0.078,0.083,0.010,0.033,61.000,3.813,2.773,-17.935,5.000,0.000,0.627,10.000
209,16,120,15,0.021,0.000,0.046,0.059,0.059,0.054,0.052,0.035,0.000,0.038,0.042,0.057,0.044,0.043,0.092,0.077,0.012,0.034,53.000,3.313,2.773,-15.697,6.000,0.000,0.539,9.000
210,16,120,15,0.029,0.000,0.062,0.059,0.064,0.063,0.048,0.043,0.000,0.041,0.042,0.057,0.057,0.043,0.096,0.099,0.012,0.036,61.000,3.813,2.773,-18.286,6.000,0.000,0.595,9.000
211,16,120,15,0.028,0.000,0.071,0.081,0.068,0.079,0.064,0.045,0.000,0.047,0.061,0.081,0.069,0.036,0.128,0.089,0.013,0.043,64.000,4.000,2.773,-20.321,4.000,0.000,0.727,7.000
212,16,120,15,0.030,0.000,0.054,0.605,0.055,0.049,0.056,0.039,0.000,0.039,0.047,0.061,0.051,0.037,0.093,0.083,0.022,0.036,60.000,3.750,2.773,-17.986,6.000,0.000,0.658,9.000
213,16,120,15,0.028,0.000,0.071,0.073,0.061,0.066,0.063,0.051,0.000,0.051,0.052,0.071,0.065,0.047,0.104,0.091,0.010,0.042,69.000,4.313,2.773,-21.814,6.000,0.000,0.682,9.000
214,16,120,15,0.028,0.000,0.048,0.062,0.065,0.059,0.052,0.041,0.000,0.042,0.041,0.059,0.045,0.040,0.097,0.083,0.011,0.037,59.000,3.688,2.773,-17.853,2.000,0.000,0.631,9.000
215,16,120,15,0.017,0.000,0.030,0.034,0.030,0.032,0.032,0.027,0.000,0.028,0.027,0.033,0.029,0.030,0.050,0.060,0.010,0.021,34.000,2.125,2.773,-8.760,10.000,0.000,0.308,9.000
216,16,120,15,0.031,0.000,0.059,0.062,0.051,0.063,0.050,0.044,0.000,0.044,0.045,0.058,0.060,0.043,0.097,0.085,0.010,0.040,63.000,3.938,2.773,-19.642,4.000,0.000,0.659,10.000
217,16,120,15,0.019,0.000,0.041,0.053,0.044,0.052,0.037,0.037,0.000,0.042,0.041,0.054,0.040,0.045,0.087,0.073,0.012,0.037,45.000,2.813,2.773,-13.663,6.000,0.000,0.661,9.000
218,16,120,15,0.029,0.000,0.049,0.060,0.054,0.049,0.055,0.038,0.000,0.038,0.038,0.057,0.047,0.044,0.090,0.086,0.014,0.044,61.000,3.813,2.773,-19.570,3.000,0.000,0.530,9.000
219,16,120,15,0.035,0.000,0.041,0.043,0.047,0.037,0.039,0.031,0.000,0.030,0.031,0.040,0.039,0.038,0.063,0.076,0.023,0.034,46.000,2.875,2.773,-13.619,5.000,0.000,0.643,9.000
220,16,120,15,0.024,0.000,0.041,0.050,0.037,0.046,0.046,0.034,0.000,0.037,0.036,0.048,0.039,0.033,0.074,0.069,0.009,0.031,44.000,2.750,2.773,-12.706,8.000,0.000,0.432,10.000
221,16,120,15,0.110,0.000,0.030,0.035,0.026,0.034,0.034,0.030,0.000,0.030,0.030,0.035,0.027,0.039,0.053,0.073,0.033,0.023,45.000,2.813,2.773,-11.889,8.000,0.000,0.554,9.000
222,16,120,15,0.030,0.000,0.047,0.066,0.047,0.060,0.057,0.039,0.000,0.043,0.045,0.060,0.034,0.041,0.090,0.166,0.019,0.044,57.000,3.563,2.773,-18.215,6.000,0.000,0.562,9.000
223,16,120,15,0.024,0.000,0.067,0.074,0.073,0.060,0.072,0.041,0.000,0.042,0.041,0.074,0.062,0.039,0.117,0.088,0.012,0.041,63.000,3.938,2.773,-19.767,5.000,0.000,0.611,8.000
224,16,120,15,0.031,0.000,0.046,0.082,0.070,0.069,0.049,0.045,0.000,0.036,0.036,0.055,0.044,0.037,0.082,0.078,0.011,0.030,52.000,3.250,2.773,-14.894,5.000,0.000,0.643,8.000
225,16,120,15,0.035,0.000,0.051,0.050,0.046,0.048,0.041,0.046,0.000,0.046,0.046,0.050,0.047,0.047,0.076,0.086,0.011,0.034,62.000,3.875,2.773,-18.389,3.000,0.000,0.661,10.000
226,16,120,15,0.024,0.000,0.037,0.049,0.050,0.048,0.049,0.036,0.000,0.034,0.041,0.049,0.036,0.035,0.083,0.080,0.011,0.030,53.000,3.313,2.773,-15.055,3.000,0.000,0.624,9.000
227,16,120,15,0.023,0.000,0.064,0.081,0.066,0.071,0.070,0.052,0.000,0.051,0.050,0.075,0.046,0.048,0.123,0.088,0.014,0.048,60.000,3.750,2.773,-19.776,4.000,0.000,0.563,8.000
228,16,120,15,0.033,0.000,0.046,0.051,0.039,0.048,0.050,0.033,0.000,0.035,0.034,0.051,0.042,0.038,0.078,0.072,0.014,0.031,47.000,2.938,2.773,-13.587,6.000,0.000,0.522,8.000
229,16,120,15,0.032,0.000,0.037,0.046,0.044,0.043,0.041,0.028,0.000,0.029,0.032,0.045,0.035,0.031,0.067,0.077,0.011,0.025,51.000,3.188,2.773,-13.750,4.000,0.000,0.572,8.000
230,16,120,15,0.025,0.000,0.060,0.069,0.063,0.061,0.064,0.052,0.000,0.045,0.047,0.069,0.060,0.054,0.115,0.095,0.024,0.067,64.000,4.000,2.773,-23.666,4.000,0.000,0.654,10.000
231,16,120,15,0.035,0.000,0.055,0.069,0.060,0.065,0.067,0.046,0.000,0.044,0.037,0.066,0.049,0.033,0.110,0.078,0.012,0.033,41.000,2.563,2.773,-12.050,6.000,0.000,0.467,7.000
232,16,120,15,0.023,0.000,0.047,0.048,0.051,0.042,0.044,0.030,0.000,0.030,0.028,0.045,0.042,0.034,0.069,0.077,0.012,0.023,38.000,2.375,2.773,-10.040,6.000,0.000,0.381,8.000
233,16,120,15,0.026,0.000,0.084,0.078,0.075,0.071,0.066,0.061,0.000,0.060,0.067,0.073,0.071,0.059,0.115,0.112,0.015,0.045,58.000,3.625,2.773,-18.641,6.000,0.000,0.516,9.000
234,16,120,15,0.029,0.000,0.091,0.273,0.274,0.162,0.264,0.072,0.000,0.065,3.410,0.237,0.246,0.041,0.152,0.190,0.019,0.164,54.000,3.375,2.773,-29.865,5.000,0.000,0.611,8.000
235,16,120,15,0.038,0.000,0.078,0.087,0.072,0.084,0.079,0.055,0.000,0.055,0.066,0.087,0.075,0.051,0.134,0.116,0.017,0.056,61.000,3.813,2.773,-21.196,5.000,0.000,0.634,9.000
236,16,120,15,0.034,0.000,0.075,0.104,0.100,0.099,0.097,0.054,0.000,0.053,0.061,0.101,0.070,0.033,0.110,0.107,0.010,0.058,54.000,3.375,2.773,-18.951,4.000,0.000,0.600,8.000
237,16,120,15,0.027,0.000,0.036,0.055,0.056,0.050,0.048,0.038,0.000,0.035,0.041,0.055,0.035,0.035,0.084,0.069,0.011,0.037,41.000,2.563,2.773,-12.483,4.000,0.000,0.478,8.000
238,16,120,15,0.025,0.000,0.041,0.049,0.047,0.045,0.044,0.036,0.000,0.036,0.035,0.046,0.041,0.038,0.069,0.076,0.010,0.028,50.000,3.125,2.773,-13.996,5.000,0.000,0.516,9.000
239,16,120,15,0.023,0.000,0.065,0.077,0.061,0.070,0.052,0.053,0.000,0.054,0.056,0.072,0.056,0.048,0.115,0.091,0.014,0.050,68.000,4.250,2.773,-22.648,5.000,0.000,0.709,10.000
240,16,120,15,0.023,0.000,0.049,0.072,0.048,0.057,0.046,0.043,0.000,0.040,0.051,0.071,0.044,0.036,0.111,0.080,0.012,0.035,55.000,3.438,2.773,-16.383,7.000,0.000,0.671,7.000
241,16,120,15,0.023,0.000,0.068,0.066,0.067,0.063,0.064,0.051,0.000,0.051,0.055,0.066,0.066,0.051,0.105,0.110,0.013,0.043,58.000,3.625,2.773,-18.387,5.000,0.000,0.654,10.000
