,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
120,14,91,13,0.031,0.000,0.255,0.105,0.051,0.047,0.043,0.033,0.000,0.038,0.030,0.050,0.038,0.059,0.100,0.080,0.012,0.047,52.000,3.714,2.639,-16.952,5.000,0.000,0.637,6.000
121,14,91,13,0.041,0.000,0.029,0.046,0.042,0.028,0.034,0.034,0.000,0.033,0.036,0.040,0.027,0.054,0.058,0.055,0.010,0.022,38.000,2.714,2.639,-9.902,4.000,0.000,0.468,7.000
122,14,91,13,0.029,0.000,0.039,0.051,0.054,0.044,0.043,0.043,0.000,0.043,0.046,0.053,0.046,0.063,0.055,0.070,0.013,0.038,41.000,2.929,2.639,-12.517,4.000,0.000,0.588,8.000
123,14,91,13,0.036,0.000,0.043,0.062,0.057,0.050,0.064,0.059,0.000,0.058,0.051,0.074,0.045,0.084,0.089,0.081,0.015,0.028,40.000,2.857,2.639,-11.229,7.000,0.000,0.754,7.000
124,14,91,13,0.041,0.000,0.082,0.071,0.086,0.069,0.044,0.064,0.000,0.061,3.772,0.242,0.069,0.287,0.116,0.093,0.016,0.044,47.000,3.357,2.639,-15.047,4.000,0.000,0.667,8.000
125,14,91,13,0.051,0.000,0.042,0.044,0.049,0.042,0.027,0.047,0.000,0.040,0.043,0.047,0.032,0.057,0.046,0.065,0.011,0.036,34.000,2.429,2.639,-10.221,5.000,0.000,0.505,8.000
126,14,91,13,0.081,0.000,0.040,0.047,0.052,0.042,0.035,0.042,0.000,0.044,0.046,0.049,0.036,0.068,0.052,0.072,0.012,0.031,45.000,3.214,2.639,-12.994,3.000,0.000,0.650,8.000
127,14,91,13,0.045,0.000,9.191,0.078,0.069,0.060,0.044,0.244,0.000,0.057,0.049,0.062,0.074,0.073,0.081,0.089,0.015,0.034,46.000,3.286,2.639,-13.579,5.000,0.000,0.678,8.000
128,14,91,13,5.643,0.000,0.037,0.043,0.078,0.062,0.034,0.046,0.000,0.091,0.052,0.162,0.032,0.208,0.311,0.519,0.012,0.055,34.000,2.429,2.639,-11.732,6.000,0.000,0.628,9.000
129,14,91,13,0.050,0.000,0.077,0.084,0.095,0.043,0.069,0.043,0.000,0.041,0.040,0.084,0.066,0.058,0.099,0.078,0.013,0.073,52.000,3.714,2.639,-19.825,3.000,0.000,0.674,5.000
130,14,91,13,0.070,0.000,0.039,0.053,0.061,0.048,0.048,0.052,0.000,0.042,0.044,0.057,0.034,0.121,0.062,0.068,0.011,0.029,37.000,2.643,2.639,-10.472,5.000,0.000,0.524,7.000
131,14,91,13,0.090,0.000,0.029,0.034,0.044,0.027,0.029,0.037,0.000,0.033,0.076,0.041,0.028,0.055,0.049,0.058,0.012,0.020,38.000,2.714,2.639,-9.651,4.000,0.000,0.360,8.000
132,14,91,13,0.028,0.000,0.032,0.029,0.029,0.026,0.020,0.028,0.000,0.033,0.026,0.030,0.025,0.079,0.040,0.048,0.011,0.017,28.000,2.000,2.639,-6.839,6.000,0.000,0.361,6.000
133,14,91,13,0.030,0.000,0.042,0.048,0.059,0.042,0.043,0.050,0.000,0.047,0.045,0.050,0.041,0.061,0.054,0.076,0.011,0.032,48.000,3.429,2.639,-13.998,5.000,0.000,0.593,8.000
134,14,91,13,0.043,0.000,0.050,0.041,0.056,0.049,0.043,0.038,0.000,0.037,0.036,0.052,0.045,0.054,0.060,0.065,0.012,0.024,34.000,2.429,2.639,-9.124,6.000,0.000,0.448,6.000
135,14,91,13,0.038,0.000,0.058,0.056,0.052,0.051,0.076,0.083,0.000,0.059,0.051,0.066,0.052,0.124,0.085,0.140,0.013,0.040,35.000,2.500,2.639,-10.852,4.000,0.000,0.429,7.000
136,14,91,13,0.058,0.000,0.051,0.047,0.062,0.038,0.043,0.044,0.000,0.043,0.045,0.047,0.048,0.068,0.071,0.085,0.017,0.025,42.000,3.000,2.639,-11.406,3.000,0.000,0.504,7.000
137,14,91,13,0.040,0.000,0.057,0.053,0.057,0.043,0.040,0.040,0.000,0.037,0.053,0.050,0.043,0.055,0.069,0.086,0.016,2.712,43.000,3.071,2.639,43.104,4.000,0.000,0.583,7.000
138,14,91,13,0.040,0.000,0.053,0.064,0.064,0.049,0.045,0.049,0.000,0.049,0.048,0.061,0.051,0.144,0.067,0.069,0.012,0.039,40.000,2.857,2.639,-12.285,7.000,0.000,0.719,8.000
139,14,91,13,0.042,0.000,0.047,0.062,0.057,0.056,0.037,0.053,0.000,0.059,0.054,0.059,0.044,0.069,0.067,0.081,0.012,0.034,54.000,3.857,2.639,-16.027,4.000,0.000,0.717,7.000
140,14,91,13,0.041,0.000,0.037,0.051,0.139,0.085,0.182,0.049,0.000,0.100,0.047,1.099,0.044,0.058,0.183,0.108,0.010,0.030,34.000,2.429,2.639,-9.719,4.000,0.000,0.550,7.000
141,14,91,13,0.040,0.000,0.037,0.040,0.050,0.035,0.032,0.043,0.000,0.040,0.040,0.050,0.037,0.056,0.044,0.067,0.011,0.025,38.000,2.714,2.639,-10.320,4.000,0.000,0.494,8.000
142,14,91,13,0.039,0.000,0.056,0.070,0.080,0.057,0.055,0.058,0.000,0.057,0.055,0.067,0.050,0.076,0.103,0.092,0.015,0.033,48.000,3.429,2.639,-14.029,3.000,0.000,0.697,7.000
143,14,91,13,0.039,0.000,0.043,0.045,0.063,0.038,0.041,0.046,0.000,0.045,0.045,0.050,0.050,0.076,0.068,0.081,0.016,0.026,40.000,2.857,2.639,-10.950,6.000,0.000,0.532,8.000
144,14,91,13,0.039,0.000,0.042,0.049,0.060,0.044,0.035,0.043,0.000,0.054,0.040,0.052,0.040,0.061,0.079,0.077,0.015,0.025,34.000,2.429,2.639,-9.179,5.000,0.000,0.466,6.000
145,14,91,13,0.039,0.000,0.046,0.049,0.056,0.046,0.042,0.058,0.000,0.051,0.047,0.051,0.046,0.199,0.075,0.094,0.016,0.028,40.000,2.857,2.639,-11.159,5.000,0.000,0.628,8.000
146,14,91,13,0.039,0.000,0.058,0.064,0.077,0.056,0.051,0.069,0.000,0.074,0.060,0.063,0.060,0.076,0.108,0.089,0.014,0.041,46.000,3.286,2.639,-14.378,3.000,0.000,0.737,8.000
147,14,91,13,0.037,0.000,0.048,0.050,0.065,0.044,0.036,0.060,0.000,0.058,0.051,0.048,0.047,0.068,0.070,0.085,0.015,0.028,41.000,2.929,2.639,-11.500,4.000,0.000,0.634,8.000
148,14,91,13,0.040,0.000,0.024,0.034,0.039,0.030,0.029,0.038,0.000,0.037,0.043,0.039,0.028,0.135,0.038,0.058,0.011,0.024,29.000,2.071,2.639,-7.815,5.000,0.000,0.443,9.000
149,14,91,13,0.043,0.000,0.045,0.064,0.071,0.057,0.057,0.045,0.000,0.046,0.042,0.064,0.044,0.049,0.096,0.090,0.022,0.036,46.000,3.286,2.639,-13.790,5.000,0.000,0.641,6.000
150,14,91,13,0.040,0.000,0.050,0.065,0.067,0.058,0.043,0.053,0.000,0.051,0.050,0.063,0.052,0.059,0.091,0.089,0.015,0.032,46.000,3.286,2.639,-13.395,4.000,0.000,0.640,8.000
151,14,91,13,0.036,0.000,0.031,0.040,0.042,0.034,0.036,0.052,0.000,0.208,0.050,0.055,0.035,0.045,0.045,0.065,0.011,0.026,36.000,2.571,2.639,-9.864,7.000,0.000,0.515,9.000
152,14,91,13,0.050,0.000,0.037,0.035,0.043,0.024,0.030,0.033,0.000,0.033,0.033,0.040,0.031,0.035,0.035,0.059,0.012,0.022,27.000,1.929,2.639,-7.053,6.000,0.000,0.232,7.000
153,14,91,13,0.040,0.000,0.058,0.072,0.078,0.067,0.056,0.072,0.000,0.076,0.064,0.075,0.061,0.054,0.082,0.082,0.012,0.048,57.000,4.071,2.639,-18.760,4.000,0.000,0.826,8.000
154,14,91,13,0.041,0.000,0.043,0.049,0.056,0.047,0.041,0.049,0.000,0.048,0.052,0.052,0.041,0.053,0.056,0.075,0.012,0.033,48.000,3.429,2.639,-14.035,6.000,0.000,0.522,8.000
155,14,91,13,0.067,0.000,0.034,0.043,0.056,0.039,0.046,0.036,0.000,0.039,0.034,0.047,0.038,0.037,0.050,0.069,0.011,0.021,41.000,2.929,2.639,-10.629,4.000,0.000,0.651,6.000
156,14,91,13,0.040,0.000,0.336,0.289,0.071,0.067,0.046,1.607,0.000,0.219,2.979,0.119,0.052,0.058,0.100,0.128,0.012,0.086,47.000,3.357,2.639,-19.168,5.000,0.000,0.777,8.000
157,14,91,13,0.700,0.000,0.034,0.044,0.052,0.058,0.039,2.059,0.000,0.056,0.064,0.060,0.140,5.794,0.054,0.067,0.011,0.033,37.000,2.643,2.639,-10.826,4.000,0.000,0.549,8.000
158,14,91,13,0.063,0.000,0.046,0.110,0.069,0.187,0.058,0.055,0.000,0.837,0.059,0.321,0.214,0.053,0.074,0.078,0.031,0.042,34.000,2.429,2.639,-10.705,4.000,0.000,0.457,7.000
159,14,91,13,2.512,0.000,0.148,0.149,0.272,0.076,0.074,0.273,0.000,0.279,0.213,0.213,0.195,0.226,0.078,0.102,0.050,0.158,44.000,3.143,2.639,-23.880,4.000,0.000,0.576,9.000
160,14,91,13,0.070,0.000,0.176,0.061,0.050,0.098,0.127,0.106,0.000,0.076,0.119,0.114,0.052,0.101,0.064,0.107,0.013,0.070,43.000,3.071,2.639,-16.192,5.000,0.000,0.648,7.000
161,14,91,13,0.094,0.000,0.041,0.056,0.048,0.051,0.051,0.031,0.000,0.036,0.036,0.056,0.039,0.034,0.065,0.075,0.012,0.031,48.000,3.429,2.639,-13.829,5.000,0.000,0.609,7.000
162,14,91,13,0.045,0.000,0.042,0.061,0.047,0.059,0.035,0.036,0.000,0.037,0.036,0.060,0.039,0.026,0.075,0.080,0.011,0.034,51.000,3.643,2.639,-15.137,3.000,0.000,0.690,7.000
163,14,91,13,0.037,0.000,0.124,0.045,0.044,0.041,0.041,0.026,0.000,0.022,0.032,0.047,0.024,0.022,0.050,0.067,0.011,0.020,38.000,2.714,2.639,-9.745,5.000,0.000,0.466,6.000
164,14,91,13,0.041,0.000,0.127,0.419,0.053,0.045,0.050,0.035,0.000,0.031,0.037,0.053,0.043,0.031,0.084,0.085,0.018,0.030,42.000,3.000,2.639,-11.930,4.000,0.000,0.458,7.000
165,14,91,13,0.043,0.000,0.027,0.037,0.028,0.039,0.030,0.027,0.000,0.028,0.024,0.039,0.026,0.029,0.046,0.068,0.011,0.021,40.000,2.857,2.639,-10.354,4.000,0.000,0.578,7.000
166,14,91,13,0.037,0.000,0.043,0.049,0.043,0.051,0.047,0.036,0.000,0.034,0.037,0.050,0.041,0.042,0.073,0.082,0.015,0.028,39.000,2.786,2.639,-10.898,6.000,0.000,0.653,8.000
167,14,91,13,0.037,0.000,0.026,0.042,0.035,0.037,0.038,0.029,0.000,0.029,0.028,0.040,0.027,0.042,0.062,0.071,0.015,0.022,32.000,2.286,2.639,-8.417,7.000,0.000,0.455,8.000
168,14,91,13,0.073,0.000,0.049,0.057,0.050,0.052,0.049,0.031,0.000,0.031,0.030,0.063,0.047,0.029,0.068,0.082,0.014,0.029,56.000,4.000,2.639,-15.849,3.000,0.000,0.743,7.000
169,14,91,13,0.051,0.000,0.053,0.059,0.049,0.060,0.046,0.035,0.000,0.035,0.039,0.056,0.047,0.039,0.104,0.088,0.016,0.031,45.000,3.214,2.639,-12.999,5.000,0.000,0.744,7.000
170,14,91,13,0.047,0.000,0.061,0.063,0.057,0.049,0.054,0.038,0.000,0.031,0.039,0.059,0.047,0.025,0.098,0.305,0.014,0.041,44.000,3.143,2.639,-13.788,4.000,0.000,0.607,6.000
171,14,91,13,0.039,0.000,0.055,0.089,0.053,0.344,1.078,0.031,0.000,0.032,0.028,0.082,0.098,0.025,0.069,1.857,0.060,0.229,44.000,3.143,2.639,-29.850,5.000,0.000,0.671,7.000
172,14,91,13,0.049,0.000,0.053,0.071,0.069,0.063,0.061,0.063,0.000,0.043,0.037,0.080,0.050,0.049,0.102,0.093,0.017,0.034,48.000,3.429,2.639,-14.195,2.000,0.000,0.580,6.000
173,14,91,13,0.054,0.000,0.055,0.056,0.053,0.052,0.051,0.038,0.000,0.038,0.038,0.053,0.049,0.050,0.090,0.096,0.015,0.030,52.000,3.714,2.639,-14.894,4.000,0.000,0.737,7.000
174,14,91,13,0.041,0.000,0.032,0.040,0.027,0.186,0.299,0.115,0.000,0.196,0.080,0.070,0.134,0.115,0.047,0.068,0.010,0.030,41.000,2.929,2.639,-11.646,4.000,0.000,0.695,9.000
175,14,91,13,0.040,0.000,0.037,0.054,0.055,0.045,0.030,0.049,0.000,0.047,0.058,0.056,0.034,0.064,0.068,0.076,0.046,0.047,35.000,2.500,2.639,-11.427,7.000,0.000,0.636,8.000
176,14,91,13,0.051,0.000,0.467,0.061,0.060,0.054,0.050,0.059,0.000,0.048,0.050,0.058,0.046,0.044,0.059,0.189,0.011,0.035,40.000,2.857,2.639,-11.957,5.000,0.000,0.512,8.000
177,14,91,13,0.038,0.000,0.044,0.051,0.060,0.040,0.043,0.061,0.000,0.054,0.052,0.051,0.034,0.072,0.069,0.086,0.015,0.056,44.000,3.143,2.639,-15.265,6.000,0.000,0.671,9.000
178,14,91,13,0.048,0.000,0.043,0.043,0.045,0.041,0.038,0.052,0.000,0.040,0.047,0.046,0.042,0.036,0.050,0.066,0.011,0.023,37.000,2.643,2.639,-9.860,6.000,0.000,0.494,7.000
179,14,91,13,0.039,0.000,0.031,0.037,0.042,0.033,0.021,0.039,0.000,0.039,0.040,0.041,0.054,0.046,0.040,0.074,0.011,0.025,47.000,3.357,2.639,-12.712,5.000,0.000,0.657,9.000
180,14,91,13,0.050,0.000,0.019,0.032,0.037,0.022,0.020,0.026,0.000,0.027,0.029,0.045,0.022,0.032,0.029,0.055,0.010,0.016,24.000,1.714,2.639,-5.771,6.000,0.000,0.174,7.000
181,14,91,13,0.094,0.000,0.058,0.061,0.064,0.047,0.032,0.063,0.000,0.047,0.043,0.051,0.039,0.059,0.086,0.078,0.015,0.044,36.000,2.571,2.639,-11.546,5.000,0.000,0.676,7.000
182,14,91,13,0.037,0.000,0.125,0.196,0.253,0.044,0.031,0.175,0.000,0.166,0.293,0.069,0.164,0.042,0.181,0.277,0.083,0.034,37.000,2.643,2.639,-10.899,6.000,0.000,0.672,9.000
183,14,91,13,0.042,0.000,0.035,0.046,0.052,0.045,0.041,0.044,0.000,0.043,0.049,0.047,0.035,0.070,0.071,0.076,0.016,0.025,34.000,2.429,2.639,-9.225,5.000,0.000,0.463,7.000
184,14,91,13,0.262,0.000,0.033,0.084,0.062,0.051,0.050,0.048,0.000,0.045,0.056,0.055,0.035,0.043,0.062,0.076,0.011,0.029,50.000,3.571,2.639,-14.185,5.000,0.000,0.625,8.000
185,14,91,13,0.041,0.000,0.041,0.045,0.051,0.042,0.042,0.039,0.000,0.039,0.038,0.057,0.039,0.037,0.054,0.064,0.011,0.026,34.000,2.429,2.639,-9.304,6.000,0.000,0.521,8.000
186,14,91,13,0.039,0.000,0.035,0.049,0.066,0.042,0.039,0.044,0.000,0.044,0.044,0.050,0.036,0.038,0.069,0.070,0.011,0.035,44.000,3.143,2.639,-13.069,4.000,0.000,0.750,8.000
187,14,91,13,0.036,0.000,0.036,0.042,0.058,0.036,0.031,0.047,0.000,0.045,0.048,0.047,0.032,0.061,0.061,0.072,0.015,0.030,30.000,2.143,2.639,-8.528,7.000,0.000,0.414,8.000
188,14,91,13,0.051,0.000,0.034,0.053,0.044,0.046,0.045,0.043,0.000,0.042,0.053,0.054,0.038,0.052,0.075,0.067,0.015,0.026,28.000,2.000,2.639,-7.658,8.000,0.000,0.672,7.000
189,14,91,13,0.050,0.000,0.058,0.067,0.079,0.056,0.048,0.060,0.000,0.059,0.066,0.068,0.053,0.075,0.100,0.098,0.017,0.039,55.000,3.929,2.639,-16.920,4.000,0.000,0.663,8.000
190,14,91,13,0.044,0.000,0.052,0.060,0.062,0.041,0.049,0.045,0.000,0.043,0.049,0.060,0.050,0.051,0.093,0.093,0.017,0.029,44.000,3.143,2.639,-12.372,5.000,0.000,0.589,6.000
191,14,91,13,0.039,0.000,0.044,0.052,0.055,0.044,0.046,0.047,0.000,0.049,0.044,0.056,0.047,0.048,0.058,0.080,0.012,0.031,52.000,3.714,2.639,-15.021,4.000,0.000,0.680,8.000
192,14,91,13,0.047,0.000,0.041,0.046,0.048,0.044,0.033,0.047,0.000,0.049,0.059,0.076,0.033,0.057,0.066,0.080,0.016,0.026,36.000,2.571,2.639,-9.864,5.000,0.000,0.493,8.000
193,14,91,13,0.039,0.000,0.057,0.057,0.066,0.048,0.050,0.047,0.000,0.044,0.039,0.057,0.042,0.053,0.088,0.081,0.016,0.025,38.000,2.714,2.639,-10.329,6.000,0.000,0.381,6.000
194,14,91,13,0.035,0.000,0.035,0.150,0.170,0.060,0.051,0.069,0.000,0.049,0.061,0.067,0.038,0.055,0.047,0.096,0.011,0.027,34.000,2.429,2.639,-9.453,6.000,0.000,0.446,7.000
195,14,91,13,0.044,0.000,0.035,0.048,0.058,0.044,0.044,0.044,0.000,0.041,0.047,0.057,0.033,0.052,0.072,0.082,0.017,0.027,38.000,2.714,2.639,-10.494,5.000,0.000,0.602,7.000
196,14,91,13,0.043,0.000,0.051,0.052,0.079,0.046,0.044,0.043,0.000,0.043,0.046,0.051,0.050,0.038,0.070,0.076,0.013,0.035,47.000,3.357,2.639,-14.054,4.000,0.000,0.631,8.000
197,14,91,13,0.046,0.000,0.138,0.134,0.103,0.181,0.113,0.097,0.000,0.466,0.098,0.106,0.065,0.054,0.123,0.815,0.019,0.210,54.000,3.857,2.639,-34.570,5.000,0.000,0.700,7.000
198,14,91,13,0.051,0.000,0.057,0.056,0.087,0.044,0.043,0.227,0.000,0.054,0.052,0.055,0.052,0.046,0.053,0.068,0.011,0.035,36.000,2.571,2.639,-10.777,8.000,0.000,0.692,9.000
199,14,91,13,0.057,0.000,0.059,0.058,0.064,0.050,0.046,0.034,0.000,0.033,0.036,0.052,0.033,0.043,0.060,0.070,0.012,0.034,41.000,2.929,2.639,-12.094,4.000,0.000,0.450,6.000
200,14,91,13,0.041,0.000,0.035,0.084,0.058,0.042,0.022,0.033,0.000,0.030,0.034,0.084,0.046,0.031,0.065,0.077,0.017,0.020,33.000,2.357,2.639,-8.422,3.000,0.000,0.585,5.000
201,14,91,13,0.041,0.000,0.059,0.080,0.070,0.050,0.078,0.059,0.000,0.044,0.042,0.056,0.044,0.054,0.077,0.078,0.015,0.031,37.000,2.643,2.639,-10.606,7.000,0.000,0.669,7.000
202,14,91,13,0.043,0.000,0.059,0.050,0.071,0.044,0.106,0.052,0.000,0.042,0.094,0.055,0.051,0.054,0.073,0.092,0.243,0.034,46.000,3.286,2.639,-13.624,4.000,0.000,0.693,6.000
203,14,91,13,0.060,0.000,0.036,0.052,0.053,0.049,0.042,0.043,0.000,0.049,0.046,0.052,0.033,0.045,0.058,0.074,0.011,0.034,48.000,3.429,2.639,-14.154,5.000,0.000,0.698,8.000
204,14,91,13,0.032,0.000,0.052,0.056,0.055,0.048,0.044,0.043,0.000,0.041,0.054,0.055,0.040,0.042,0.058,0.077,0.009,0.028,37.000,2.643,2.639,-10.378,6.000,0.000,0.535,7.000
205,14,91,13,0.040,0.000,0.064,0.081,0.072,0.068,0.064,0.060,0.000,0.112,0.058,0.311,0.073,0.048,0.116,0.093,0.013,0.040,48.000,3.429,2.639,-14.893,6.000,0.000,0.580,7.000
206,14,91,13,0.046,0.000,0.060,0.075,0.075,0.136,0.049,0.051,0.000,0.049,0.047,0.061,0.052,0.055,0.068,0.077,0.047,0.367,39.000,2.786,2.639,-38.863,6.000,0.000,0.607,7.000
207,14,91,13,0.042,0.000,0.055,0.056,0.061,0.050,0.041,0.051,0.000,0.058,0.050,0.054,0.044,0.049,0.059,0.072,0.008,0.043,45.000,3.214,2.639,-14.319,5.000,0.000,0.675,9.000
208,14,91,13,0.036,0.000,0.041,0.062,0.055,0.038,0.045,0.091,0.000,0.051,0.122,0.059,0.040,0.043,0.054,0.064,0.008,0.035,35.000,2.500,2.639,-10.433,6.000,0.000,0.532,8.000
209,14,91,13,0.480,0.000,0.047,0.052,0.060,0.049,0.058,0.054,0.000,0.090,0.071,0.061,0.058,0.155,0.081,0.088,0.012,0.129,45.000,3.214,2.639,-21.966,5.000,0.000,0.729,9.000
210,14,91,13,0.062,0.000,0.115,0.048,0.053,0.046,0.029,0.048,0.000,0.053,0.046,0.049,0.040,0.045,0.102,0.071,0.009,0.052,42.000,3.000,2.639,-14.210,5.000,0.000,0.755,9.000
211,14,91,13,0.059,0.000,0.587,0.148,0.905,0.143,0.069,0.080,0.000,0.081,0.097,0.107,0.057,0.080,1.561,0.135,0.009,0.685,52.000,3.714,2.639,-137.179,2.000,0.000,0.786,7.000
212,14,91,13,0.112,0.000,0.043,0.082,0.060,0.055,0.039,0.050,0.000,0.053,0.052,0.074,0.047,0.062,0.066,0.079,0.008,0.059,51.000,3.643,2.639,-18.002,6.000,0.000,0.586,7.000
213,14,91,13,0.376,0.000,0.064,0.058,0.062,0.052,0.110,0.060,0.000,0.127,0.058,0.062,0.045,0.101,0.094,0.085,0.060,0.035,40.000,2.857,2.639,-11.906,4.000,0.000,0.702,8.000
214,14,91,13,0.050,0.000,0.048,0.070,0.110,0.223,0.047,0.201,0.000,0.052,0.049,0.071,0.128,0.060,0.071,0.077,0.009,0.040,48.000,3.429,2.639,-14.931,5.000,0.000,0.672,7.000
215,14,91,13,0.049,0.000,0.141,0.139,0.300,0.076,0.071,0.252,0.000,0.258,0.303,0.258,0.260,0.282,0.090,0.101,0.043,0.143,42.000,3.000,2.639,-21.624,3.000,0.000,0.522,7.000
216,14,91,13,0.074,0.000,0.058,0.060,0.058,0.056,0.051,0.044,0.000,0.044,0.041,0.097,0.078,0.040,0.068,0.073,0.009,0.048,44.000,3.143,2.639,-14.507,5.000,0.000,0.675,8.000
217,14,91,13,0.055,0.000,0.054,0.055,0.050,0.061,0.045,0.029,0.000,0.028,0.031,0.118,0.047,0.027,0.066,0.238,0.008,0.036,47.000,3.357,2.639,-14.109,5.000,0.000,0.641,7.000
218,14,91,13,0.049,0.000,0.020,0.035,0.029,0.031,0.030,0.024,0.000,0.023,0.027,0.031,0.019,0.036,0.053,0.069,0.012,0.020,27.000,1.929,2.639,-6.931,6.000,0.000,0.337,8.000
219,14,91,13,0.044,0.000,0.224,0.068,0.037,0.077,0.047,0.042,0.000,0.044,0.038,0.053,0.039,0.046,0.046,0.071,0.008,0.032,45.000,3.214,2.639,-13.123,4.000,0.000,0.648,8.000
220,14,91,13,0.044,0.000,0.033,0.063,0.038,0.048,0.040,0.028,0.000,0.031,0.054,0.058,0.030,0.039,0.066,0.086,0.007,0.037,39.000,2.786,2.639,-11.834,5.000,0.000,0.682,8.000
221,14,91,13,0.037,0.000,0.063,0.081,0.057,0.099,0.072,0.053,0.000,0.049,0.049,0.077,0.049,0.049,0.117,0.099,0.013,0.047,56.000,4.000,2.639,-18.331,4.000,0.000,0.788,8.000
222,14,91,13,0.044,0.000,0.063,0.051,0.039,0.050,0.035,0.114,0.000,0.043,0.039,0.169,0.034,0.033,0.075,0.077,0.026,0.030,36.000,2.571,2.639,-10.246,5.000,0.000,0.664,8.000
223,14,91,13,0.044,0.000,0.032,0.043,0.038,0.039,0.035,0.028,0.000,0.031,0.059,0.135,0.092,0.033,0.067,0.064,0.008,0.024,48.000,3.429,2.639,-12.822,3.000,0.000,0.689,7.000
224,14,91,13,0.043,0.000,0.022,0.030,0.026,0.027,0.027,0.020,0.000,0.020,0.021,0.029,0.021,0.028,0.047,0.054,0.008,0.015,36.000,2.571,2.639,-8.583,4.000,0.000,0.564,7.000
225,14,91,13,0.072,0.000,0.048,0.054,0.039,0.050,0.049,0.030,0.000,0.030,0.033,0.048,0.040,0.043,0.085,0.081,0.013,0.027,37.000,2.643,2.639,-10.204,3.000,0.000,0.502,7.000
226,14,91,13,0.041,0.000,0.061,0.063,0.047,0.063,0.050,0.037,0.000,0.037,0.037,0.062,0.041,0.039,0.110,0.077,0.013,0.034,48.000,3.429,2.639,-14.195,5.000,0.000,0.653,7.000
227,14,91,13,0.036,0.000,0.033,0.046,0.039,0.044,0.038,0.027,0.000,0.029,0.030,0.044,0.030,0.035,0.074,0.064,0.009,0.026,48.000,3.429,2.639,-13.100,4.000,0.000,0.680,7.000
228,14,91,13,0.032,0.000,0.030,0.037,0.038,0.036,0.032,0.028,0.000,0.029,0.029,0.036,0.029,0.036,0.059,0.070,0.008,0.025,57.000,4.071,2.639,-15.396,3.000,0.000,0.802,9.000
229,14,91,13,0.028,0.000,0.026,0.041,0.028,0.029,0.035,0.025,0.000,0.026,0.023,0.035,0.025,0.029,0.063,0.055,0.009,0.018,34.000,2.429,2.639,-8.512,8.000,0.000,0.332,7.000
230,14,91,13,0.031,0.000,0.023,0.031,0.027,0.028,0.028,0.015,0.000,0.016,0.015,0.029,0.020,0.020,0.052,0.049,0.008,0.014,39.000,2.786,2.639,-9.124,3.000,0.000,0.529,6.000
231,14,91,13,0.021,0.000,0.035,0.036,0.033,0.034,0.034,0.026,0.000,0.026,0.028,0.034,0.033,0.032,0.059,0.057,0.009,0.021,39.000,2.786,2.639,-10.054,4.000,0.000,0.595,8.000
232,14,91,13,0.027,0.000,0.024,0.026,0.026,0.026,0.026,0.016,0.000,0.015,0.019,0.024,0.023,0.020,0.045,0.043,0.007,0.011,28.000,2.000,2.639,-6.229,6.000,0.000,0.413,6.000
233,14,91,13,0.026,0.000,0.052,0.050,0.044,0.050,0.042,0.034,0.000,0.034,0.040,0.049,0.044,0.031,0.084,0.068,0.009,0.029,51.000,3.643,2.639,-14.405,4.000,0.000,0.645,7.000
234,14,91,13,0.031,0.000,0.042,0.049,0.044,0.045,0.142,0.051,0.000,0.072,0.036,0.073,0.043,0.034,0.073,0.073,0.010,0.026,47.000,3.357,2.639,-12.912,2.000,0.000,0.683,8.000
235,14,91,13,0.031,0.000,0.019,0.026,0.019,0.023,0.026,0.019,0.000,0.020,0.021,0.026,0.018,0.023,0.044,0.051,0.007,0.017,36.000,2.571,2.639,-8.787,5.000,0.000,0.634,8.000
236,14,91,13,0.026,0.000,0.034,0.033,0.030,0.033,0.028,0.031,0.000,0.031,0.031,0.032,0.032,0.036,0.059,0.059,0.008,0.024,43.000,3.071,2.639,-11.577,5.000,0.000,0.684,9.000
237,14,91,13,0.028,0.000,0.023,0.032,0.031,0.032,0.031,0.015,0.000,0.029,0.020,0.030,0.023,0.021,0.054,0.055,0.009,0.013,37.000,2.643,2.639,-8.444,5.000,0.000,0.502,6.000
238,14,91,13,0.028,0.000,0.023,0.024,0.021,0.021,0.018,0.019,0.000,0.020,0.019,0.022,0.019,0.027,0.034,0.051,0.008,0.016,35.000,2.500,2.639,-8.416,5.000,0.000,0.456,9.000
239,14,91,13,0.031,0.000,0.040,0.041,0.036,0.031,0.031,0.034,0.000,0.048,0.031,0.040,0.038,0.041,0.063,0.070,0.009,0.028,55.000,3.929,2.639,-15.376,3.000,0.000,0.629,9.000
240,14,91,13,0.033,0.000,0.041,0.043,0.044,0.044,0.036,0.030,0.000,0.030,0.029,0.043,0.036,0.036,0.070,0.073,0.010,0.027,61.000,4.357,2.639,-16.932,4.000,0.000,0.801,8.000
241,14,91,13,0.031,0.000,0.020,0.034,0.031,0.029,0.027,0.017,0.000,0.017,0.017,0.031,0.020,0.038,0.052,0.082,0.010,0.016,36.000,2.571,2.639,-8.639,4.000,0.000,0.423,6.000
