,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
120,10,45,9,0.114,0.000,0.029,0.020,0.163,0.021,0.017,0.018,0.000,0.020,0.018,0.026,0.016,0.022,0.037,0.030,0.012,0.031,24.000,2.400,2.303,-6.914,2.000,0.000,0.650,4.000
121,10,45,9,0.032,0.000,0.091,0.026,0.022,0.019,0.018,0.032,0.000,0.018,0.021,0.025,0.013,0.084,0.034,0.023,0.024,0.015,19.000,1.900,2.303,-4.527,5.000,0.000,0.496,5.000
122,10,45,9,0.045,0.000,0.014,0.015,0.022,0.013,0.013,0.018,0.000,0.017,0.018,0.021,0.013,0.025,0.028,0.024,0.013,0.010,23.000,2.300,2.303,-4.949,4.000,0.000,0.480,5.000
123,10,45,9,0.036,0.000,0.020,0.021,0.025,0.018,0.013,0.018,0.000,0.029,0.025,0.028,0.017,0.160,0.033,0.025,0.013,0.014,22.000,2.200,2.303,-5.182,4.000,0.000,0.717,4.000
124,10,45,9,0.035,0.000,0.022,0.017,0.027,0.019,0.016,0.019,0.000,0.018,0.017,0.021,0.019,0.031,0.049,0.025,0.013,0.014,23.000,2.300,2.303,-5.392,3.000,0.000,0.616,4.000
125,10,45,9,0.040,0.000,0.018,0.017,0.024,0.018,0.016,0.020,0.000,0.018,0.020,0.021,0.018,0.030,0.034,0.025,0.013,0.012,23.000,2.300,2.303,-5.233,2.000,0.000,0.543,5.000
126,10,45,9,0.036,0.000,0.014,0.017,0.020,0.015,0.011,0.018,0.000,0.018,0.021,0.023,0.014,0.056,0.031,0.025,0.012,0.012,25.000,2.500,2.303,-5.612,3.000,0.000,0.673,6.000
127,10,45,9,0.035,0.000,0.014,0.016,0.031,0.015,0.021,0.013,0.000,0.013,0.017,0.019,0.021,0.074,0.036,0.035,0.026,0.009,19.000,1.900,2.303,-4.053,5.000,0.000,0.588,4.000
128,10,45,9,0.033,0.000,0.019,0.019,0.028,0.018,0.016,0.025,0.000,0.024,0.026,0.047,0.018,0.041,0.041,0.033,0.064,0.013,24.000,2.400,2.303,-5.559,4.000,0.000,0.685,6.000
129,10,45,9,0.040,0.000,0.013,0.020,0.020,0.018,0.013,0.019,0.000,0.018,0.021,0.023,0.013,0.031,0.037,0.026,0.012,0.016,25.000,2.500,2.303,-6.011,3.000,0.000,0.614,5.000
130,10,45,9,0.028,0.000,0.008,0.014,0.014,0.012,0.012,0.015,0.000,0.016,0.017,0.017,0.009,0.024,0.027,0.020,0.014,0.008,15.000,1.500,2.303,-3.103,6.000,0.000,0.310,4.000
131,10,45,9,0.034,0.000,0.005,0.012,0.012,0.007,0.010,0.009,0.000,0.009,0.009,0.015,0.006,0.015,0.019,0.018,0.011,0.006,12.000,1.200,2.303,-2.316,4.000,0.000,0.300,3.000
132,10,45,9,0.025,0.000,0.012,0.014,0.018,0.012,0.010,0.022,0.000,0.020,0.019,0.018,0.013,0.033,0.025,0.024,0.015,0.009,14.000,1.400,2.303,-2.957,5.000,0.000,0.260,6.000
133,10,45,9,0.032,0.000,0.016,0.015,0.020,0.014,0.011,0.020,0.000,0.020,0.019,0.017,0.015,0.032,0.028,0.026,0.015,0.008,18.000,1.800,2.303,-3.732,5.000,0.000,0.407,5.000
134,10,45,9,0.025,0.000,0.015,0.015,0.019,0.012,0.012,0.018,0.000,0.017,0.018,0.036,0.026,0.032,0.043,0.021,0.009,0.012,16.000,1.600,2.303,-3.643,4.000,0.000,0.525,5.000
135,10,45,9,0.029,0.000,0.016,0.026,0.028,0.022,0.012,0.023,0.000,0.023,0.028,0.028,0.018,0.039,0.059,0.033,0.008,0.011,27.000,2.700,2.303,-5.946,4.000,0.000,0.783,4.000
136,10,45,9,0.045,0.000,0.017,0.024,0.029,0.018,0.020,0.015,0.000,0.016,0.015,0.027,0.020,0.026,0.047,0.026,0.006,0.013,26.000,2.600,2.303,-5.982,2.000,0.000,0.663,4.000
137,10,45,9,0.030,0.000,0.017,0.016,0.020,0.013,0.011,0.019,0.000,0.019,0.019,0.024,0.015,0.032,0.030,0.024,0.006,0.012,23.000,2.300,2.303,-5.171,4.000,0.000,0.549,6.000
138,10,45,9,0.037,0.000,0.016,0.016,0.018,0.014,0.013,0.016,0.000,0.016,0.022,0.020,0.014,0.026,0.029,0.023,0.005,0.011,19.000,1.900,2.303,-4.181,4.000,0.000,0.453,5.000
139,10,45,9,0.034,0.000,0.014,0.022,0.021,0.023,0.014,0.018,0.000,0.018,0.018,0.025,0.014,0.030,0.043,0.026,0.006,0.013,26.000,2.600,2.303,-5.942,4.000,0.000,0.714,5.000
140,10,45,9,0.034,0.000,0.023,0.027,0.030,0.020,0.018,0.022,0.000,0.022,0.021,0.030,0.022,0.052,0.051,0.028,0.007,0.019,28.000,2.800,2.303,-7.057,2.000,0.000,0.772,5.000
141,10,45,9,0.031,0.000,0.016,0.017,0.023,0.015,0.015,0.020,0.000,0.022,0.018,0.027,0.017,0.031,0.039,0.023,0.006,0.014,20.000,2.000,2.303,-4.679,5.000,0.000,0.608,6.000
142,10,45,9,0.037,0.000,0.011,0.011,0.017,0.010,0.007,0.011,0.000,0.011,0.010,0.015,0.010,0.019,0.019,0.020,0.005,0.006,15.000,1.500,2.303,-2.975,3.000,0.000,0.403,4.000
143,10,45,9,0.029,0.000,0.021,0.021,0.024,0.016,0.013,0.022,0.000,0.020,0.020,0.020,0.015,0.035,0.021,0.021,0.006,0.030,15.000,1.500,2.303,-4.296,5.000,0.000,0.293,6.000
144,10,45,9,0.029,0.000,0.022,0.020,0.031,0.018,0.017,0.028,0.000,0.026,0.025,0.022,0.021,0.045,0.043,0.032,0.007,0.011,25.000,2.500,2.303,-5.567,4.000,0.000,0.665,5.000
145,10,45,9,0.021,0.000,0.014,0.021,0.019,0.016,0.021,0.016,0.000,0.016,0.031,0.024,0.014,0.030,0.027,0.023,0.006,0.014,17.000,1.700,2.303,-3.960,5.000,0.000,0.467,5.000
146,10,45,9,0.034,0.000,0.014,0.017,0.035,0.013,0.011,0.016,0.000,0.018,0.015,0.020,0.013,0.027,0.028,0.039,0.006,0.014,19.000,1.900,2.303,-4.420,3.000,0.000,0.330,5.000
147,10,45,9,0.037,0.000,0.015,0.016,0.018,0.013,0.013,0.016,0.000,0.016,0.015,0.021,0.014,0.034,0.030,0.022,0.006,0.012,17.000,1.700,2.303,-3.859,6.000,0.000,0.281,5.000
148,10,45,9,0.038,0.000,0.017,0.025,0.024,0.021,0.010,0.027,0.000,0.015,0.014,0.023,0.014,0.024,0.061,0.024,0.005,0.015,21.000,2.100,2.303,-4.970,5.000,0.000,0.638,4.000
149,10,45,9,0.041,0.000,0.010,0.012,0.014,0.010,0.008,0.014,0.000,0.014,0.016,0.016,0.011,0.023,0.020,0.021,0.005,0.008,15.000,1.500,2.303,-3.097,5.000,0.000,0.400,5.000
150,10,45,9,0.035,0.000,0.014,0.018,0.021,0.012,0.012,0.018,0.000,0.018,0.018,0.021,0.014,0.032,0.028,0.024,0.006,0.014,20.000,2.000,2.303,-4.659,4.000,0.000,0.547,6.000
151,10,45,9,0.041,0.000,0.017,0.024,0.029,0.022,0.021,0.026,0.000,0.026,0.023,0.028,0.019,0.039,0.057,0.033,0.009,0.015,26.000,2.600,2.303,-6.223,2.000,0.000,0.661,5.000
152,10,45,9,0.030,0.000,0.015,0.027,0.021,0.282,0.015,0.025,0.000,0.023,0.024,0.030,0.016,0.036,0.101,0.026,0.007,0.016,24.000,2.400,2.303,-5.786,5.000,0.000,0.669,4.000
153,10,45,9,0.034,0.000,0.021,0.024,0.024,0.021,0.103,0.020,0.000,0.015,0.018,0.026,0.017,0.025,0.253,0.026,0.007,0.017,22.000,2.200,2.303,-5.360,3.000,0.000,0.408,4.000
154,10,45,9,0.037,0.000,0.019,0.017,0.026,0.015,0.014,0.020,0.000,0.020,0.020,0.023,0.018,0.055,0.032,0.026,0.006,0.012,26.000,2.600,2.303,-5.892,3.000,0.000,0.816,5.000
155,10,45,9,0.036,0.000,0.014,0.017,0.022,0.014,0.014,0.021,0.000,0.021,0.021,0.020,0.013,0.036,0.033,0.027,0.008,0.011,18.000,1.800,2.303,-3.968,4.000,0.000,0.445,6.000
156,10,45,9,0.031,0.000,0.021,0.043,0.441,0.014,0.018,0.023,0.000,0.015,0.207,0.025,0.018,0.025,0.034,0.023,0.007,0.016,20.000,2.000,2.303,-4.849,4.000,0.000,0.497,4.000
157,10,45,9,0.045,0.000,0.018,0.020,0.028,0.020,0.016,0.020,0.000,0.019,0.022,0.026,0.018,0.043,0.043,0.028,0.006,0.014,29.000,2.900,2.303,-6.827,3.000,0.000,0.716,5.000
158,10,45,9,0.043,0.000,0.039,0.017,0.023,0.015,0.009,0.017,0.000,0.016,0.019,0.019,0.015,0.026,0.031,0.025,0.006,0.011,22.000,2.200,2.303,-4.845,3.000,0.000,0.616,5.000
159,10,45,9,0.050,0.000,0.015,0.019,0.021,0.016,0.012,0.020,0.000,0.024,0.019,0.022,0.015,0.029,0.034,0.024,0.007,0.015,21.000,2.100,2.303,-4.964,3.000,0.000,0.562,5.000
160,10,45,9,0.034,0.000,0.018,0.017,0.029,0.015,0.014,0.022,0.000,0.021,0.020,0.020,0.015,0.034,0.039,0.029,0.007,0.013,20.000,2.000,2.303,-4.632,4.000,0.000,0.488,6.000
161,10,45,9,0.035,0.000,0.012,0.022,0.022,0.021,0.016,0.020,0.000,0.018,0.023,0.028,0.014,0.027,0.048,0.029,0.008,0.011,22.000,2.200,2.303,-4.895,5.000,0.000,0.743,4.000
162,10,45,9,0.087,0.000,0.020,0.026,0.815,0.159,0.027,0.028,0.000,0.022,0.143,0.147,1.619,0.039,0.046,0.031,0.008,0.019,21.000,2.100,2.303,-5.284,3.000,0.000,0.560,5.000
163,10,45,9,0.040,0.000,0.011,0.013,0.018,0.012,0.011,0.019,0.000,0.020,0.021,0.018,0.012,0.033,0.024,0.022,0.006,0.012,19.000,1.900,2.303,-4.289,5.000,0.000,0.625,7.000
164,10,45,9,0.039,0.000,0.017,0.026,0.023,0.018,0.017,0.025,0.000,0.024,0.024,0.025,0.015,0.413,0.041,0.030,0.008,0.015,19.000,1.900,2.303,-4.521,5.000,0.000,0.638,6.000
165,10,45,9,0.058,0.000,0.016,0.018,0.022,0.014,0.012,0.014,0.000,0.014,0.013,0.028,0.016,0.024,0.028,0.025,0.007,0.011,19.000,1.900,2.303,-4.241,4.000,0.000,0.507,4.000
166,10,45,9,0.035,0.000,0.014,0.020,0.020,0.017,0.016,0.017,0.000,0.018,0.020,0.023,0.013,0.027,0.031,0.022,0.007,0.015,18.000,1.800,2.303,-4.317,5.000,0.000,0.590,5.000
167,10,45,9,0.044,0.000,0.014,0.012,0.018,0.076,0.008,0.015,0.000,0.018,0.014,0.018,0.014,0.025,0.021,0.033,0.006,0.009,14.000,1.400,2.303,-2.984,4.000,0.000,0.127,4.000
168,10,45,9,0.041,0.000,0.010,0.013,0.019,0.010,0.009,0.014,0.000,0.014,0.026,0.016,0.010,0.026,0.021,0.020,0.006,0.010,16.000,1.600,2.303,-3.499,4.000,0.000,0.575,5.000
169,10,45,9,0.036,0.000,0.020,0.021,0.029,0.018,0.018,0.026,0.000,0.025,0.023,0.026,0.018,0.042,0.047,0.030,0.008,0.015,23.000,2.300,2.303,-5.480,5.000,0.000,0.569,6.000
170,10,45,9,0.043,0.000,0.013,0.019,0.024,0.037,0.016,0.045,0.000,0.025,0.024,0.043,0.092,0.035,0.121,0.023,0.006,0.020,21.000,2.100,2.303,-5.362,4.000,0.000,0.807,6.000
171,10,45,9,0.046,0.000,0.009,0.014,0.016,0.013,0.012,0.013,0.000,0.013,0.013,0.019,0.009,0.079,0.027,0.023,0.006,0.009,19.000,1.900,2.303,-4.038,4.000,0.000,0.609,4.000
172,10,45,9,0.037,0.000,0.024,0.020,0.027,0.017,0.014,0.034,0.000,0.026,0.020,0.023,0.017,0.036,0.042,0.088,0.008,0.022,23.000,2.300,2.303,-6.029,3.000,0.000,0.760,6.000
173,10,45,9,0.044,0.000,0.020,0.019,0.028,0.015,0.017,0.019,0.000,0.018,0.018,0.022,0.019,0.028,0.043,0.025,0.007,0.013,23.000,2.300,2.303,-5.257,2.000,0.000,0.628,4.000
174,10,45,9,0.039,0.000,0.017,0.018,0.024,0.019,0.014,0.014,0.000,0.014,0.013,0.022,0.014,0.023,0.035,0.024,0.005,0.010,23.000,2.300,2.303,-5.008,3.000,0.000,0.684,4.000
175,10,45,9,0.030,0.000,0.091,0.036,0.027,0.016,0.015,0.024,0.000,0.023,0.022,0.020,0.017,0.038,0.062,0.023,0.006,0.108,19.000,1.900,2.303,-8.524,5.000,0.000,0.449,5.000
176,10,45,9,0.040,0.000,0.021,0.013,0.027,0.013,0.010,0.017,0.000,0.016,0.022,0.017,0.019,0.029,0.040,0.029,0.009,0.009,20.000,2.000,2.303,-4.242,3.000,0.000,0.547,4.000
177,10,45,9,0.032,0.000,0.017,0.020,0.105,0.021,0.014,0.020,0.000,0.018,0.054,0.026,0.015,0.028,0.033,0.025,0.007,0.014,20.000,2.000,2.303,-4.721,5.000,0.000,0.614,5.000
178,10,45,9,0.041,0.000,0.012,0.014,0.105,0.023,0.018,0.026,0.000,0.023,0.024,0.023,0.015,0.036,0.024,0.022,0.006,0.011,16.000,1.600,2.303,-3.527,4.000,0.000,0.487,6.000
179,10,45,9,0.038,0.000,0.014,0.018,0.033,0.016,0.015,0.020,0.000,0.019,0.055,0.030,0.017,0.038,0.034,0.024,0.007,0.014,21.000,2.100,2.303,-4.920,3.000,0.000,0.626,5.000
180,10,45,9,0.043,0.000,0.011,0.015,0.017,0.013,0.012,0.018,0.000,0.019,0.023,0.391,0.015,0.123,0.075,0.022,0.006,0.012,18.000,1.800,2.303,-4.044,5.000,0.000,0.403,6.000
181,10,45,9,0.049,0.000,0.013,0.017,0.019,0.017,0.010,0.019,0.000,0.019,0.019,0.021,0.014,0.027,0.032,0.023,0.008,0.012,20.000,2.000,2.303,-4.526,1.000,0.000,0.829,5.000
182,10,45,9,0.032,0.000,0.017,0.016,0.026,0.016,0.014,0.024,0.000,0.018,0.016,0.024,0.016,0.027,0.048,0.028,0.008,0.011,19.000,1.900,2.303,-4.245,5.000,0.000,0.512,5.000
183,10,45,9,0.041,0.000,0.019,0.022,0.031,0.018,0.019,0.022,0.000,0.022,0.031,0.029,0.021,0.037,0.057,0.024,0.006,0.017,22.000,2.200,2.303,-5.380,4.000,0.000,0.669,6.000
184,10,45,9,0.050,0.000,0.019,0.071,0.029,0.018,0.016,0.022,0.000,0.619,0.034,0.043,0.024,0.042,0.039,0.029,0.007,0.017,29.000,2.900,2.303,-7.113,3.000,0.000,0.814,6.000
185,10,45,9,0.045,0.000,0.016,0.014,0.019,0.012,0.011,0.020,0.000,0.022,0.027,0.020,0.011,0.034,0.026,0.022,0.006,0.014,17.000,1.700,2.303,-3.960,5.000,0.000,0.659,7.000
186,10,45,9,0.069,0.000,0.014,0.017,0.026,0.016,0.015,0.017,0.000,0.016,0.015,0.025,0.013,0.026,0.032,0.023,0.006,0.014,20.000,2.000,2.303,-4.656,4.000,0.000,0.575,5.000
187,10,45,9,0.038,0.000,0.015,0.017,0.064,0.015,0.014,0.021,0.000,0.019,0.023,0.058,0.016,0.031,0.039,0.026,0.008,0.016,24.000,2.400,2.303,-5.804,4.000,0.000,0.568,6.000
188,10,45,9,0.043,0.000,0.022,0.023,0.025,0.020,0.016,0.059,0.000,0.023,0.022,0.029,0.020,0.037,0.034,0.036,0.007,0.016,22.000,2.200,2.303,-5.324,2.000,0.000,0.480,5.000
189,10,45,9,0.048,0.000,0.016,0.019,0.024,0.018,0.015,0.023,0.000,0.017,0.053,0.029,0.021,0.041,0.093,0.026,0.007,0.018,25.000,2.500,2.303,-6.187,3.000,0.000,0.517,4.000
190,10,45,9,0.037,0.000,0.021,0.031,0.029,0.219,0.015,0.027,0.000,0.024,0.028,0.033,0.017,0.032,0.063,0.031,0.015,0.023,20.000,2.000,2.303,-5.279,4.000,0.000,0.716,5.000
191,10,45,9,0.038,0.000,0.014,0.015,0.023,0.013,0.015,0.022,0.000,0.025,0.023,0.019,0.015,0.038,0.025,0.025,0.007,0.011,16.000,1.600,2.303,-3.515,5.000,0.000,0.588,6.000
192,10,45,9,0.034,0.000,0.014,0.035,0.026,0.020,0.015,0.022,0.000,0.023,0.019,0.029,0.014,0.039,0.030,0.024,0.007,0.013,19.000,1.900,2.303,-4.394,5.000,0.000,0.545,5.000
193,10,45,9,0.044,0.000,0.017,0.023,0.034,0.022,0.014,0.024,0.000,0.029,0.021,0.029,0.019,0.032,0.039,0.032,0.009,0.012,24.000,2.400,2.303,-5.383,3.000,0.000,0.567,4.000
194,10,45,9,0.042,0.000,0.015,0.016,0.023,0.023,0.013,0.022,0.000,0.021,0.021,0.025,0.017,0.033,0.022,0.026,0.008,0.015,25.000,2.500,2.303,-5.992,2.000,0.000,0.607,6.000
195,10,45,9,0.052,0.000,0.013,0.017,0.021,0.019,0.010,0.018,0.000,0.018,0.020,0.021,0.017,0.029,0.020,0.027,0.006,0.012,27.000,2.700,2.303,-6.076,2.000,0.000,0.727,5.000
196,10,45,9,0.044,0.000,0.012,0.015,0.017,0.012,0.009,0.013,0.000,0.015,0.016,0.019,0.013,0.023,0.017,0.024,0.007,0.014,22.000,2.200,2.303,-5.175,2.000,0.000,0.693,4.000
197,10,45,9,0.042,0.000,0.028,0.023,0.036,0.027,0.024,0.019,0.000,0.018,0.018,0.029,0.021,0.026,0.035,0.029,0.008,0.017,29.000,2.900,2.303,-7.134,3.000,0.000,0.660,4.000
198,10,45,9,0.042,0.000,0.028,0.025,0.041,0.024,0.023,0.023,0.000,0.029,0.022,0.032,0.028,0.042,0.043,0.036,0.009,0.015,32.000,3.200,2.303,-7.610,3.000,0.000,0.866,5.000
199,10,45,9,0.055,0.000,0.020,0.025,0.036,0.025,0.022,0.025,0.000,0.027,0.024,0.028,0.027,0.040,0.042,0.033,0.008,0.015,28.000,2.800,2.303,-6.707,2.000,0.000,0.695,5.000
200,10,45,9,0.041,0.000,0.023,0.026,0.036,0.025,0.019,0.029,0.000,0.025,0.024,0.029,0.026,0.039,0.046,0.034,0.008,0.016,29.000,2.900,2.303,-6.964,3.000,0.000,0.741,5.000
201,10,45,9,0.039,0.000,0.017,0.021,0.024,0.021,0.015,0.021,0.000,0.022,0.020,0.027,0.016,0.033,0.027,0.026,0.006,0.015,26.000,2.600,2.303,-6.170,4.000,0.000,0.746,6.000
202,10,45,9,0.041,0.000,0.020,0.026,0.026,0.018,0.011,0.017,0.000,0.019,0.022,0.025,0.017,0.027,0.025,0.025,0.007,0.015,24.000,2.400,2.303,-5.669,3.000,0.000,0.653,4.000
203,10,45,9,0.037,0.000,0.014,0.047,0.027,0.019,0.016,0.021,0.000,0.022,0.025,0.022,0.014,0.031,0.015,0.023,0.006,0.009,19.000,1.900,2.303,-3.985,3.000,0.000,0.360,5.000
204,10,45,9,0.052,0.000,0.016,0.049,0.024,0.022,0.014,0.021,0.000,0.043,0.022,0.030,0.477,0.035,0.031,0.026,0.006,0.034,27.000,2.700,2.303,-7.965,4.000,0.000,0.900,4.000
205,10,45,9,0.029,0.000,0.016,0.018,0.025,0.016,0.016,0.021,0.000,0.021,0.023,0.024,0.016,0.033,0.022,0.025,0.007,0.014,23.000,2.300,2.303,-5.358,5.000,0.000,0.533,6.000
206,10,45,9,0.037,0.000,0.019,0.024,0.034,0.020,0.019,0.031,0.000,0.030,0.026,0.026,0.019,0.050,0.034,0.033,0.008,0.013,29.000,2.900,2.303,-6.688,4.000,0.000,0.663,5.000
207,10,45,9,0.039,0.000,0.006,0.014,0.015,0.005,0.010,0.050,0.000,0.011,0.016,0.016,0.009,0.016,0.015,0.022,0.006,0.007,11.000,1.100,2.303,-2.184,5.000,0.000,0.167,3.000
208,10,45,9,0.038,0.000,0.016,0.019,0.024,0.019,0.014,0.025,0.000,0.024,0.023,0.020,0.019,0.039,0.031,0.030,0.007,0.011,23.000,2.300,2.303,-5.070,2.000,0.000,0.689,5.000
209,10,45,9,0.040,0.000,0.019,0.023,0.026,0.024,0.013,0.019,0.000,0.019,0.018,0.027,0.019,0.027,0.027,0.025,0.007,0.015,22.000,2.200,2.303,-5.221,6.000,0.000,0.713,5.000
210,10,45,9,0.042,0.000,0.016,0.015,0.023,0.013,0.013,0.021,0.000,0.022,0.019,0.018,0.014,0.034,0.018,0.024,0.006,0.009,22.000,2.200,2.303,-4.619,4.000,0.000,0.472,4.000
211,10,45,9,0.026,0.000,0.011,0.016,0.016,0.014,0.013,0.023,0.000,0.016,0.018,0.018,0.011,0.023,0.017,0.021,0.005,0.009,17.000,1.700,2.303,-3.612,5.000,0.000,0.602,5.000
212,10,45,9,0.031,0.000,0.022,0.021,0.029,0.019,0.019,0.020,0.000,0.048,0.022,0.027,0.028,0.035,0.027,0.027,0.007,0.014,26.000,2.600,2.303,-6.074,2.000,0.000,0.719,5.000
213,10,45,9,0.074,0.000,0.015,0.021,0.021,0.019,0.069,0.058,0.000,0.020,0.020,0.031,0.016,0.043,0.024,0.026,0.007,0.015,23.000,2.300,2.303,-5.440,4.000,0.000,0.508,5.000
214,10,45,9,0.037,0.000,0.018,0.018,0.025,0.013,0.015,0.016,0.000,0.015,0.014,0.020,0.019,0.036,0.025,0.026,0.007,0.009,16.000,1.600,2.303,-3.393,4.000,0.000,0.480,4.000
215,10,45,9,0.107,0.000,0.015,0.025,0.029,0.023,0.019,0.037,0.000,0.033,0.022,0.045,0.034,0.026,0.042,0.033,0.009,0.011,26.000,2.600,2.303,-5.775,2.000,0.000,0.674,4.000
216,10,45,9,0.043,0.000,0.015,0.031,0.028,0.031,0.036,0.088,0.000,0.018,0.016,0.025,0.015,0.028,0.020,0.023,0.006,0.014,18.000,1.800,2.303,-4.249,4.000,0.000,0.553,5.000
217,10,45,9,0.036,0.000,0.014,0.014,0.018,0.008,0.015,0.013,0.000,0.013,0.117,0.020,0.015,0.022,0.015,0.021,0.006,0.008,17.000,1.700,2.303,-3.517,3.000,0.000,0.400,4.000
218,10,45,9,0.053,0.000,0.013,0.026,0.023,0.024,0.019,0.019,0.000,0.027,0.022,0.029,0.013,0.027,0.031,0.026,0.007,0.014,24.000,2.400,2.303,-5.665,2.000,0.000,0.785,4.000
219,10,45,9,0.030,0.000,0.014,0.023,0.026,0.023,0.022,0.022,0.000,0.022,0.020,0.027,0.014,0.035,0.038,0.030,0.008,0.015,22.000,2.200,2.303,-5.242,5.000,0.000,0.595,5.000
220,10,45,9,0.025,0.000,0.009,0.012,0.013,0.008,0.009,0.016,0.000,0.016,0.015,0.016,0.009,0.024,0.013,0.017,0.006,0.009,10.000,1.000,2.303,-2.133,6.000,0.000,0.138,6.000
221,10,45,9,0.035,0.000,0.021,0.022,0.026,0.021,0.018,0.023,0.000,0.018,0.024,0.024,0.016,0.030,0.034,0.030,0.008,0.011,21.000,2.100,2.303,-4.621,3.000,0.000,0.433,4.000
222,10,45,9,0.025,0.000,0.011,0.013,0.018,0.017,0.011,0.015,0.000,0.014,0.026,0.022,0.019,0.029,0.014,0.022,0.007,0.009,17.000,1.700,2.303,-3.623,5.000,0.000,0.480,5.000
223,10,45,9,0.231,0.000,0.020,0.023,0.036,0.020,0.018,0.024,0.000,0.023,0.021,0.150,0.040,0.051,0.056,0.177,0.008,0.015,30.000,3.000,2.303,-7.186,3.000,0.000,0.776,5.000
224,10,45,9,0.033,0.000,0.018,0.023,0.026,0.020,0.018,0.026,0.000,0.024,0.023,0.024,0.021,0.035,0.035,0.028,0.007,0.012,18.000,1.800,2.303,-4.082,5.000,0.000,0.380,5.000
225,10,45,9,0.035,0.000,0.015,0.013,0.027,0.012,0.010,0.019,0.000,0.019,0.018,0.017,0.013,0.055,0.013,0.021,0.006,0.012,16.000,1.600,2.303,-3.595,6.000,0.000,0.557,6.000
226,10,45,9,0.034,0.000,0.014,0.021,0.027,0.016,0.014,0.021,0.000,0.025,0.020,0.024,0.019,0.033,0.033,0.028,0.008,0.013,21.000,2.100,2.303,-4.792,5.000,0.000,0.801,5.000
227,10,45,9,0.027,0.000,0.023,0.200,0.064,0.022,0.018,0.039,0.000,0.031,0.025,0.025,0.020,0.046,0.034,0.046,0.008,0.025,23.000,2.300,2.303,-6.232,6.000,0.000,0.749,6.000
228,10,45,9,0.033,0.000,0.016,0.023,0.033,0.019,0.018,0.021,0.000,0.019,0.023,0.024,0.015,0.027,0.022,0.024,0.007,0.017,18.000,1.800,2.303,-4.396,2.000,0.000,0.550,5.000
229,10,45,9,0.044,0.000,0.023,0.025,0.025,0.022,0.020,0.019,0.000,0.018,0.016,0.028,0.016,0.033,0.038,0.031,0.008,0.011,26.000,2.600,2.303,-5.813,3.000,0.000,0.685,4.000
230,10,45,9,0.036,0.000,0.014,0.023,0.027,0.014,0.017,0.016,0.000,0.016,0.023,0.025,0.019,0.022,0.024,0.024,0.006,0.013,21.000,2.100,2.303,-4.864,3.000,0.000,0.413,4.000
231,10,45,9,0.037,0.000,0.111,0.143,0.117,0.186,0.122,0.090,0.000,0.092,0.213,0.149,0.108,0.026,0.103,0.069,0.010,0.087,23.000,2.300,2.303,-9.436,3.000,0.000,0.520,3.000
232,10,45,9,0.035,0.000,0.030,0.051,0.037,0.032,0.108,0.033,0.000,0.029,0.027,0.036,0.031,0.030,0.029,0.030,0.009,0.022,21.000,2.100,2.303,-5.494,3.000,0.000,0.495,6.000
233,10,45,9,0.034,0.000,0.018,0.031,0.033,0.030,0.026,0.023,0.000,0.023,0.023,0.035,0.033,0.027,0.020,0.024,0.006,0.019,21.000,2.100,2.303,-5.325,5.000,0.000,0.697,5.000
234,10,45,9,0.037,0.000,0.034,0.038,0.034,0.052,0.032,0.033,0.000,0.033,0.036,0.042,0.033,0.032,0.024,0.024,0.006,0.027,23.000,2.300,2.303,-6.349,2.000,0.000,0.739,6.000
235,10,45,9,0.031,0.000,0.014,0.029,0.025,0.015,0.026,0.023,0.000,0.023,0.023,0.033,0.015,0.023,0.020,0.021,0.006,0.014,16.000,1.600,2.303,-3.748,5.000,0.000,0.294,4.000
236,10,45,9,0.042,0.000,0.024,0.029,0.029,0.022,0.019,0.027,0.000,0.027,0.027,0.030,0.025,0.030,0.019,0.024,0.006,0.035,22.000,2.200,2.303,-6.546,3.000,0.000,0.680,5.000
237,10,45,9,0.034,0.000,0.021,0.026,0.032,0.025,0.016,0.018,0.000,0.018,0.021,0.029,0.018,0.022,0.016,0.023,0.006,0.015,20.000,2.000,2.303,-4.734,3.000,0.000,0.621,4.000
238,10,45,9,0.036,0.000,0.024,0.025,0.025,0.023,0.017,0.024,0.000,0.021,0.041,0.030,0.024,0.027,0.016,0.023,0.006,0.016,20.000,2.000,2.303,-4.870,3.000,0.000,0.593,5.000
239,10,45,9,0.037,0.000,0.024,0.250,0.032,0.030,0.030,0.030,0.000,0.033,0.040,0.073,0.025,0.032,0.023,0.024,0.006,0.022,22.000,2.200,2.303,-5.741,4.000,0.000,0.715,5.000
240,10,45,9,0.036,0.000,0.035,0.040,0.042,0.030,0.031,0.030,0.000,0.030,0.031,0.064,0.035,0.032,0.027,0.026,0.007,0.026,25.000,2.500,2.303,-6.832,4.000,0.000,0.721,5.000
241,10,45,9,0.037,0.000,0.021,0.025,0.033,0.023,0.065,0.022,0.000,0.022,0.023,0.297,0.023,0.026,0.016,0.023,0.006,0.017,21.000,2.100,2.303,-5.120,3.000,0.000,0.676,5.000
