,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
120,12,66,11,0.042,0.000,0.011,0.020,0.022,0.013,0.010,0.025,0.000,0.022,0.018,0.023,0.013,0.033,0.018,0.033,0.009,0.009,12.000,1.000,2.485,-2.527,7.000,0.000,0.000,5.000
121,12,66,11,0.047,0.000,0.016,0.018,0.019,0.015,0.013,0.022,0.000,0.020,0.026,0.024,0.015,0.033,0.017,0.032,0.007,0.012,18.000,1.500,2.485,-4.105,7.000,0.000,0.542,7.000
122,12,66,11,0.044,0.000,0.026,0.026,0.028,0.020,0.021,0.032,0.000,0.030,0.031,0.029,0.021,0.047,0.037,0.040,0.010,0.015,20.000,1.667,2.485,-4.759,8.000,0.000,0.700,7.000
123,12,66,11,0.045,0.000,0.008,0.010,0.014,0.004,0.004,0.016,0.000,0.026,0.024,0.017,0.011,0.023,0.007,0.026,0.007,0.005,9.000,0.750,2.485,-1.677,6.000,1.000,0.000,4.000
124,12,66,11,0.033,0.000,0.010,0.016,0.017,0.011,0.010,0.019,0.000,0.019,0.019,0.021,0.011,0.027,0.015,0.028,0.007,0.012,12.000,1.000,2.485,-2.705,8.000,0.000,0.175,6.000
125,12,66,11,0.044,0.000,0.011,0.017,0.018,0.012,0.013,0.019,0.000,0.019,0.020,0.021,0.014,0.029,0.016,0.031,0.008,0.009,15.000,1.250,2.485,-3.197,5.000,0.000,0.139,5.000
126,12,66,11,0.055,0.000,0.005,0.014,0.014,0.007,0.006,0.009,0.000,0.008,0.008,0.016,0.006,0.012,0.010,0.027,0.006,0.004,11.000,0.917,2.485,-1.965,6.000,0.000,0.000,2.000
127,12,66,11,0.042,0.000,0.022,0.048,0.032,0.053,0.045,0.034,0.000,0.030,0.026,0.037,0.023,0.093,0.033,0.037,0.009,0.015,17.000,1.417,2.485,-4.037,8.000,0.000,0.317,7.000
128,12,66,11,0.060,0.000,0.016,0.022,0.022,0.017,0.015,0.023,0.000,0.023,0.022,0.025,0.027,0.041,0.020,0.034,0.008,0.016,16.000,1.333,2.485,-3.864,8.000,0.000,0.402,7.000
129,12,66,11,0.053,0.000,0.008,0.009,0.013,0.006,0.005,0.010,0.000,0.010,0.012,0.014,0.009,0.023,0.006,0.025,0.007,0.007,12.000,1.000,2.485,-2.433,5.000,0.000,0.333,4.000
130,12,66,11,0.065,0.000,0.018,0.030,0.024,0.027,0.026,0.022,0.000,0.023,0.021,0.036,0.019,0.037,0.036,0.037,0.009,0.016,23.000,1.917,2.485,-5.566,2.000,0.000,0.573,5.000
131,12,66,11,0.070,0.000,0.021,0.021,0.026,0.018,0.014,0.030,0.000,0.150,0.027,0.027,0.018,0.042,0.025,0.036,0.009,0.012,15.000,1.250,2.485,-3.407,6.000,0.000,0.000,7.000
132,12,66,11,0.062,0.000,0.023,0.019,0.022,0.015,0.016,0.027,0.000,0.027,0.026,0.023,0.017,0.041,0.020,0.031,0.007,0.017,17.000,1.417,2.485,-4.170,7.000,0.000,0.440,9.000
133,12,66,11,0.060,0.000,0.004,0.013,0.016,0.007,0.006,0.005,0.000,0.006,0.009,0.016,0.006,0.010,0.007,0.026,0.006,0.004,10.000,0.833,2.485,-1.818,5.000,0.000,0.000,2.000
134,12,66,11,0.036,0.000,0.008,0.015,0.016,0.013,0.008,0.012,0.000,0.012,0.015,0.020,0.010,0.019,0.010,0.029,0.012,0.010,10.000,0.833,2.485,-2.171,5.000,0.000,0.000,3.000
135,12,66,11,0.057,0.000,0.016,0.032,0.071,0.029,0.024,0.029,0.000,0.026,0.025,0.037,0.017,0.037,0.037,0.039,0.009,0.018,27.000,2.250,2.485,-6.694,7.000,0.000,0.732,6.000
136,12,66,11,0.049,0.000,0.011,0.017,0.019,0.011,0.008,0.013,0.000,0.018,0.015,0.020,0.011,0.021,0.015,0.031,0.008,0.008,14.000,1.167,2.485,-2.909,5.000,0.000,0.064,4.000
137,12,66,11,0.049,0.000,0.027,0.033,0.052,0.043,0.027,0.040,0.000,0.038,0.085,0.040,0.025,0.045,0.051,0.039,0.009,0.027,25.000,2.083,2.485,-6.919,6.000,0.000,0.451,6.000
138,12,66,11,0.054,0.000,0.012,0.016,0.024,0.012,0.011,0.024,0.000,0.017,0.021,0.020,0.012,0.029,0.018,0.031,0.007,0.010,16.000,1.333,2.485,-3.502,7.000,0.000,0.192,5.000
139,12,66,11,0.044,0.000,0.012,0.020,0.020,0.009,0.016,0.017,0.000,0.017,0.029,0.417,0.016,0.028,0.021,0.034,0.008,0.011,20.000,1.667,2.485,-4.405,6.000,0.000,0.306,5.000
140,12,66,11,0.052,0.000,0.017,0.029,0.025,0.025,0.017,0.035,0.000,0.027,0.032,0.064,0.022,0.039,0.032,0.033,0.008,0.017,19.000,1.583,2.485,-4.652,5.000,0.000,0.693,6.000
141,12,66,11,0.052,0.000,0.022,0.032,0.037,0.025,0.025,0.026,0.000,0.025,0.030,0.035,0.024,0.041,0.047,0.041,0.011,0.015,18.000,1.500,2.485,-4.309,5.000,0.000,0.254,5.000
142,12,66,11,0.038,0.000,0.016,0.016,0.021,0.013,0.013,0.028,0.000,0.028,0.027,0.021,0.016,0.052,0.015,0.029,0.007,0.017,14.000,1.167,2.485,-3.417,8.000,0.000,0.505,10.000
143,12,66,11,0.077,0.000,0.013,0.017,0.018,0.010,0.012,0.017,0.000,0.017,0.018,0.021,0.014,0.030,0.016,0.046,0.008,0.010,15.000,1.250,2.485,-3.233,5.000,0.000,0.056,5.000
144,12,66,11,0.048,0.000,0.022,0.019,0.052,0.016,0.015,0.028,0.000,0.035,0.024,0.024,0.016,0.037,0.020,0.030,0.007,0.014,15.000,1.250,2.485,-3.529,7.000,0.000,0.218,8.000
145,12,66,11,0.048,0.000,0.013,0.015,0.022,0.012,0.011,0.021,0.000,0.022,0.017,0.020,0.014,0.034,0.015,0.031,0.008,0.011,16.000,1.333,2.485,-3.521,4.000,0.000,0.231,6.000
146,12,66,11,0.043,0.000,0.010,0.017,0.021,0.014,0.013,0.020,0.000,0.020,0.023,0.023,0.012,0.032,0.017,0.031,0.008,0.011,14.000,1.167,2.485,-3.125,6.000,0.000,0.225,6.000
147,12,66,11,0.048,0.000,0.007,0.013,0.020,0.008,0.008,0.016,0.000,0.012,0.016,0.017,0.008,0.019,0.012,0.026,0.007,0.006,11.000,0.917,2.485,-2.150,6.000,0.000,0.111,4.000
148,12,66,11,0.040,0.000,0.012,0.018,0.022,0.014,0.013,0.023,0.000,0.023,0.030,0.023,0.013,0.117,0.016,0.030,0.009,0.015,14.000,1.167,2.485,-3.318,8.000,0.000,0.285,7.000
149,12,66,11,0.051,0.000,0.019,0.026,0.029,0.016,0.010,0.024,0.000,0.022,0.023,0.029,0.015,0.036,3.483,1.150,0.045,0.287,13.000,1.083,2.485,-10.403,5.000,0.000,0.139,5.000
150,12,66,11,0.081,0.000,0.017,0.022,0.027,0.017,0.016,0.031,0.000,0.031,0.076,0.028,0.018,0.188,0.025,0.037,0.010,0.017,17.000,1.417,2.485,-4.170,6.000,0.000,0.511,9.000
151,12,66,11,0.078,0.000,0.022,0.023,0.029,0.021,0.020,0.036,0.000,0.034,0.031,0.029,0.021,0.059,0.033,0.033,0.009,0.018,15.000,1.250,2.485,-3.744,7.000,0.000,0.562,8.000
152,12,66,11,0.055,0.000,0.019,0.030,0.030,0.026,0.026,0.030,0.000,0.029,0.025,0.034,0.020,0.044,0.034,0.041,0.009,0.019,28.000,2.333,2.485,-7.069,6.000,0.000,0.710,6.000
153,12,66,11,0.051,0.000,0.016,0.021,0.026,0.017,0.018,0.023,0.000,0.023,0.022,0.027,0.018,0.039,0.023,0.033,0.009,0.013,18.000,1.500,2.485,-4.151,5.000,0.000,0.270,6.000
154,12,66,11,0.079,0.000,0.013,0.018,0.025,0.015,0.013,0.015,0.000,0.017,0.017,0.027,0.013,0.031,0.020,0.032,0.009,0.011,15.000,1.250,2.485,-3.332,6.000,0.000,0.264,4.000
155,12,66,11,0.268,0.000,0.016,0.019,0.025,0.015,0.015,0.024,0.000,0.024,0.025,0.029,0.016,0.044,0.020,0.036,0.010,0.019,19.000,1.583,2.485,-4.773,7.000,0.000,0.489,7.000
156,12,66,11,0.069,0.000,0.010,0.015,0.021,0.010,0.011,0.013,0.000,0.013,0.016,0.019,0.011,0.022,0.014,0.029,0.007,0.007,13.000,1.083,2.485,-2.614,4.000,0.000,0.125,4.000
157,12,66,11,0.048,0.000,0.011,0.019,0.018,0.009,0.015,0.017,0.000,0.023,0.023,0.024,0.015,0.026,0.019,0.031,0.008,0.011,15.000,1.250,2.485,-3.309,6.000,0.000,0.161,5.000
158,12,66,11,0.050,0.000,0.016,0.020,0.025,0.018,0.016,0.023,0.000,0.024,0.028,0.025,0.019,0.036,0.021,0.033,0.008,0.016,18.000,1.500,2.485,-4.323,6.000,0.000,0.622,7.000
159,12,66,11,0.044,0.000,0.021,0.024,0.027,0.017,0.020,0.029,0.000,0.030,0.032,0.029,0.022,0.043,0.026,0.032,0.008,0.023,17.000,1.417,2.485,-4.515,8.000,0.000,0.342,8.000
160,12,66,11,0.056,0.000,0.018,0.024,0.025,0.288,0.127,0.096,0.000,0.026,0.039,0.032,0.019,0.040,0.028,0.034,0.009,0.016,18.000,1.500,2.485,-4.372,7.000,0.000,0.428,7.000
161,12,66,11,0.049,0.000,0.013,0.014,0.022,0.009,0.013,0.017,0.000,0.016,0.015,0.019,0.013,0.059,0.012,0.028,0.008,0.012,12.000,1.000,2.485,-2.713,6.000,0.000,0.106,5.000
162,12,66,11,0.049,0.000,0.009,0.020,0.020,0.007,0.006,0.022,0.000,0.018,0.019,0.025,0.011,0.025,0.021,0.035,0.011,0.009,12.000,1.000,2.485,-2.522,6.000,0.000,0.000,4.000
163,12,66,11,0.033,0.000,0.014,0.015,0.019,0.012,0.009,0.024,0.000,0.051,0.146,0.139,0.027,0.307,0.017,0.029,0.008,0.021,13.000,1.083,2.485,-3.344,9.000,0.000,0.000,7.000
164,12,66,11,0.064,0.000,0.028,0.030,0.037,0.026,0.025,0.033,0.000,0.031,0.030,0.036,0.025,0.045,0.035,0.041,0.008,0.024,29.000,2.417,2.485,-7.801,6.000,0.000,0.694,8.000
165,12,66,11,0.048,0.000,0.010,0.014,0.017,0.006,0.005,0.014,0.000,0.015,0.016,0.020,0.008,0.032,0.010,0.025,0.007,0.008,10.000,0.833,2.485,-2.073,5.000,0.000,0.000,5.000
166,12,66,11,0.043,0.000,0.010,0.010,0.017,0.009,0.006,0.139,0.000,0.028,0.028,0.098,0.015,0.032,0.010,0.025,0.008,0.013,11.000,0.917,2.485,-2.512,8.000,0.000,0.230,8.000
167,12,66,11,0.068,0.000,0.016,0.025,0.053,0.043,0.020,0.034,0.000,0.026,0.024,0.031,0.019,0.042,0.025,0.036,0.009,0.017,22.000,1.833,2.485,-5.425,4.000,0.000,0.489,6.000
168,12,66,11,0.094,0.000,0.016,0.018,0.023,0.016,0.014,0.024,0.000,0.032,0.023,0.024,0.017,0.036,0.019,0.031,0.010,0.015,15.000,1.250,2.485,-3.548,6.000,0.000,0.285,7.000
169,12,66,11,0.054,0.000,0.019,0.022,0.220,0.328,0.016,0.130,0.000,0.128,0.029,0.027,0.015,0.038,0.042,0.473,0.010,0.021,13.000,1.083,2.485,-3.348,8.000,0.000,0.282,7.000
170,12,66,11,0.058,0.000,0.016,0.022,0.025,0.019,0.018,0.023,0.000,0.018,0.022,0.028,0.030,0.030,0.022,0.034,0.008,0.014,18.000,1.500,2.485,-4.237,6.000,0.000,0.375,5.000
171,12,66,11,0.054,0.000,0.019,0.022,0.025,0.050,0.012,0.018,0.000,0.019,0.032,0.024,0.017,0.033,0.064,0.046,0.009,0.014,21.000,1.750,2.485,-4.885,6.000,0.000,0.481,5.000
172,12,66,11,0.051,0.000,0.015,0.019,0.029,0.016,0.016,0.027,0.000,0.027,0.031,0.025,0.019,0.043,0.028,0.035,0.009,0.014,16.000,1.333,2.485,-3.735,8.000,0.000,0.381,7.000
173,12,66,11,0.040,0.000,0.015,0.019,0.029,0.014,0.015,0.027,0.000,0.027,0.028,0.023,0.016,0.044,0.025,0.034,0.009,0.011,16.000,1.333,2.485,-3.563,7.000,0.000,0.556,6.000
174,12,66,11,0.100,0.000,0.016,0.024,0.025,0.022,0.016,0.020,0.000,0.019,0.019,0.026,0.016,0.032,0.032,0.039,0.010,0.009,18.000,1.500,2.485,-3.825,5.000,0.000,0.383,4.000
175,12,66,11,0.044,0.000,0.014,0.019,0.019,0.016,0.022,0.021,0.000,0.022,0.022,0.026,0.014,0.032,0.021,0.032,0.007,0.013,15.000,1.250,2.485,-3.431,5.000,0.000,0.211,6.000
176,12,66,11,0.037,0.000,0.019,0.149,0.059,0.018,0.018,0.039,0.000,0.034,0.026,0.035,0.021,0.048,0.027,0.132,0.010,0.036,14.000,1.167,2.485,-4.200,10.000,0.000,0.296,8.000
177,12,66,11,0.071,0.000,0.020,0.023,0.031,0.018,0.016,0.029,0.000,0.071,0.029,0.096,0.022,0.042,0.056,0.088,0.011,0.014,18.000,1.500,2.485,-4.217,5.000,0.000,0.437,6.000
178,12,66,11,0.053,0.000,0.014,0.031,0.168,0.020,0.016,0.027,0.000,0.021,0.040,0.028,0.016,0.034,0.018,0.031,0.009,0.014,16.000,1.333,2.485,-3.748,6.000,0.000,0.359,6.000
179,12,66,11,0.161,0.000,0.032,0.018,0.025,0.012,0.012,0.020,0.000,0.020,0.019,0.024,0.012,0.032,0.017,0.036,0.010,0.045,14.000,1.167,2.485,-4.513,5.000,0.000,0.292,5.000
180,12,66,11,0.189,0.000,0.026,0.056,0.037,0.030,0.022,0.027,0.000,0.025,0.026,0.090,0.029,0.137,0.038,0.047,0.012,0.014,20.000,1.667,2.485,-4.705,4.000,0.000,0.404,5.000
181,12,66,11,0.297,0.000,0.040,0.022,0.021,0.009,0.007,0.024,0.000,0.019,0.022,0.023,0.014,0.029,0.019,0.030,0.008,0.011,13.000,1.083,2.485,-2.875,6.000,0.000,0.000,6.000
182,12,66,11,0.041,0.000,0.011,0.018,0.022,0.016,0.014,0.019,0.000,0.021,0.021,0.023,0.012,0.032,0.017,0.032,0.008,0.017,16.000,1.333,2.485,-3.936,5.000,0.000,0.312,6.000
183,12,66,11,0.047,0.000,0.019,0.027,0.031,0.021,0.024,0.034,0.000,0.034,0.031,0.032,0.021,0.157,0.038,0.039,0.010,0.018,18.000,1.500,2.485,-4.504,8.000,0.000,0.566,7.000
184,12,66,11,0.043,0.000,0.012,0.014,0.021,0.012,0.011,0.021,0.000,0.023,0.024,0.020,0.014,0.034,0.014,0.028,0.007,0.017,14.000,1.167,2.485,-3.438,6.000,0.000,0.565,8.000
185,12,66,11,0.042,0.000,0.013,0.028,0.027,0.011,0.017,0.030,0.000,0.024,0.027,0.027,0.016,0.039,0.029,0.037,0.011,0.012,15.000,1.250,2.485,-3.407,4.000,0.000,0.142,6.000
186,12,66,11,0.039,0.000,0.011,0.017,0.027,0.006,0.012,0.017,0.000,0.015,0.021,0.020,0.013,0.025,0.018,0.031,0.010,0.006,11.000,0.917,2.485,-2.117,7.000,1.000,0.125,3.000
187,12,66,11,0.038,0.000,0.020,0.023,0.027,0.020,0.019,0.031,0.000,0.030,0.032,0.026,0.019,0.047,0.026,0.032,0.007,0.023,18.000,1.500,2.485,-4.744,7.000,0.000,0.449,9.000
188,12,66,11,0.044,0.000,0.014,0.021,0.030,0.017,0.016,0.026,0.000,0.024,0.031,0.025,0.017,0.042,0.029,0.037,0.009,0.012,17.000,1.417,2.485,-3.862,5.000,0.000,0.367,6.000
189,12,66,11,0.045,0.000,0.016,0.020,0.023,0.017,0.016,0.018,0.000,0.018,0.019,0.024,0.017,0.027,0.021,0.032,0.008,0.010,16.000,1.333,2.485,-3.446,4.000,0.000,0.164,5.000
190,12,66,11,0.043,0.000,0.018,0.021,0.027,0.019,0.019,0.028,0.000,0.028,0.027,0.027,0.019,0.042,0.026,0.035,0.009,0.017,21.000,1.750,2.485,-5.148,6.000,0.000,0.621,8.000
191,12,66,11,0.053,0.000,0.022,0.023,0.031,0.018,0.017,0.025,0.000,0.024,0.023,0.029,0.024,0.038,0.026,0.034,0.009,0.014,20.000,1.667,2.485,-4.718,5.000,0.000,0.526,6.000
192,12,66,11,0.067,0.000,0.021,0.026,0.028,0.029,0.022,0.033,0.000,0.034,0.037,0.031,0.020,0.057,0.037,0.042,0.010,0.031,22.000,1.833,2.485,-6.333,7.000,0.000,0.544,8.000
193,12,66,11,0.046,0.000,0.007,0.018,0.018,0.007,0.007,0.013,0.000,0.014,0.012,0.021,0.009,0.024,0.010,0.027,0.007,0.007,12.000,1.000,2.485,-2.450,5.000,0.000,0.119,5.000
194,12,66,11,0.045,0.000,0.023,0.031,0.026,0.024,0.022,0.105,0.000,0.031,0.030,0.041,0.024,0.050,0.070,0.036,0.009,0.027,21.000,1.750,2.485,-5.792,7.000,0.000,0.487,7.000
195,12,66,11,0.073,0.000,0.015,0.023,0.025,0.018,0.018,0.024,0.000,0.026,0.026,0.027,0.016,0.040,0.024,0.034,0.009,0.017,20.000,1.667,2.485,-4.906,4.000,0.000,0.360,7.000
196,12,66,11,0.049,0.000,0.014,0.044,0.062,0.021,0.034,0.029,0.000,0.028,0.037,0.100,0.019,0.042,0.025,0.039,0.008,0.017,17.000,1.417,2.485,-4.160,6.000,0.000,0.479,6.000
197,12,66,11,0.203,0.000,0.015,0.020,0.029,0.017,0.038,0.023,0.000,0.023,0.024,0.023,0.014,0.066,0.018,0.059,0.008,0.017,17.000,1.417,2.485,-4.152,4.000,0.000,0.432,7.000
198,12,66,11,0.042,0.000,0.012,0.019,0.017,0.011,0.012,0.021,0.000,0.018,0.019,0.021,0.012,0.026,0.017,0.032,0.008,0.010,15.000,1.250,2.485,-3.242,7.000,0.000,0.064,5.000
199,12,66,11,0.048,0.000,0.017,0.020,0.024,0.017,0.014,0.024,0.000,0.028,0.021,0.023,0.017,0.089,0.020,0.035,0.008,0.011,21.000,1.750,2.485,-4.695,5.000,0.000,0.457,6.000
200,12,66,11,0.040,0.000,0.016,0.015,0.062,0.017,0.019,0.038,0.000,0.047,0.033,0.029,0.019,0.052,0.016,0.029,0.007,0.016,14.000,1.167,2.485,-3.379,10.000,0.000,0.296,10.000
201,12,66,11,0.052,0.000,0.016,0.017,0.021,0.015,0.014,0.036,0.000,0.025,0.024,0.022,0.017,0.038,0.017,0.033,0.007,0.013,18.000,1.500,2.485,-4.136,7.000,0.000,0.649,8.000
202,12,66,11,0.038,0.000,0.014,0.018,0.020,0.015,0.015,0.025,0.000,0.024,0.027,0.023,0.015,0.037,0.018,0.028,0.008,0.014,13.000,1.083,2.485,-3.058,8.000,0.000,0.226,8.000
203,12,66,11,0.048,0.000,0.026,0.035,0.032,0.028,0.027,0.043,0.000,0.033,0.030,0.035,0.023,0.053,0.046,0.044,0.011,0.026,21.000,1.750,2.485,-5.764,7.000,0.000,0.600,7.000
204,12,66,11,0.057,0.000,0.042,0.039,0.035,0.028,0.032,0.037,0.000,0.025,0.027,0.043,0.029,0.036,0.040,0.038,0.010,0.025,23.000,1.917,2.485,-6.266,6.000,0.000,0.433,5.000
205,12,66,11,0.057,0.000,0.013,0.020,0.022,0.013,0.015,0.021,0.000,0.020,0.027,0.024,0.014,0.031,0.070,0.031,0.018,0.015,15.000,1.250,2.485,-3.583,6.000,0.000,0.117,6.000
206,12,66,11,0.039,0.000,0.007,0.014,0.020,0.008,0.007,0.013,0.000,0.012,0.015,0.017,0.009,0.020,0.012,0.028,0.006,0.007,12.000,1.000,2.485,-2.383,7.000,0.000,0.139,4.000
207,12,66,11,0.033,0.000,0.011,0.020,0.020,0.012,0.012,0.014,0.000,0.014,0.018,0.023,0.010,0.022,0.018,0.030,0.008,0.009,13.000,1.083,2.485,-2.730,6.000,0.000,0.069,4.000
208,12,66,11,0.041,0.000,0.013,0.017,0.020,0.014,0.014,0.021,0.000,0.021,0.021,0.022,0.014,0.034,0.017,0.032,0.007,0.012,17.000,1.417,2.485,-3.853,6.000,0.000,0.498,7.000
209,12,66,11,0.044,0.000,0.015,0.017,0.021,0.011,0.010,0.016,0.000,0.021,0.017,0.020,0.015,0.024,0.014,0.029,0.007,0.022,13.000,1.083,2.485,-3.409,6.000,0.000,0.117,5.000
210,12,66,11,0.042,0.000,0.023,0.033,0.026,0.028,0.021,0.024,0.000,0.026,0.022,0.031,0.025,0.047,0.037,0.042,0.011,0.019,19.000,1.583,2.485,-4.765,6.000,0.000,0.421,5.000
211,12,66,11,0.043,0.000,0.013,0.019,0.018,0.014,0.012,0.019,0.000,0.019,0.018,0.021,0.017,0.030,0.019,0.033,0.009,0.008,12.000,1.000,2.485,-2.477,4.000,0.000,0.000,5.000
212,12,66,11,0.041,0.000,0.020,0.023,0.024,0.088,0.016,0.029,0.000,0.026,0.024,0.030,0.022,0.037,0.027,0.036,0.008,0.015,22.000,1.833,2.485,-5.259,6.000,0.000,0.699,7.000
213,12,66,11,0.040,0.000,0.012,0.013,0.019,0.010,0.009,0.019,0.000,0.019,0.021,0.018,0.011,0.031,0.011,0.112,0.007,0.017,12.000,1.000,2.485,-2.959,7.000,0.000,0.181,7.000
214,12,66,11,0.042,0.000,0.016,0.021,0.021,0.015,0.015,0.021,0.000,0.019,0.020,0.023,0.016,0.032,0.027,0.036,0.010,0.011,14.000,1.167,2.485,-3.112,6.000,0.000,0.106,5.000
215,12,66,11,0.042,0.000,0.015,0.020,0.023,0.017,0.017,0.031,0.000,0.023,0.023,0.025,0.015,0.035,0.022,0.035,0.009,0.030,19.000,1.583,2.485,-5.418,6.000,0.000,0.143,6.000
216,12,66,11,0.038,0.000,0.005,0.011,0.015,0.005,0.004,0.009,0.000,0.008,0.013,0.014,0.006,0.035,0.007,0.024,0.005,0.004,10.000,0.833,2.485,-1.818,5.000,0.000,0.194,3.000
217,12,66,11,0.029,0.000,0.009,0.015,0.255,0.019,0.013,0.026,0.000,0.023,0.022,0.028,0.015,0.035,0.013,0.028,0.007,0.010,12.000,1.000,2.485,-2.589,6.000,0.000,0.181,6.000
218,12,66,11,0.051,0.000,0.025,0.030,0.035,0.025,0.024,0.025,0.000,0.023,0.022,0.100,0.036,0.048,0.031,0.036,0.010,0.022,21.000,1.750,2.485,-5.510,6.000,0.000,0.538,6.000
219,12,66,11,0.050,0.000,0.020,0.025,0.032,0.021,0.019,0.030,0.000,0.031,0.029,0.027,0.019,0.050,0.036,0.043,0.012,0.014,21.000,1.750,2.485,-4.947,6.000,0.000,0.357,6.000
220,12,66,11,0.045,0.000,0.015,0.024,0.023,0.020,0.020,0.023,0.000,0.025,0.022,0.028,0.017,0.036,0.026,0.034,0.008,0.015,18.000,1.500,2.485,-4.303,5.000,0.000,0.342,6.000
221,12,66,11,0.042,0.000,0.010,0.012,0.019,0.008,0.006,0.017,0.000,0.017,0.021,0.022,0.011,0.028,0.011,0.027,0.007,0.010,11.000,0.917,2.485,-2.380,7.000,0.000,0.000,6.000
222,12,66,11,0.045,0.000,0.010,0.017,0.018,0.059,0.014,0.021,0.000,0.017,0.026,0.022,0.009,0.024,0.019,0.033,0.009,0.008,12.000,1.000,2.485,-2.504,7.000,1.000,0.083,4.000
223,12,66,11,0.043,0.000,0.013,0.018,0.020,0.012,0.012,0.083,0.000,0.023,0.022,0.027,0.013,0.032,0.018,0.030,0.008,0.012,14.000,1.167,2.485,-3.168,6.000,0.000,0.133,6.000
224,12,66,11,0.056,0.000,0.021,0.025,0.029,0.023,0.022,0.029,0.000,0.029,0.027,0.030,0.021,0.047,0.036,0.040,0.009,0.016,22.000,1.833,2.485,-5.313,5.000,0.000,0.475,7.000
225,12,66,11,0.037,0.000,0.008,0.021,0.025,0.010,0.015,0.024,0.000,0.014,0.013,0.029,0.010,0.019,0.022,0.035,0.009,0.006,12.000,1.000,2.485,-2.349,6.000,0.000,0.125,3.000
226,12,66,11,0.045,0.000,0.019,0.030,0.024,0.018,0.017,0.028,0.000,0.027,0.028,0.026,0.017,0.042,0.054,0.034,0.009,0.020,17.000,1.417,2.485,-4.320,7.000,0.000,0.467,8.000
227,12,66,11,0.050,0.000,0.013,0.020,0.024,0.013,0.013,0.012,0.000,0.019,0.028,0.026,0.011,0.031,0.020,0.031,0.008,0.006,15.000,1.250,2.485,-2.959,6.000,0.000,0.156,3.000
228,12,66,11,0.062,0.000,0.020,0.031,0.027,0.028,0.024,0.023,0.000,0.022,0.024,0.037,0.016,0.033,0.030,0.033,0.008,0.021,17.000,1.417,2.485,-4.412,3.000,0.000,0.334,6.000
229,12,66,11,0.041,0.000,0.010,0.016,0.017,0.010,0.012,0.019,0.000,0.019,0.019,0.023,0.012,0.034,0.014,0.028,0.007,0.011,12.000,1.000,2.485,-2.670,6.000,0.000,0.119,6.000
230,12,66,11,0.056,0.000,0.085,0.014,0.017,0.009,0.006,0.116,0.000,0.019,0.021,0.019,0.011,0.032,0.007,0.049,0.007,0.012,9.000,0.750,2.485,-2.027,6.000,0.000,0.000,5.000
231,12,66,11,0.062,0.000,0.011,0.020,0.019,0.012,0.010,0.018,0.000,0.017,0.052,0.027,0.011,0.024,0.021,0.035,0.010,0.008,12.000,1.000,2.485,-2.501,6.000,0.000,0.000,4.000
232,12,66,11,0.037,0.000,0.020,0.024,0.026,0.020,0.020,0.038,0.000,0.034,0.030,0.029,0.020,0.051,0.033,0.032,0.010,0.017,14.000,1.167,2.485,-3.438,8.000,0.000,0.393,8.000
233,12,66,11,0.044,0.000,0.013,0.017,0.020,0.015,0.013,0.029,0.000,0.021,0.030,0.024,0.016,0.034,0.017,0.032,0.008,0.012,17.000,1.417,2.485,-3.828,6.000,0.000,0.275,7.000
234,12,66,11,0.043,0.000,0.010,0.013,0.019,0.009,0.010,0.022,0.000,0.029,0.023,0.018,0.014,0.034,0.012,0.027,0.007,0.010,12.000,1.000,2.485,-2.610,7.000,0.000,0.115,7.000
235,12,66,11,0.043,0.000,0.014,0.018,0.019,0.015,0.014,0.011,0.000,0.011,0.014,0.021,0.010,0.022,0.018,0.030,0.006,0.007,15.000,1.250,2.485,-3.034,5.000,0.000,0.336,3.000
236,12,66,11,0.031,0.000,0.012,0.017,0.019,0.011,0.014,0.022,0.000,0.023,0.019,0.022,0.013,0.028,0.016,0.030,0.008,0.010,13.000,1.083,2.485,-2.813,7.000,0.000,0.106,5.000
237,12,66,11,0.046,0.000,0.022,0.061,0.027,0.019,0.019,0.026,0.000,0.024,0.026,0.029,0.023,0.040,0.025,0.034,0.009,0.015,19.000,1.583,2.485,-4.542,5.000,0.000,0.446,6.000
238,12,66,11,0.038,0.000,0.005,0.008,0.013,0.006,0.006,0.009,0.000,0.010,0.009,0.012,0.007,0.016,0.006,0.024,0.005,0.004,9.000,0.750,2.485,-1.621,6.000,0.000,0.000,4.000
239,12,66,11,0.032,0.000,0.013,0.016,0.019,0.014,0.014,0.031,0.000,0.025,0.023,0.022,0.014,0.038,0.017,0.031,0.008,0.013,15.000,1.250,2.485,-3.456,8.000,0.000,0.339,8.000
240,12,66,11,0.043,0.000,0.010,0.016,0.022,0.011,0.010,0.019,0.000,0.023,0.017,0.019,0.014,0.031,0.014,0.031,0.009,0.010,11.000,0.917,2.485,-2.380,7.000,0.000,0.172,6.000
241,12,66,11,0.048,0.000,0.014,0.022,0.026,0.015,0.015,0.017,0.000,0.015,0.015,0.025,0.017,0.024,0.021,0.033,0.008,0.010,16.000,1.333,2.485,-3.462,5.000,0.000,0.114,4.000
