,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
120,14,91,13,0.040,0.000,0.018,0.026,0.031,0.020,0.020,0.025,0.000,0.033,0.028,0.031,0.021,0.048,0.034,0.047,0.011,0.013,19.000,1.357,2.639,-4.339,5.000,0.000,0.150,6.000
121,14,91,13,0.309,0.000,0.012,0.016,0.026,0.013,0.012,0.022,0.000,0.023,0.028,0.020,0.014,0.032,0.020,0.041,0.009,0.009,18.000,1.286,2.639,-3.832,7.000,0.000,0.267,6.000
122,14,91,13,0.049,0.000,0.025,0.028,0.033,0.024,0.022,0.032,0.000,0.040,0.039,0.032,0.025,0.173,0.040,0.051,0.010,0.018,24.000,1.714,2.639,-5.939,6.000,0.000,0.461,8.000
123,14,91,13,0.054,0.000,0.064,0.054,0.056,0.036,0.032,0.034,0.000,0.035,0.032,0.052,0.034,0.049,0.050,0.054,0.011,0.017,26.000,1.857,2.639,-6.404,7.000,0.000,0.372,6.000
124,14,91,13,0.051,0.000,0.015,0.025,0.029,0.019,0.019,0.024,0.000,0.022,0.024,0.029,0.019,0.036,0.031,0.047,0.010,0.012,18.000,1.286,2.639,-4.038,7.000,0.000,0.129,6.000
125,14,91,13,0.043,0.000,0.025,0.028,0.032,0.026,0.021,0.028,0.000,0.030,0.023,0.031,0.028,0.046,0.043,0.051,0.011,0.013,22.000,1.571,2.639,-5.103,7.000,0.000,0.103,6.000
126,14,91,13,0.044,0.000,0.015,0.027,0.027,0.022,0.022,0.025,0.000,0.025,0.026,0.031,0.020,0.040,0.036,0.046,0.010,0.014,18.000,1.286,2.639,-4.196,8.000,0.000,0.357,6.000
127,14,91,13,25.816,0.000,0.017,0.025,0.032,0.021,0.022,0.024,0.000,0.026,0.026,0.029,0.027,0.049,0.038,0.043,0.008,0.014,22.000,1.571,2.639,-5.154,5.000,0.000,0.395,7.000
128,14,91,13,0.046,0.000,0.010,0.013,0.020,0.008,0.010,0.015,0.000,0.015,0.019,0.034,0.011,0.030,0.017,0.035,0.007,0.006,17.000,1.214,2.639,-3.371,5.000,0.000,0.150,5.000
129,14,91,13,0.036,0.000,0.030,0.029,0.034,0.027,0.025,0.037,0.000,0.033,0.048,0.034,0.029,0.052,0.044,0.048,0.010,0.018,22.000,1.571,2.639,-5.511,9.000,0.000,0.563,8.000
130,14,91,13,0.040,0.000,0.020,0.029,0.027,0.024,0.025,0.041,0.000,0.034,0.034,0.031,0.020,0.052,0.030,0.061,0.009,0.019,18.000,1.286,2.639,-4.529,10.000,0.000,0.236,9.000
131,14,91,13,0.055,0.000,0.023,0.028,0.038,0.025,0.024,0.037,0.000,0.037,0.039,0.035,0.023,0.051,0.030,0.056,0.010,0.023,21.000,1.500,2.639,-5.548,9.000,0.000,0.445,9.000
132,14,91,13,0.058,0.000,0.013,0.017,0.024,0.012,0.010,0.020,0.000,0.023,0.019,0.024,0.013,0.037,0.015,0.043,0.010,0.011,14.000,1.000,2.639,-3.083,5.000,0.000,0.000,6.000
133,14,91,13,0.063,0.000,0.029,0.035,0.042,0.032,0.031,0.024,0.000,0.027,0.034,0.040,0.028,0.035,0.039,0.050,0.012,0.089,20.000,1.429,2.639,-8.253,5.000,0.000,0.283,5.000
134,14,91,13,0.064,0.000,0.100,0.034,0.038,0.032,0.030,0.096,0.000,0.046,0.044,0.197,0.034,0.166,0.044,0.056,0.010,0.050,26.000,1.857,2.639,-8.667,9.000,0.000,0.585,10.000
135,14,91,13,0.053,0.000,0.014,0.016,0.022,0.014,0.012,0.022,0.000,0.022,0.034,0.021,0.015,0.035,0.018,0.039,0.009,0.010,15.000,1.071,2.639,-3.254,9.000,0.000,0.173,7.000
136,14,91,13,0.050,0.000,0.029,0.036,0.038,0.032,0.032,0.045,0.000,0.037,0.036,0.040,0.027,0.054,0.040,0.056,0.010,0.020,26.000,1.857,2.639,-6.664,4.000,0.000,0.362,7.000
137,14,91,13,0.054,0.000,0.017,0.021,0.039,0.023,0.015,0.024,0.000,0.026,0.030,0.026,0.018,0.066,0.021,0.045,0.009,0.013,18.000,1.286,2.639,-4.163,5.000,0.000,0.252,7.000
138,14,91,13,0.048,0.000,0.024,0.022,0.033,0.014,0.017,0.030,0.000,0.030,0.031,0.028,0.021,0.049,0.029,0.051,0.013,0.013,15.000,1.071,2.639,-3.472,7.000,0.000,0.060,7.000
139,14,91,13,0.053,0.000,0.010,0.018,0.024,0.010,0.008,0.021,0.000,0.020,0.025,0.022,0.015,0.031,0.016,0.057,0.011,0.008,14.000,1.000,2.639,-2.930,7.000,0.000,0.000,5.000
140,14,91,13,0.045,0.000,0.019,0.020,0.025,0.018,0.017,0.029,0.000,0.027,0.028,0.023,0.017,0.042,0.028,0.038,0.008,0.013,19.000,1.357,2.639,-4.404,10.000,0.000,0.270,9.000
141,14,91,13,0.040,0.000,0.017,0.016,0.024,0.014,0.012,0.024,0.000,0.027,0.027,0.018,0.017,0.043,0.019,0.038,0.008,0.009,20.000,1.429,2.639,-4.279,6.000,0.000,0.249,8.000
142,14,91,13,0.037,0.000,0.020,0.022,0.021,0.015,0.016,0.021,0.000,0.024,0.021,0.024,0.020,0.033,0.031,0.040,0.010,0.008,18.000,1.286,2.639,-3.716,5.000,0.000,0.143,5.000
143,14,91,13,0.036,0.000,0.010,0.018,0.021,0.015,0.012,0.021,0.000,0.020,0.024,0.021,0.012,0.034,0.018,0.036,0.008,0.009,15.000,1.071,2.639,-3.169,8.000,0.000,0.146,6.000
144,14,91,13,0.036,0.000,0.009,0.043,0.025,0.009,0.015,0.022,0.000,0.019,0.017,0.024,0.012,0.028,0.025,0.040,0.009,0.009,18.000,1.286,2.639,-3.844,6.000,0.000,0.190,5.000
145,14,91,13,0.035,0.000,0.013,0.014,0.025,0.013,0.010,0.019,0.000,0.019,0.022,0.018,0.011,0.037,0.016,0.033,0.012,0.009,15.000,1.071,2.639,-3.178,7.000,0.000,0.260,7.000
146,14,91,13,0.038,0.000,0.015,0.041,0.045,0.016,0.031,0.023,0.000,0.022,0.030,0.041,0.020,0.027,0.063,0.040,0.008,0.015,21.000,1.500,2.639,-5.017,6.000,0.000,0.372,4.000
147,14,91,13,0.030,0.000,0.013,0.017,0.027,0.015,0.013,0.021,0.000,0.022,0.025,0.021,0.012,0.072,0.022,0.042,0.009,0.008,18.000,1.286,2.639,-3.752,9.000,0.000,0.316,6.000
148,14,91,13,0.036,0.000,0.013,0.018,0.020,0.017,0.012,0.021,0.000,0.019,0.025,0.020,0.014,0.032,0.023,0.039,0.009,0.008,18.000,1.286,2.639,-3.704,8.000,0.000,0.226,6.000
149,14,91,13,0.030,0.000,0.011,0.012,0.020,0.010,0.008,0.019,0.000,0.019,0.017,0.015,0.014,0.029,0.012,0.033,0.006,0.006,15.000,1.071,2.639,-2.912,6.000,0.000,0.296,6.000
150,14,91,13,0.026,0.000,0.013,0.016,0.024,0.015,0.014,0.024,0.000,0.024,0.029,0.020,0.015,0.037,0.020,0.035,0.008,0.010,16.000,1.143,2.639,-3.493,8.000,0.000,0.191,8.000
151,14,91,13,0.035,0.000,0.012,0.018,0.025,0.010,0.014,0.022,0.000,0.021,0.035,0.020,0.012,0.030,0.023,0.037,0.007,0.008,18.000,1.286,2.639,-3.752,6.000,0.000,0.174,6.000
152,14,91,13,0.034,0.000,0.028,0.035,0.041,0.034,0.031,0.054,0.000,0.042,0.043,0.039,0.026,0.059,0.053,0.066,0.013,0.021,23.000,1.643,2.639,-5.954,7.000,0.000,0.406,8.000
153,14,91,13,0.056,0.000,0.012,0.027,0.028,0.018,0.015,0.028,0.000,0.023,0.031,0.025,0.015,0.037,0.027,0.045,0.009,0.010,19.000,1.357,2.639,-4.099,4.000,0.000,0.282,6.000
154,14,91,13,0.035,0.000,0.024,0.030,0.032,0.020,0.019,0.088,0.000,0.039,0.045,0.037,0.026,0.056,0.038,0.059,0.013,0.019,16.000,1.143,2.639,-4.055,9.000,1.000,0.099,7.000
155,14,91,13,0.043,0.000,0.011,0.015,0.025,0.010,0.012,0.026,0.000,0.060,0.035,0.054,0.031,0.039,0.015,0.045,0.010,0.009,13.000,0.929,2.639,-2.768,8.000,0.000,0.107,6.000
156,14,91,13,0.059,0.000,0.024,0.028,0.029,0.024,0.024,0.032,0.000,0.036,0.032,0.030,0.023,0.051,0.039,0.048,0.012,0.016,20.000,1.429,2.639,-4.809,7.000,0.000,0.211,8.000
157,14,91,13,0.051,0.000,0.022,0.036,0.041,0.033,0.031,0.034,0.000,0.034,0.034,0.039,0.023,0.056,0.055,0.056,0.011,0.021,28.000,2.000,2.639,-7.207,7.000,0.000,0.557,8.000
158,14,91,13,0.040,0.000,0.009,0.014,0.019,0.011,0.007,0.016,0.000,0.015,0.025,0.016,0.011,0.025,0.013,0.036,0.007,0.008,14.000,1.000,2.639,-2.868,6.000,0.000,0.224,5.000
159,14,91,13,0.034,0.000,0.019,0.020,0.030,0.016,0.019,0.035,0.000,0.541,0.355,0.229,0.210,0.288,0.026,0.042,0.009,0.014,18.000,1.286,2.639,-4.243,8.000,0.000,0.484,9.000
160,14,91,13,0.043,0.000,0.015,0.022,0.032,0.018,0.017,0.022,0.000,0.022,0.023,0.028,0.016,0.046,0.027,0.044,0.009,0.011,18.000,1.286,2.639,-4.024,7.000,0.000,0.321,6.000
161,14,91,13,0.035,0.000,0.011,0.014,0.018,0.011,0.009,0.020,0.000,0.020,0.022,0.018,0.013,0.031,0.012,0.036,0.008,0.008,13.000,0.929,2.639,-2.724,7.000,0.000,0.148,7.000
162,14,91,13,0.032,0.000,0.008,0.012,0.019,0.006,0.006,0.018,0.000,0.017,0.026,0.016,0.010,0.025,0.010,0.034,0.007,0.006,12.000,0.857,2.639,-2.336,7.000,0.000,0.107,6.000
163,14,91,13,0.034,0.000,0.023,0.032,0.034,0.027,0.026,0.037,0.000,0.035,0.046,0.035,0.024,0.054,0.044,0.056,0.012,0.018,19.000,1.357,2.639,-4.705,7.000,0.000,0.448,7.000
164,14,91,13,0.048,0.000,0.017,0.022,0.025,0.019,0.018,0.032,0.000,0.044,0.031,0.027,0.019,0.054,0.024,0.042,0.009,0.015,16.000,1.143,2.639,-3.832,9.000,0.000,0.252,9.000
165,14,91,13,0.043,0.000,0.020,0.028,0.031,0.020,0.024,0.029,0.000,0.028,0.027,0.032,0.021,0.046,0.042,0.049,0.011,0.015,22.000,1.571,2.639,-5.207,8.000,0.000,0.397,7.000
166,14,91,13,0.040,0.000,0.018,0.025,0.038,0.017,0.017,0.023,0.000,0.026,0.027,0.028,0.021,0.042,0.031,0.049,0.011,0.012,19.000,1.357,2.639,-4.296,4.000,0.000,0.126,6.000
167,14,91,13,0.041,0.000,0.010,0.016,0.029,0.012,0.009,0.019,0.000,0.020,0.017,0.021,0.013,0.032,0.015,0.037,0.009,0.008,13.000,0.929,2.639,-2.710,6.000,0.000,0.155,6.000
168,14,91,13,0.040,0.000,0.032,0.051,0.038,0.034,0.035,0.045,0.000,0.045,0.050,0.044,0.032,0.064,0.058,0.133,0.013,0.029,22.000,1.571,2.639,-6.219,9.000,0.000,0.498,8.000
169,14,91,13,0.051,0.000,0.032,0.036,0.038,0.031,0.030,0.043,0.000,0.043,0.040,0.039,0.029,0.066,0.037,0.052,0.010,0.033,23.000,1.643,2.639,-6.735,10.000,0.000,0.514,10.000
170,14,91,13,0.064,0.000,0.023,0.029,0.030,0.028,0.023,0.037,0.000,0.037,0.039,0.034,0.024,0.055,0.040,0.057,0.012,0.017,22.000,1.571,2.639,-5.386,7.000,0.000,0.414,8.000
171,14,91,13,0.052,0.000,0.018,0.024,0.029,0.019,0.019,0.033,0.000,0.025,0.028,0.036,0.017,0.039,0.023,0.047,0.010,0.016,17.000,1.214,2.639,-4.082,8.000,0.000,0.263,7.000
172,14,91,13,0.066,0.000,0.029,0.040,0.038,0.041,0.029,0.030,0.000,0.029,0.032,0.042,0.026,0.041,0.043,0.053,0.010,0.018,23.000,1.643,2.639,-5.715,6.000,0.000,0.398,5.000
173,14,91,13,0.060,0.000,0.029,0.033,0.052,0.027,0.023,0.039,0.000,0.035,0.038,0.038,0.025,0.086,0.039,0.057,0.013,0.027,19.000,1.357,2.639,-5.269,7.000,0.000,0.171,7.000
174,14,91,13,0.059,0.000,0.015,0.021,0.017,0.017,0.015,0.019,0.000,0.017,0.015,0.026,0.012,0.027,0.019,0.051,0.011,0.007,13.000,0.929,2.639,-2.617,4.000,0.000,0.000,4.000
175,14,91,13,0.047,0.000,0.018,0.021,0.027,0.017,0.014,0.025,0.000,0.024,0.029,0.027,0.019,0.038,0.019,0.048,0.010,0.018,19.000,1.357,2.639,-4.699,6.000,0.000,0.278,7.000
176,14,91,13,0.057,0.000,0.035,0.035,0.039,0.028,0.027,0.034,0.000,0.033,0.031,0.036,0.024,0.054,0.033,0.050,0.009,0.030,21.000,1.500,2.639,-5.975,7.000,0.000,0.413,8.000
177,14,91,13,0.060,0.000,0.035,0.061,0.056,0.054,0.048,0.047,0.000,0.039,0.044,0.057,0.035,0.037,0.058,0.069,0.013,0.041,27.000,1.929,2.639,-8.426,4.000,0.000,0.360,7.000
178,14,91,13,0.050,0.000,0.022,0.026,0.032,0.022,0.018,0.036,0.000,0.035,0.033,0.029,0.031,0.042,0.028,0.052,0.012,0.015,17.000,1.214,2.639,-4.072,8.000,0.000,0.292,8.000
179,14,91,13,0.053,0.000,0.012,0.017,0.024,0.013,0.011,0.024,0.000,0.022,0.030,0.021,0.014,0.024,0.015,0.043,0.009,0.012,15.000,1.071,2.639,-3.397,7.000,0.000,0.188,7.000
180,14,91,13,0.054,0.000,0.034,0.037,0.041,0.030,0.032,0.059,0.000,0.046,0.044,0.046,0.031,0.046,0.041,0.054,0.012,0.037,24.000,1.714,2.639,-7.305,10.000,0.000,0.582,10.000
181,14,91,13,0.094,0.000,0.024,0.037,0.033,0.029,0.039,0.031,0.000,0.028,0.029,0.045,0.027,0.030,0.041,0.061,0.013,0.024,21.000,1.500,2.639,-5.646,6.000,0.000,0.522,6.000
182,14,91,13,0.122,0.000,0.012,0.019,0.029,0.013,0.010,0.027,0.000,0.024,0.034,0.025,0.014,0.029,0.022,0.046,0.011,0.011,13.000,0.929,2.639,-2.856,6.000,0.000,0.000,6.000
183,14,91,13,0.047,0.000,0.018,0.021,0.033,0.018,0.015,0.040,0.000,0.036,0.038,0.027,0.034,0.042,0.028,0.053,0.012,0.016,18.000,1.286,2.639,-4.325,9.000,0.000,0.282,9.000
184,14,91,13,0.051,0.000,0.020,0.028,0.031,0.019,0.023,0.034,0.000,0.040,0.037,0.033,0.019,0.058,0.035,0.055,0.013,0.015,17.000,1.214,2.639,-4.075,8.000,0.000,0.083,8.000
185,14,91,13,0.091,0.000,0.017,0.018,0.026,0.013,0.015,0.027,0.000,0.026,0.041,0.022,0.016,0.033,0.023,0.042,0.010,0.011,17.000,1.214,2.639,-3.760,5.000,0.000,0.060,8.000
186,14,91,13,0.082,0.000,0.015,0.023,0.031,0.013,0.019,0.023,0.000,0.030,0.027,0.025,0.016,0.026,0.033,0.035,0.008,0.012,17.000,1.214,2.639,-3.868,8.000,0.000,0.195,7.000
187,14,91,13,0.035,0.000,0.012,0.014,0.019,0.011,0.009,0.022,0.000,0.027,0.021,0.017,0.015,0.024,0.014,0.036,0.008,0.008,13.000,0.929,2.639,-2.660,10.000,0.000,0.000,7.000
188,14,91,13,0.044,0.000,0.018,0.024,0.045,0.017,0.019,0.030,0.000,0.028,0.027,0.026,0.020,0.033,0.029,0.050,0.010,0.014,25.000,1.786,2.639,-5.861,4.000,0.000,0.437,8.000
189,14,91,13,0.036,0.000,0.022,0.031,0.034,0.029,0.027,0.033,0.000,0.031,0.029,0.034,0.022,0.039,0.046,0.050,0.012,0.019,22.000,1.571,2.639,-5.529,6.000,0.000,0.336,8.000
190,14,91,13,0.038,0.000,0.022,0.027,0.032,0.025,0.021,0.032,0.000,0.032,0.029,0.032,0.022,0.038,0.033,0.055,0.013,0.026,18.000,1.286,2.639,-4.936,6.000,0.000,0.145,7.000
191,14,91,13,0.038,0.000,0.021,0.023,0.029,0.019,0.020,0.038,0.000,0.039,0.042,0.030,0.028,0.042,0.027,0.041,0.008,0.019,19.000,1.357,2.639,-4.765,9.000,0.000,0.684,11.000
192,14,91,13,0.044,0.000,0.028,0.036,0.050,0.032,0.032,0.039,0.000,0.037,0.037,0.046,0.026,0.042,0.055,0.056,0.011,0.022,30.000,2.143,2.639,-7.848,9.000,0.000,0.662,9.000
193,14,91,13,0.046,0.000,0.021,0.029,0.048,0.025,0.020,0.037,0.000,0.039,0.039,0.031,0.032,0.047,0.040,0.062,0.011,0.019,37.000,2.643,2.639,-9.382,7.000,0.000,0.793,9.000
194,14,91,13,0.035,0.000,0.011,0.017,0.024,0.010,0.009,0.021,0.000,0.020,0.017,0.019,0.014,0.026,0.019,0.039,0.010,0.008,14.000,1.000,2.639,-2.861,6.000,0.000,0.000,6.000
195,14,91,13,0.033,0.000,0.019,0.036,0.036,0.030,0.029,0.036,0.000,0.036,0.052,0.037,0.020,0.044,0.047,0.064,0.013,0.019,25.000,1.786,2.639,-6.290,5.000,0.000,0.324,7.000
196,14,91,13,0.038,0.000,0.023,0.028,0.032,0.023,0.025,0.057,0.000,0.045,0.041,0.032,0.028,0.051,0.040,0.053,0.012,0.020,18.000,1.286,2.639,-4.616,11.000,0.000,0.099,10.000
197,14,91,13,0.048,0.000,0.030,0.041,0.043,0.037,0.034,0.045,0.000,0.045,0.048,0.043,0.033,0.052,0.059,0.070,0.013,0.024,32.000,2.286,2.639,-8.592,6.000,0.000,0.752,8.000
198,14,91,13,0.041,0.000,0.022,0.026,0.034,0.022,0.019,0.039,0.000,0.039,0.037,0.040,0.023,0.044,0.033,0.054,0.012,0.017,18.000,1.286,2.639,-4.444,10.000,0.000,0.000,9.000
199,14,91,13,0.052,0.000,0.008,0.012,0.014,0.008,0.007,0.020,0.000,0.019,0.018,0.026,0.010,0.021,0.010,0.036,0.008,0.006,13.000,0.929,2.639,-2.541,8.000,0.000,0.000,6.000
200,14,91,13,0.068,0.000,0.028,0.037,0.048,0.030,0.032,0.039,0.000,0.037,0.055,0.040,0.030,0.046,0.054,0.057,0.013,0.022,20.000,1.429,2.639,-5.237,9.000,0.000,0.485,7.000
201,14,91,13,0.041,0.000,0.015,0.028,0.029,0.024,0.018,0.028,0.000,0.035,0.029,0.028,0.018,0.034,0.029,0.054,0.012,0.012,17.000,1.214,2.639,-3.841,6.000,0.000,0.210,6.000
202,14,91,13,0.038,0.000,0.021,0.025,0.035,0.022,0.022,0.037,0.000,0.029,0.029,0.026,0.023,0.038,0.036,0.049,0.010,0.015,24.000,1.714,2.639,-5.711,7.000,0.000,0.416,8.000
203,14,91,13,0.027,0.000,0.006,0.021,0.027,0.007,0.016,0.021,0.000,0.014,0.022,0.020,0.008,0.017,0.023,0.040,0.008,0.005,15.000,1.071,2.639,-2.840,7.000,0.000,0.157,3.000
204,14,91,13,0.021,0.000,0.008,0.012,0.019,0.007,0.007,0.017,0.000,0.017,0.019,0.014,0.010,0.021,0.010,0.035,0.007,0.005,12.000,0.857,2.639,-2.275,7.000,0.000,0.095,6.000
205,14,91,13,0.025,0.000,0.015,0.025,0.031,0.018,0.019,0.025,0.000,0.031,0.031,0.025,0.015,0.033,0.034,0.046,0.010,0.011,20.000,1.429,2.639,-4.450,7.000,0.000,0.285,6.000
206,14,91,13,0.025,0.000,0.014,0.027,0.038,0.014,0.020,0.027,0.000,0.026,0.032,0.029,0.016,0.028,0.032,0.050,0.011,0.016,16.000,1.143,2.639,-3.845,8.000,0.000,0.188,5.000
207,14,91,13,0.029,0.000,0.012,0.017,0.027,0.010,0.013,0.030,0.000,0.027,0.037,0.019,0.014,0.032,0.018,0.047,0.011,0.010,15.000,1.071,2.639,-3.245,7.000,0.000,0.083,7.000
208,14,91,13,0.035,0.000,0.017,0.027,0.027,0.025,0.019,0.034,0.000,0.043,0.046,0.032,0.022,0.040,0.031,0.052,0.020,0.014,16.000,1.143,2.639,-3.756,10.000,0.000,0.255,7.000
209,14,91,13,0.038,0.000,0.026,0.034,0.037,0.029,0.028,0.054,0.000,0.042,0.044,0.036,0.026,0.046,0.046,0.060,0.011,0.019,19.000,1.357,2.639,-4.820,8.000,0.000,0.277,8.000
210,14,91,13,0.037,0.000,0.014,0.021,0.039,0.011,0.011,0.027,0.000,0.027,0.028,0.023,0.014,0.033,0.020,0.050,0.012,0.010,15.000,1.071,2.639,-3.245,6.000,0.000,0.155,6.000
211,14,91,13,0.035,0.000,0.011,0.014,0.023,0.019,0.006,0.022,0.000,0.022,0.018,0.017,0.016,0.026,0.011,0.045,0.009,0.007,12.000,0.857,2.639,-2.389,7.000,0.000,0.214,6.000
212,14,91,13,0.031,0.000,0.014,0.026,0.027,0.023,0.021,0.031,0.000,0.034,0.033,0.029,0.020,0.038,0.030,0.054,0.012,0.012,17.000,1.214,2.639,-3.819,8.000,0.000,0.136,6.000
213,14,91,13,0.031,0.000,0.037,0.027,0.031,0.021,0.021,0.038,0.000,0.039,0.038,0.027,0.021,0.039,0.026,0.047,0.009,0.031,20.000,1.429,2.639,-5.744,11.000,0.000,0.459,11.000
214,14,91,13,0.041,0.000,0.030,0.033,0.038,0.029,0.028,0.046,0.000,0.046,0.052,0.038,0.029,0.052,0.028,0.051,0.028,0.025,21.000,1.500,2.639,-5.672,8.000,0.000,0.281,9.000
215,14,91,13,0.040,0.000,0.016,0.019,0.023,0.011,0.009,0.024,0.000,0.024,0.034,0.022,0.017,0.027,0.019,0.044,0.010,0.010,13.000,0.929,2.639,-2.802,8.000,0.000,0.000,6.000
216,14,91,13,0.031,0.000,0.024,0.034,0.041,0.029,0.028,0.041,0.000,0.053,0.038,0.035,0.027,0.046,0.043,0.056,0.011,0.020,20.000,1.429,2.639,-5.102,8.000,0.000,0.359,9.000
217,14,91,13,0.037,0.000,0.021,0.025,0.032,0.025,0.017,0.028,0.000,0.027,0.027,0.025,0.022,0.033,0.029,0.057,0.012,0.012,19.000,1.357,2.639,-4.272,6.000,0.000,0.229,6.000
218,14,91,13,0.043,0.000,0.023,0.036,0.042,0.032,0.030,0.037,0.000,0.030,0.033,0.038,0.027,0.036,0.054,0.057,0.012,0.018,20.000,1.429,2.639,-4.964,4.000,0.000,0.226,6.000
219,14,91,13,0.034,0.000,0.028,0.033,0.041,0.030,0.028,0.069,0.000,0.042,0.074,0.039,0.033,0.090,0.042,0.054,0.009,0.040,24.000,1.714,2.639,-7.442,10.000,0.000,0.452,10.000
220,14,91,13,0.059,0.000,0.018,0.020,0.023,0.019,0.016,0.031,0.000,0.032,0.029,0.030,0.020,0.034,0.020,0.044,0.009,0.018,16.000,1.143,2.639,-3.960,9.000,0.000,0.305,10.000
221,14,91,13,0.042,0.000,0.018,0.027,0.034,0.024,0.019,0.028,0.000,0.038,0.029,0.029,0.014,0.030,0.028,0.061,0.010,0.015,20.000,1.429,2.639,-4.750,6.000,0.000,0.325,6.000
222,14,91,13,0.039,0.000,0.017,0.020,0.024,0.017,0.016,0.023,0.000,0.030,0.027,0.023,0.018,0.026,0.018,0.046,0.010,0.012,17.000,1.214,2.639,-3.853,7.000,0.000,0.222,7.000
223,14,91,13,0.040,0.000,0.024,0.027,0.042,0.027,0.024,0.038,0.000,0.038,0.037,0.030,0.023,0.039,0.031,0.053,0.010,0.022,23.000,1.643,2.639,-6.002,8.000,0.000,0.256,10.000
224,14,91,13,0.045,0.000,0.010,0.019,0.018,0.014,0.011,0.017,0.000,0.017,0.020,0.490,0.024,0.030,0.015,0.044,0.010,0.015,14.000,1.000,2.639,-3.353,6.000,0.000,0.119,5.000
225,14,91,13,0.053,0.000,0.027,0.039,0.043,0.030,0.031,0.047,0.000,0.043,0.041,0.041,0.030,0.049,0.058,0.060,0.014,0.023,23.000,1.643,2.639,-6.071,5.000,0.000,0.507,7.000
226,14,91,13,0.039,0.000,0.018,0.027,0.035,0.018,0.019,0.028,0.000,0.028,0.030,0.029,0.021,0.035,0.033,0.051,0.012,0.013,15.000,1.071,2.639,-3.469,7.000,0.000,0.100,6.000
227,14,91,13,0.036,0.000,0.016,0.020,0.030,0.016,0.043,0.028,0.000,0.025,0.024,0.022,0.018,0.030,0.019,0.044,0.009,0.014,17.000,1.214,2.639,-3.994,9.000,0.000,0.272,8.000
228,14,91,13,0.049,0.000,0.014,0.022,0.028,0.014,0.016,0.024,0.000,0.024,0.021,0.066,0.013,0.025,0.021,0.045,0.011,0.014,14.000,1.000,2.639,-3.268,8.000,0.000,0.000,6.000
229,14,91,13,0.062,0.000,0.020,0.031,0.028,0.028,0.026,0.034,0.000,0.034,0.036,0.037,0.029,0.037,0.033,0.051,0.010,0.019,21.000,1.500,2.639,-5.299,9.000,0.000,0.447,8.000
230,14,91,13,0.037,0.000,0.014,0.017,0.026,0.015,0.014,0.025,0.000,0.025,0.037,0.019,0.014,0.027,0.016,0.044,0.009,0.012,16.000,1.143,2.639,-3.609,8.000,0.000,0.112,8.000
231,14,91,13,0.039,0.000,0.020,0.024,0.040,0.021,0.020,0.051,0.000,0.037,0.032,0.028,0.024,0.043,0.032,0.055,0.011,0.015,20.000,1.429,2.639,-4.727,6.000,0.000,0.429,8.000
232,14,91,13,0.038,0.000,0.028,0.044,0.030,0.029,0.029,0.040,0.000,0.041,0.036,0.035,0.029,0.040,0.035,0.049,0.010,0.029,21.000,1.500,2.639,-5.907,8.000,0.000,0.367,10.000
233,14,91,13,0.046,0.000,0.030,0.043,0.041,0.035,0.030,0.037,0.000,0.294,0.043,0.059,0.030,0.045,0.039,0.060,0.012,0.031,27.000,1.929,2.639,-7.785,5.000,0.000,0.358,8.000
234,14,91,13,0.043,0.000,0.017,0.047,0.029,0.021,0.025,0.031,0.000,0.031,0.033,0.031,0.035,0.038,0.036,0.051,0.013,0.016,15.000,1.071,2.639,-3.652,8.000,0.000,0.100,7.000
235,14,91,13,0.061,0.000,0.033,0.038,0.039,0.032,0.831,0.050,0.000,0.167,0.042,0.074,0.169,0.041,0.042,0.054,0.010,0.031,24.000,1.714,2.639,-6.901,10.000,0.000,0.586,9.000
236,14,91,13,0.053,0.000,0.021,0.027,0.047,0.024,0.023,0.037,0.000,0.039,0.039,0.033,0.021,0.038,0.030,0.048,0.010,0.026,19.000,1.357,2.639,-5.183,9.000,0.000,0.577,10.000
237,14,91,13,0.057,0.000,0.024,0.030,0.032,0.027,0.026,0.040,0.000,0.041,0.039,0.033,0.024,0.040,0.034,0.051,0.012,0.025,22.000,1.571,2.639,-5.967,11.000,0.000,0.519,10.000
238,14,91,13,0.056,0.000,0.030,0.035,0.036,0.027,0.030,0.040,0.000,0.053,0.038,0.035,0.028,0.050,0.045,0.063,0.014,0.020,22.000,1.571,2.639,-5.627,9.000,0.000,0.234,8.000
239,14,91,13,0.045,0.000,0.021,0.032,0.032,0.026,0.026,0.043,0.000,0.031,0.038,0.033,0.022,0.038,0.034,0.050,0.021,0.023,20.000,1.429,2.639,-5.274,9.000,0.000,0.365,8.000
240,14,91,13,0.054,0.000,0.033,0.037,0.039,0.031,0.028,0.037,0.000,0.036,0.037,0.037,0.029,0.037,0.044,0.054,0.010,0.028,24.000,1.714,2.639,-6.710,8.000,0.000,0.511,8.000
241,14,91,13,0.114,0.000,0.019,0.022,0.033,0.015,0.012,0.032,0.000,0.036,0.038,0.024,0.021,0.041,0.023,0.050,0.013,0.014,13.000,0.929,2.639,-3.048,8.000,0.000,0.000,8.000
