,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
9585,12,66,11,0.010,0.000,0.014,0.015,0.015,0.015,0.015,0.012,0.000,0.012,0.012,0.015,0.012,0.015,0.027,0.027,0.005,0.007,26.000,2.167,2.485,-5.308,6.000,0.000,0.550,6.000
9586,12,66,11,0.010,0.000,0.015,0.017,0.014,0.016,0.011,0.015,0.000,0.014,0.013,0.015,0.015,0.018,0.026,0.031,0.005,0.009,32.000,2.667,2.485,-6.813,6.000,0.000,0.475,7.000
9587,12,66,11,0.010,0.000,0.013,0.015,0.017,0.014,0.014,0.012,0.000,0.012,0.012,0.014,0.012,0.015,0.024,0.030,0.006,0.008,30.000,2.500,2.485,-6.152,4.000,0.000,0.419,7.000
9588,12,66,11,0.010,0.000,0.020,0.020,0.013,0.021,0.019,0.014,0.000,0.013,0.011,0.021,0.018,0.015,0.039,0.028,0.004,0.009,29.000,2.417,2.485,-6.114,4.000,0.000,0.678,5.000
9589,12,66,11,0.010,0.000,0.020,0.029,0.022,0.023,0.028,0.014,0.000,0.016,0.015,0.027,0.019,0.016,0.050,0.035,0.006,0.012,38.000,3.167,2.485,-8.578,5.000,0.000,0.605,5.000
9590,12,66,11,0.010,0.000,0.012,0.015,0.013,0.014,0.012,0.014,0.000,0.015,0.014,0.015,0.012,0.018,0.025,0.032,0.005,0.010,29.000,2.417,2.485,-6.257,6.000,0.000,0.705,8.000
9591,12,66,11,0.011,0.000,0.023,0.021,0.018,0.010,0.018,0.012,0.000,0.010,0.012,0.020,0.019,0.013,0.037,0.030,0.006,0.007,27.000,2.250,2.485,-5.499,3.000,0.000,0.416,5.000
9592,12,66,11,0.010,0.000,0.018,0.020,0.017,0.019,0.017,0.014,0.000,0.014,0.014,0.018,0.016,0.017,0.033,0.031,0.006,0.010,32.000,2.667,2.485,-7.005,5.000,0.000,0.601,7.000
9593,12,66,11,0.010,0.000,0.012,0.020,0.014,0.017,0.016,0.010,0.000,0.010,0.009,0.015,0.010,0.013,0.026,0.028,0.005,0.006,28.000,2.333,2.485,-5.546,4.000,0.000,0.442,5.000
9594,12,66,11,0.009,0.000,0.013,0.016,0.014,0.015,0.014,0.012,0.000,0.011,0.013,0.014,0.013,0.015,0.025,0.031,0.004,0.008,34.000,2.833,2.485,-7.057,5.000,0.000,0.699,7.000
9595,12,66,11,0.008,0.000,0.008,0.013,0.010,0.014,0.012,0.010,0.000,0.010,0.011,0.012,0.008,0.013,0.020,0.025,0.004,0.007,22.000,1.833,2.485,-4.423,7.000,0.000,0.355,7.000
9596,12,66,11,0.008,0.000,0.012,0.016,0.014,0.015,0.016,0.014,0.000,0.014,0.013,0.015,0.012,0.017,0.026,0.027,0.004,0.010,27.000,2.250,2.485,-5.809,6.000,0.000,0.620,8.000
9597,12,66,11,0.009,0.000,0.012,0.015,0.011,0.015,0.015,0.012,0.000,0.012,0.013,0.014,0.011,0.015,0.026,0.025,0.004,0.008,23.000,1.917,2.485,-4.727,6.000,0.000,0.522,6.000
9598,12,66,11,0.007,0.000,0.008,0.013,0.009,0.013,0.012,0.010,0.000,0.010,0.010,0.012,0.008,0.013,0.021,0.023,0.005,0.006,18.000,1.500,2.485,-3.514,7.000,0.000,0.376,6.000
9599,12,66,11,0.011,0.000,0.012,0.017,0.013,0.016,0.015,0.013,0.000,0.013,0.013,0.016,0.012,0.017,0.028,0.028,0.005,0.008,28.000,2.333,2.485,-5.842,4.000,0.000,0.509,6.000
9600,12,66,11,0.009,0.000,0.010,0.014,0.011,0.013,0.012,0.011,0.000,0.010,0.011,0.013,0.009,0.015,0.023,0.027,0.005,0.007,25.000,2.083,2.485,-5.056,5.000,0.000,0.592,6.000
9601,12,66,11,0.010,0.000,0.025,0.026,0.027,0.024,0.023,0.036,0.000,0.021,0.019,0.024,0.023,0.022,0.044,0.034,0.006,0.017,35.000,2.917,2.485,-8.564,5.000,0.000,0.793,7.000
9602,12,66,11,0.013,0.000,0.014,0.019,0.020,0.017,0.017,0.010,0.000,0.010,0.010,0.018,0.012,0.013,0.033,0.030,0.005,0.008,29.000,2.417,2.485,-6.006,4.000,0.000,0.505,5.000
9603,12,66,11,0.011,0.000,0.011,0.013,0.015,0.013,0.012,0.010,0.000,0.011,0.013,0.013,0.010,0.013,0.021,0.026,0.004,0.008,27.000,2.250,2.485,-5.549,3.000,0.000,0.546,7.000
9604,12,66,11,0.009,0.000,0.015,0.017,0.015,0.016,0.016,0.013,0.000,0.013,0.014,0.016,0.013,0.017,0.029,0.027,0.005,0.008,25.000,2.083,2.485,-5.227,6.000,0.000,0.502,6.000
9605,12,66,11,0.011,0.000,0.020,0.021,0.016,0.018,0.014,0.016,0.000,0.015,0.015,0.020,0.018,0.020,0.035,0.033,0.005,0.012,34.000,2.833,2.485,-7.614,5.000,0.000,0.658,7.000
9606,12,66,11,0.011,0.000,0.019,0.019,0.019,0.020,0.016,0.016,0.000,0.017,0.016,0.019,0.017,0.021,0.031,0.034,0.006,0.011,39.000,3.250,2.485,-8.727,3.000,0.000,0.654,7.000
9607,12,66,11,0.009,0.000,0.012,0.015,0.013,0.014,0.014,0.012,0.000,0.012,0.012,0.014,0.013,0.014,0.025,0.025,0.004,0.009,25.000,2.083,2.485,-5.260,6.000,0.000,0.587,7.000
9608,12,66,11,0.010,0.000,0.018,0.020,0.016,0.020,0.013,0.015,0.000,0.015,0.015,0.019,0.016,0.018,0.033,0.032,0.005,0.009,34.000,2.833,2.485,-7.267,5.000,0.000,0.592,6.000
9609,12,66,11,0.009,0.000,0.012,0.015,0.011,0.013,0.013,0.012,0.000,0.012,0.013,0.013,0.011,0.016,0.021,0.027,0.005,0.008,25.000,2.083,2.485,-5.227,5.000,0.000,0.391,8.000
9610,12,66,11,0.011,0.000,0.014,0.022,0.023,0.021,0.035,0.013,0.000,0.013,0.014,0.020,0.011,0.015,0.037,0.032,0.005,0.011,33.000,2.750,2.485,-7.342,3.000,0.000,0.467,6.000
9611,12,66,11,0.009,0.000,0.011,0.020,0.012,0.019,0.043,0.012,0.000,0.014,0.016,0.019,0.011,0.013,0.033,0.028,0.005,0.008,27.000,2.250,2.485,-5.592,7.000,0.000,0.589,6.000
9612,12,66,11,0.011,0.000,0.016,0.022,0.017,0.020,0.021,0.013,0.000,0.013,0.016,0.020,0.017,0.014,0.036,0.032,0.005,0.011,35.000,2.917,2.485,-7.688,2.000,0.000,0.691,6.000
9613,12,66,11,0.010,0.000,0.011,0.009,0.010,0.012,0.007,0.008,0.000,0.008,0.008,0.009,0.011,0.010,0.019,0.026,0.004,0.005,24.000,2.000,2.485,-4.523,4.000,0.000,0.400,5.000
9614,12,66,11,0.010,0.000,0.014,0.018,0.018,0.018,0.017,0.014,0.000,0.014,0.013,0.017,0.014,0.017,0.032,0.031,0.005,0.010,34.000,2.833,2.485,-7.396,4.000,0.000,0.551,7.000
9615,12,66,11,0.011,0.000,0.016,0.020,0.021,0.018,0.018,0.014,0.000,0.014,0.012,0.018,0.015,0.019,0.030,0.033,0.005,0.009,38.000,3.167,2.485,-7.987,4.000,0.000,0.694,6.000
9616,12,66,11,0.010,0.000,0.012,0.015,0.015,0.013,0.014,0.011,0.000,0.010,0.012,0.015,0.012,0.013,0.027,0.026,0.006,0.007,23.000,1.917,2.485,-4.685,6.000,0.000,0.592,6.000
9617,12,66,11,0.010,0.000,0.020,0.023,0.018,0.022,0.017,0.017,0.000,0.016,0.017,0.022,0.018,0.021,0.040,0.034,0.006,0.012,37.000,3.083,2.485,-8.333,4.000,0.000,0.697,6.000
9618,12,66,11,0.010,0.000,0.019,0.023,0.019,0.021,0.031,0.016,0.000,0.016,0.019,0.022,0.016,0.020,0.041,0.032,0.005,0.012,36.000,3.000,2.485,-8.133,5.000,0.000,0.686,6.000
9619,12,66,11,0.010,0.000,0.014,0.017,0.012,0.017,0.013,0.012,0.000,0.012,0.013,0.017,0.013,0.016,0.030,0.030,0.005,0.018,31.000,2.583,2.485,-7.712,5.000,0.000,0.561,6.000
9620,12,66,11,0.010,0.000,0.020,0.021,0.019,0.020,0.017,0.018,0.000,0.015,0.015,0.020,0.019,0.018,0.038,0.033,0.004,0.012,37.000,3.083,2.485,-8.366,2.000,0.000,0.792,7.000
9621,12,66,11,0.009,0.000,0.009,0.018,0.016,0.017,0.016,0.010,0.000,0.010,0.011,0.016,0.012,0.012,0.030,0.026,0.004,0.008,24.000,2.000,2.485,-4.922,6.000,0.000,0.483,6.000
9622,12,66,11,0.009,0.000,0.019,0.029,0.025,0.026,0.024,0.021,0.000,0.018,0.019,0.028,0.019,0.018,0.050,0.030,0.004,0.016,32.000,2.667,2.485,-7.704,5.000,0.000,0.615,6.000
9623,12,66,11,0.011,0.000,0.017,0.019,0.018,0.021,0.017,0.017,0.000,0.018,0.018,0.019,0.018,0.023,0.034,0.035,0.005,0.012,41.000,3.417,2.485,-9.219,3.000,0.000,0.745,7.000
9624,12,66,11,0.011,0.000,0.014,0.022,0.016,0.022,0.015,0.012,0.000,0.012,0.013,0.021,0.014,0.015,0.039,0.032,0.005,0.009,34.000,2.833,2.485,-7.204,6.000,0.000,0.662,5.000
9625,12,66,11,0.012,0.000,0.025,0.024,0.026,0.022,0.023,0.017,0.000,0.016,0.016,0.023,0.024,0.019,0.043,0.031,0.006,0.010,32.000,2.667,2.485,-7.005,4.000,0.000,0.552,5.000
9626,12,66,11,0.010,0.000,0.013,0.015,0.013,0.012,0.012,0.011,0.000,0.011,0.011,0.013,0.012,0.015,0.038,0.028,0.005,0.006,27.000,2.250,2.485,-5.299,3.000,0.000,0.585,6.000
9627,12,66,11,0.011,0.000,0.019,0.020,0.022,0.020,0.018,0.019,0.000,0.016,0.016,0.020,0.018,0.021,0.035,0.033,0.006,0.013,37.000,3.083,2.485,-8.444,4.000,0.000,0.615,7.000
9628,12,66,11,0.010,0.000,0.014,0.015,0.014,0.014,0.014,0.013,0.000,0.013,0.014,0.014,0.012,0.017,0.023,0.028,0.004,0.008,31.000,2.583,2.485,-6.336,5.000,0.000,0.530,7.000
9629,12,66,11,0.012,0.000,0.016,0.023,0.019,0.021,0.017,0.014,0.000,0.014,0.014,0.021,0.016,0.017,0.036,0.034,0.005,0.011,38.000,3.167,2.485,-8.362,3.000,0.000,0.661,6.000
9630,12,66,11,0.010,0.000,0.014,0.017,0.015,0.017,0.016,0.013,0.000,0.013,0.012,0.016,0.013,0.017,0.026,0.030,0.005,0.009,33.000,2.750,2.485,-7.080,5.000,0.000,0.778,7.000
9631,12,66,11,0.011,0.000,0.019,0.020,0.019,0.019,0.018,0.015,0.000,0.014,0.015,0.020,0.018,0.017,0.036,0.030,0.004,0.011,33.000,2.750,2.485,-7.280,3.000,0.000,0.643,7.000
9632,12,66,11,0.011,0.000,0.018,0.021,0.018,0.019,0.021,0.016,0.000,0.016,0.015,0.020,0.015,0.019,0.036,0.032,0.004,0.011,35.000,2.917,2.485,-7.695,5.000,0.000,0.636,6.000
9633,12,66,11,0.009,0.000,0.010,0.014,0.013,0.014,0.014,0.009,0.000,0.009,0.011,0.014,0.009,0.013,0.023,0.027,0.005,0.006,25.000,2.083,2.485,-4.939,5.000,0.000,0.400,6.000
9634,12,66,11,0.009,0.000,0.011,0.020,0.011,0.018,0.026,0.012,0.000,0.012,0.012,0.018,0.011,0.015,0.033,0.029,0.005,0.008,26.000,2.167,2.485,-5.402,6.000,0.000,0.631,5.000
9635,12,66,11,0.009,0.000,0.008,0.014,0.012,0.012,0.013,0.010,0.000,0.010,0.010,0.013,0.008,0.013,0.023,0.025,0.004,0.006,20.000,1.667,2.485,-3.915,5.000,0.000,0.248,6.000
9636,12,66,11,0.008,0.000,0.010,0.012,0.010,0.011,0.010,0.008,0.000,0.008,0.008,0.011,0.010,0.011,0.018,0.023,0.004,0.005,18.000,1.500,2.485,-3.397,7.000,0.000,0.290,6.000
9637,12,66,11,0.010,0.000,0.014,0.017,0.015,0.016,0.016,0.014,0.000,0.014,0.014,0.016,0.013,0.018,0.028,0.030,0.005,0.009,30.000,2.500,2.485,-6.394,4.000,0.000,0.531,7.000
9638,12,66,11,0.010,0.000,0.021,0.019,0.016,0.019,0.014,0.016,0.000,0.016,0.016,0.018,0.014,0.021,0.032,0.034,0.006,0.010,37.000,3.083,2.485,-8.092,6.000,0.000,0.648,7.000
9639,12,66,11,0.010,0.000,0.016,0.018,0.015,0.017,0.027,0.013,0.000,0.012,0.012,0.017,0.016,0.017,0.032,0.034,0.006,0.009,30.000,2.500,2.485,-6.299,5.000,0.000,0.576,6.000
9640,12,66,11,0.011,0.000,0.014,0.016,0.016,0.027,0.015,0.013,0.000,0.025,0.014,0.030,0.014,0.017,0.029,0.029,0.005,0.009,31.000,2.583,2.485,-6.613,4.000,0.000,0.501,6.000
9641,12,66,11,0.010,0.000,0.015,0.013,0.013,0.013,0.013,0.013,0.000,0.011,0.011,0.012,0.013,0.016,0.023,0.029,0.005,0.008,29.000,2.417,2.485,-5.927,5.000,0.000,0.582,7.000
9642,12,66,11,0.011,0.000,0.021,0.020,0.017,0.020,0.015,0.016,0.000,0.016,0.016,0.020,0.018,0.020,0.034,0.034,0.005,0.012,37.000,3.083,2.485,-8.398,3.000,0.000,0.649,7.000
9643,12,66,11,0.011,0.000,0.019,0.019,0.017,0.018,0.016,0.014,0.000,0.014,0.015,0.017,0.017,0.019,0.030,0.033,0.004,0.010,36.000,3.000,2.485,-7.859,3.000,0.000,0.549,7.000
9644,12,66,11,0.010,0.000,0.012,0.016,0.014,0.016,0.015,0.013,0.000,0.011,0.012,0.015,0.010,0.014,0.027,0.029,0.004,0.008,30.000,2.500,2.485,-6.186,5.000,0.000,0.464,6.000
9645,12,66,11,0.010,0.000,0.018,0.020,0.018,0.020,0.020,0.015,0.000,0.015,0.016,0.020,0.015,0.018,0.035,0.030,0.005,0.013,31.000,2.583,2.485,-7.122,5.000,0.000,0.569,7.000
9646,12,66,11,0.010,0.000,0.015,0.023,0.019,0.022,0.018,0.014,0.000,0.014,0.017,0.021,0.014,0.017,0.038,0.031,0.005,0.012,31.000,2.583,2.485,-7.004,4.000,0.000,0.585,6.000
9647,12,66,11,0.011,0.000,0.022,0.022,0.019,0.021,0.017,0.017,0.000,0.016,0.017,0.022,0.020,0.022,0.037,0.038,0.005,0.011,45.000,3.750,2.485,-10.053,3.000,0.000,0.848,6.000
9648,12,66,11,0.011,0.000,0.025,0.023,0.025,0.021,0.020,0.035,0.000,0.018,0.017,0.021,0.023,0.020,0.040,0.036,0.006,0.012,41.000,3.417,2.485,-9.306,5.000,0.000,0.701,6.000
9649,12,66,11,0.011,0.000,0.008,0.019,0.018,0.016,0.017,0.010,0.000,0.010,0.016,0.016,0.009,0.015,0.035,0.027,0.005,0.007,26.000,2.167,2.485,-5.302,4.000,0.000,0.524,5.000
9650,12,66,11,0.011,0.000,0.019,0.021,0.021,0.020,0.019,0.018,0.000,0.019,0.018,0.019,0.018,0.023,0.033,0.035,0.006,0.014,42.000,3.500,2.485,-9.846,3.000,0.000,0.653,8.000
9651,12,66,11,0.010,0.000,0.011,0.016,0.011,0.016,0.016,0.011,0.000,0.010,0.014,0.016,0.011,0.013,0.027,0.029,0.005,0.007,30.000,2.500,2.485,-6.068,6.000,0.000,0.608,6.000
9652,12,66,11,0.010,0.000,0.014,0.022,0.024,0.020,0.021,0.015,0.000,0.015,0.014,0.021,0.014,0.015,0.038,0.030,0.005,0.012,30.000,2.500,2.485,-6.788,4.000,0.000,0.473,6.000
9653,12,66,11,0.010,0.000,0.012,0.016,0.015,0.014,0.013,0.011,0.000,0.011,0.029,0.013,0.011,0.013,0.024,0.026,0.017,0.009,24.000,2.000,2.485,-5.044,6.000,0.000,0.496,7.000
9654,12,66,11,0.009,0.000,0.014,0.017,0.015,0.017,0.016,0.014,0.000,0.013,0.013,0.015,0.014,0.016,0.027,0.028,0.005,0.010,28.000,2.333,2.485,-6.024,5.000,0.000,0.483,7.000
9655,12,66,11,0.008,0.000,0.015,0.016,0.016,0.016,0.016,0.014,0.000,0.012,0.014,0.016,0.011,0.015,0.027,0.025,0.003,0.010,26.000,2.167,2.485,-5.630,6.000,0.000,0.562,7.000
9656,12,66,11,0.009,0.000,0.010,0.014,0.011,0.012,0.014,0.010,0.000,0.010,0.010,0.013,0.011,0.013,0.023,0.025,0.005,0.006,21.000,1.750,2.485,-4.127,3.000,0.000,0.297,6.000
9657,12,66,11,0.010,0.000,0.015,0.018,0.015,0.017,0.017,0.012,0.000,0.012,0.012,0.017,0.014,0.015,0.029,0.030,0.005,0.009,31.000,2.583,2.485,-6.529,4.000,0.000,0.568,6.000
9658,12,66,11,0.011,0.000,0.008,0.012,0.010,0.011,0.012,0.010,0.000,0.011,0.011,0.011,0.008,0.015,0.018,0.026,0.005,0.007,25.000,2.083,2.485,-4.977,3.000,0.000,0.420,8.000
9659,12,66,11,0.009,0.000,0.013,0.017,0.014,0.016,0.017,0.011,0.000,0.012,0.013,0.017,0.012,0.015,0.030,0.042,0.005,0.009,29.000,2.417,2.485,-6.174,6.000,0.000,0.526,6.000
9660,12,66,11,0.010,0.000,0.010,0.017,0.015,0.016,0.016,0.012,0.000,0.012,0.012,0.016,0.009,0.014,0.029,0.027,0.005,0.008,24.000,2.000,2.485,-4.971,6.000,0.000,0.598,6.000
9661,12,66,11,0.010,0.000,0.023,0.017,0.022,0.019,0.020,0.014,0.000,0.014,0.012,0.018,0.020,0.016,0.054,0.032,0.006,0.009,32.000,2.667,2.485,-6.813,5.000,0.000,0.532,5.000
9662,12,66,11,0.009,0.000,0.016,0.019,0.019,0.018,0.017,0.013,0.000,0.012,0.012,0.018,0.030,0.015,0.030,0.028,0.005,0.009,27.000,2.250,2.485,-5.715,5.000,0.000,0.544,6.000
9663,12,66,11,0.014,0.000,0.012,0.016,0.010,0.015,0.013,0.011,0.000,0.011,0.013,0.014,0.009,0.015,0.024,0.027,0.005,0.007,25.000,2.083,2.485,-5.008,6.000,0.000,0.472,6.000
9664,12,66,11,0.009,0.000,0.015,0.015,0.013,0.015,0.014,0.010,0.000,0.011,0.010,0.015,0.014,0.013,0.026,0.027,0.005,0.007,25.000,2.083,2.485,-5.056,6.000,0.000,0.383,6.000
9665,12,66,11,0.012,0.000,0.024,0.023,0.021,0.022,0.019,0.014,0.000,0.014,0.014,0.022,0.020,0.016,0.039,0.033,0.006,0.011,35.000,2.917,2.485,-7.800,3.000,0.000,0.652,6.000
9666,12,66,11,0.010,0.000,0.013,0.013,0.010,0.012,0.012,0.009,0.000,0.010,0.010,0.013,0.011,0.015,0.021,0.027,0.005,0.006,27.000,2.250,2.485,-5.241,3.000,0.000,0.477,6.000
9667,12,66,11,0.010,0.000,0.011,0.015,0.014,0.012,0.014,0.009,0.000,0.010,0.008,0.014,0.011,0.013,0.024,0.026,0.005,0.006,24.000,2.000,2.485,-4.639,5.000,0.000,0.501,5.000
9668,12,66,11,0.013,0.000,0.021,0.021,0.016,0.020,0.014,0.011,0.000,0.011,0.011,0.020,0.017,0.014,0.037,0.033,0.005,0.008,38.000,3.167,2.485,-7.929,2.000,0.000,0.717,5.000
9669,12,66,11,0.010,0.000,0.015,0.019,0.018,0.019,0.018,0.013,0.000,0.013,0.014,0.018,0.014,0.016,0.041,0.034,0.005,0.009,32.000,2.667,2.485,-6.820,5.000,0.000,0.602,6.000
9670,12,66,11,0.009,0.000,0.017,0.018,0.019,0.018,0.017,0.014,0.000,0.013,0.013,0.018,0.014,0.017,0.031,0.032,0.004,0.011,33.000,2.750,2.485,-7.311,6.000,0.000,0.614,7.000
9671,12,66,11,0.009,0.000,0.009,0.011,0.008,0.010,0.010,0.008,0.000,0.008,0.010,0.010,0.007,0.011,0.016,0.025,0.004,0.005,23.000,1.917,2.485,-4.264,4.000,0.000,0.435,6.000
9672,12,66,11,0.010,0.000,0.015,0.017,0.014,0.017,0.016,0.011,0.000,0.012,0.014,0.017,0.013,0.013,0.026,0.028,0.005,0.008,28.000,2.333,2.485,-5.793,4.000,0.000,0.396,6.000
9673,12,66,11,0.010,0.000,0.025,0.025,0.026,0.024,0.023,0.019,0.000,0.018,0.020,0.023,0.023,0.018,0.063,0.034,0.005,0.014,37.000,3.083,2.485,-8.650,4.000,0.000,0.777,6.000
9674,12,66,11,0.021,0.000,0.013,0.016,0.014,0.015,0.011,0.014,0.000,0.013,0.014,0.013,0.011,0.017,0.025,0.030,0.005,0.008,30.000,2.500,2.485,-6.131,4.000,0.000,0.699,6.000
9675,12,66,11,0.010,0.000,0.014,0.018,0.016,0.019,0.012,0.017,0.000,0.015,0.016,0.019,0.012,0.017,0.037,0.032,0.005,0.009,34.000,2.833,2.485,-7.189,6.000,0.000,0.783,6.000
9676,12,66,11,0.011,0.000,0.020,0.021,0.018,0.018,0.018,0.013,0.000,0.014,0.013,0.017,0.043,0.017,0.044,0.031,0.005,0.009,33.000,2.750,2.485,-6.971,4.000,0.000,0.481,6.000
9677,12,66,11,0.011,0.000,0.020,0.025,0.023,0.024,0.024,0.015,0.000,0.015,0.015,0.024,0.018,0.016,0.044,0.031,0.005,0.013,31.000,2.583,2.485,-7.185,4.000,0.000,0.580,6.000
9678,12,66,11,0.010,0.000,0.016,0.020,0.017,0.020,0.019,0.015,0.000,0.016,0.016,0.019,0.015,0.018,0.033,0.030,0.005,0.011,32.000,2.667,2.485,-7.113,5.000,0.000,0.524,6.000
9679,12,66,11,0.011,0.000,0.008,0.017,0.011,0.012,0.015,0.008,0.000,0.009,0.010,0.016,0.008,0.011,0.029,0.025,0.004,0.007,20.000,1.667,2.485,-4.016,6.000,0.000,0.238,5.000
9680,12,66,11,0.011,0.000,0.012,0.022,0.014,0.019,0.019,0.011,0.000,0.011,0.010,0.019,0.011,0.013,0.034,0.029,0.006,0.008,30.000,2.500,2.485,-6.240,3.000,0.000,0.628,5.000
9681,12,66,11,0.012,0.000,0.024,0.027,0.027,0.026,0.024,0.016,0.000,0.016,0.016,0.026,0.022,0.018,0.048,0.035,0.005,0.014,42.000,3.500,2.485,-9.900,3.000,0.000,0.654,6.000
9682,12,66,11,0.010,0.000,0.022,0.022,0.022,0.021,0.021,0.016,0.000,0.015,0.017,0.021,0.020,0.017,0.042,0.029,0.005,0.011,28.000,2.333,2.485,-6.209,4.000,0.000,0.418,6.000
9683,12,66,11,0.010,0.000,0.014,0.017,0.015,0.016,0.017,0.014,0.000,0.012,0.011,0.016,0.011,0.014,0.029,0.029,0.005,0.009,29.000,2.417,2.485,-6.132,5.000,0.000,0.526,6.000
9684,12,66,11,0.011,0.000,0.016,0.025,0.021,0.023,0.017,0.015,0.000,0.015,0.015,0.022,0.017,0.019,0.044,0.035,0.006,0.011,40.000,3.333,2.485,-8.884,4.000,0.000,0.720,5.000
9685,12,66,11,0.010,0.000,0.017,0.018,0.018,0.016,0.015,0.012,0.000,0.012,0.012,0.018,0.015,0.017,0.033,0.030,0.005,0.008,32.000,2.667,2.485,-6.656,5.000,0.000,0.800,6.000
9686,12,66,11,0.009,0.000,0.012,0.017,0.015,0.016,0.012,0.007,0.000,0.008,0.008,0.016,0.009,0.010,0.029,0.028,0.005,0.005,27.000,2.250,2.485,-5.120,2.000,0.000,0.731,4.000
9687,12,66,11,0.011,0.000,0.020,0.020,0.019,0.017,0.016,0.012,0.000,0.012,0.015,0.019,0.018,0.015,0.033,0.031,0.005,0.010,33.000,2.750,2.485,-7.172,3.000,0.000,0.674,6.000
9688,12,66,11,0.010,0.000,0.017,0.017,0.018,0.016,0.016,0.016,0.000,0.015,0.016,0.016,0.017,0.019,0.027,0.031,0.019,0.010,34.000,2.833,2.485,-7.436,4.000,0.000,0.756,8.000
9689,12,66,11,0.010,0.000,0.011,0.014,0.024,0.013,0.012,0.011,0.000,0.012,0.012,0.013,0.010,0.015,0.022,0.026,0.004,0.008,25.000,2.083,2.485,-5.127,6.000,0.000,0.662,8.000
9690,12,66,11,0.011,0.000,0.013,0.013,0.012,0.013,0.011,0.009,0.000,0.009,0.011,0.013,0.011,0.013,0.021,0.057,0.004,0.039,27.000,2.250,2.485,-8.334,4.000,0.000,0.527,6.000
9691,12,66,11,0.012,0.000,0.020,0.019,0.019,0.017,0.016,0.014,0.000,0.014,0.016,0.017,0.017,0.018,0.030,0.032,0.005,0.009,35.000,2.917,2.485,-7.349,4.000,0.000,0.748,6.000
9692,12,66,11,0.012,0.000,0.026,0.024,0.019,0.019,0.015,0.019,0.000,0.015,0.018,0.018,0.018,0.020,0.042,0.066,0.005,0.019,37.000,3.083,2.485,-9.310,4.000,0.000,0.671,6.000
9693,12,66,11,0.013,0.000,0.024,0.024,0.021,0.022,0.019,0.015,0.000,0.015,0.014,0.023,0.022,0.019,0.041,0.036,0.005,0.011,41.000,3.417,2.485,-9.053,4.000,0.000,0.706,5.000
9694,12,66,11,0.010,0.000,0.014,0.019,0.015,0.017,0.019,0.012,0.000,0.013,0.014,0.019,0.012,0.018,0.034,0.033,0.006,0.009,36.000,3.000,2.485,-7.724,5.000,0.000,0.600,6.000
9695,12,66,11,0.011,0.000,0.010,0.018,0.017,0.015,0.016,0.013,0.000,0.013,0.015,0.016,0.010,0.017,0.030,0.028,0.005,0.008,28.000,2.333,2.485,-5.787,4.000,0.000,0.461,6.000
9696,12,66,11,0.010,0.000,0.021,0.020,0.020,0.020,0.018,0.015,0.000,0.015,0.016,0.020,0.019,0.019,0.036,0.032,0.005,0.011,32.000,2.667,2.485,-7.066,5.000,0.000,0.527,6.000
9697,12,66,11,0.008,0.000,0.009,0.018,0.016,0.017,0.010,0.010,0.000,0.010,0.013,0.016,0.008,0.012,0.030,0.026,0.005,0.007,24.000,2.000,2.485,-4.866,6.000,0.000,0.731,5.000
9698,12,66,11,0.010,0.000,0.013,0.014,0.014,0.013,0.012,0.007,0.000,0.007,0.008,0.013,0.012,0.018,0.023,0.028,0.005,0.005,26.000,2.167,2.485,-4.915,4.000,0.000,0.521,5.000
9699,12,66,11,0.010,0.000,0.010,0.020,0.014,0.021,0.018,0.011,0.000,0.011,0.014,0.019,0.013,0.013,0.033,0.030,0.005,0.008,33.000,2.750,2.485,-6.886,5.000,0.000,0.695,6.000
9700,12,66,11,0.010,0.000,0.017,0.018,0.017,0.016,0.016,0.012,0.000,0.012,0.012,0.016,0.013,0.017,0.031,0.032,0.005,0.009,35.000,2.917,2.485,-7.466,4.000,0.000,0.664,6.000
9701,12,66,11,0.009,0.000,0.016,0.017,0.016,0.019,0.018,0.016,0.000,0.016,0.015,0.018,0.016,0.019,0.033,0.030,0.005,0.011,31.000,2.583,2.485,-6.897,5.000,0.000,0.627,7.000
9702,12,66,11,0.009,0.000,0.012,0.015,0.009,0.014,0.013,0.010,0.000,0.010,0.012,0.013,0.010,0.014,0.024,0.027,0.005,0.007,24.000,2.000,2.485,-4.778,4.000,0.000,0.579,6.000
9703,12,66,11,0.010,0.000,0.016,0.020,0.016,0.019,0.018,0.017,0.000,0.015,0.016,0.019,0.016,0.017,0.034,0.032,0.005,0.013,34.000,2.833,2.485,-7.846,4.000,0.000,0.528,7.000
9704,12,66,11,0.012,0.000,0.019,0.020,0.015,0.019,0.015,0.019,0.000,0.013,0.014,0.019,0.016,0.018,0.035,0.033,0.006,0.011,33.000,2.750,2.485,-7.261,3.000,0.000,0.640,6.000
9705,12,66,11,0.011,0.000,0.021,0.024,0.018,0.022,0.021,0.013,0.000,0.013,0.015,0.022,0.017,0.015,0.039,0.032,0.005,0.010,34.000,2.833,2.485,-7.329,4.000,0.000,0.627,5.000
