,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
120,6,15,5,0.032,0.000,0.012,0.007,0.009,0.007,0.003,0.008,0.000,0.010,0.005,0.015,0.008,0.010,0.010,0.021,0.003,0.005,9.000,1.500,1.792,-1.722,2.000,0.000,0.611,2.000
121,6,15,5,0.021,0.000,0.005,0.008,0.008,0.008,0.004,0.007,0.000,0.006,0.012,0.010,0.006,0.007,0.008,0.020,0.003,0.004,8.000,1.333,1.792,-1.465,2.000,0.000,0.389,2.000
122,6,15,5,0.021,0.000,0.009,0.010,0.009,0.005,0.004,0.005,0.000,0.006,0.005,0.011,0.010,0.006,0.010,0.023,0.003,0.004,9.000,1.500,1.792,-1.639,2.000,0.000,0.611,2.000
123,6,15,5,0.017,0.000,0.004,0.007,0.008,0.004,0.003,0.005,0.000,0.005,0.004,0.020,0.006,0.006,0.013,0.018,0.003,0.005,7.000,1.167,1.792,-1.313,2.000,0.000,0.000,2.000
124,6,15,5,0.022,0.000,0.004,0.005,0.009,0.003,0.007,0.006,0.000,0.006,0.005,0.010,0.006,0.008,0.005,0.018,0.003,0.004,7.000,1.167,1.792,-1.261,2.000,0.000,0.667,3.000
125,6,15,5,0.033,0.000,0.010,0.010,0.014,0.008,0.015,0.024,0.000,0.013,0.010,0.014,0.008,0.013,0.013,0.034,0.004,0.007,11.000,1.833,1.792,-2.214,1.000,0.000,0.822,3.000
126,6,15,5,0.028,0.000,0.008,0.006,0.011,0.005,0.005,0.008,0.000,0.008,0.007,0.009,0.008,0.009,0.010,0.028,0.003,0.005,10.000,1.667,1.792,-1.919,2.000,0.000,0.528,3.000
127,6,15,5,0.027,0.000,0.004,0.007,0.009,0.008,0.004,0.005,0.000,0.018,0.007,0.013,0.007,0.010,0.010,0.032,0.007,0.006,8.000,1.333,1.792,-1.549,3.000,0.000,0.528,2.000
128,6,15,5,0.024,0.000,0.016,0.012,0.015,0.011,0.007,0.008,0.000,0.010,0.007,0.015,0.011,0.010,0.018,0.027,0.004,0.006,10.000,1.667,1.792,-1.978,2.000,0.000,0.778,2.000
129,6,15,5,0.018,0.000,0.004,0.005,0.009,0.004,0.003,0.007,0.000,0.007,0.007,0.007,0.006,0.008,0.005,0.019,0.003,0.004,5.000,0.833,1.792,-0.884,3.000,0.000,0.389,3.000
130,6,15,5,0.016,0.000,0.007,0.007,0.008,0.004,0.004,0.007,0.000,0.007,0.007,0.009,0.006,0.008,0.007,0.018,0.003,0.004,5.000,0.833,1.792,-0.902,4.000,0.000,0.000,3.000
131,6,15,5,0.014,0.000,0.005,0.006,0.006,0.002,0.002,0.007,0.000,0.007,0.008,0.007,0.005,0.006,0.005,0.016,0.003,0.003,4.000,0.667,1.792,-0.677,3.000,1.000,0.000,2.000
132,6,15,5,0.017,0.000,0.008,0.008,0.011,0.008,0.005,0.008,0.000,0.008,0.007,0.252,0.010,0.012,0.014,0.027,0.003,0.006,10.000,1.667,1.792,-1.981,3.000,0.000,0.694,3.000
133,6,15,5,0.018,0.000,0.013,0.007,0.012,0.007,0.007,0.011,0.000,0.012,0.490,0.011,0.010,0.016,0.012,0.025,0.023,0.010,9.000,1.500,1.792,-1.972,2.000,0.000,0.500,4.000
134,6,15,5,0.019,0.000,0.008,0.008,0.012,0.007,0.004,0.009,0.000,0.008,0.008,0.011,0.008,0.009,0.010,0.027,0.003,0.006,9.000,1.500,1.792,-1.735,3.000,0.000,0.639,3.000
135,6,15,5,0.031,0.000,0.005,0.008,0.016,0.006,0.005,0.008,0.000,0.008,0.008,0.011,0.007,0.011,0.009,0.022,0.004,0.005,8.000,1.333,1.792,-1.505,3.000,0.000,0.500,3.000
136,6,15,5,0.022,0.000,0.009,0.008,0.020,0.007,0.006,0.009,0.000,0.009,0.008,0.010,0.009,0.010,0.011,0.026,0.003,0.005,10.000,1.667,1.792,-1.919,2.000,0.000,0.667,3.000
137,6,15,5,0.034,0.000,0.006,0.006,0.010,0.005,0.004,0.008,0.000,0.009,0.009,0.011,0.006,0.010,0.009,0.019,0.003,0.006,8.000,1.333,1.792,-1.546,2.000,0.000,0.828,3.000
138,6,15,5,0.032,0.000,0.005,0.009,0.010,0.007,0.004,0.005,0.000,0.006,0.006,0.051,0.007,0.007,0.012,0.020,0.003,0.006,8.000,1.333,1.792,-1.562,2.000,0.000,0.528,2.000
139,6,15,5,0.032,0.000,0.006,0.008,0.011,0.007,0.004,0.011,0.000,0.009,0.009,0.012,0.007,0.011,0.011,0.024,0.004,0.006,8.000,1.333,1.792,-1.538,3.000,0.000,0.583,3.000
140,6,15,5,0.021,0.000,0.009,0.008,0.012,0.004,0.004,0.006,0.000,0.006,0.005,0.010,0.008,0.007,0.010,0.024,0.003,0.005,8.000,1.333,1.792,-1.503,2.000,0.000,0.528,2.000
141,6,15,5,0.016,0.000,0.006,0.007,0.010,0.006,0.006,0.009,0.000,0.009,0.009,0.010,0.007,0.010,0.009,0.023,0.003,0.024,8.000,1.333,1.792,-2.140,3.000,0.000,0.606,3.000
142,6,15,5,0.021,0.000,0.006,0.008,0.011,0.008,0.004,0.010,0.000,0.009,0.010,0.011,0.009,0.012,0.011,0.028,0.003,0.008,9.000,1.500,1.792,-1.850,2.000,0.000,0.733,3.000
143,6,15,5,0.016,0.000,0.005,0.009,0.013,0.005,0.006,0.009,0.000,0.006,0.005,0.011,0.008,0.007,0.011,0.026,0.003,0.004,8.000,1.333,1.792,-1.452,3.000,0.000,0.528,2.000
144,6,15,5,0.017,0.000,0.006,0.010,0.010,0.007,0.003,0.010,0.000,0.007,0.006,0.010,0.010,0.008,0.014,0.026,0.003,0.006,10.000,1.667,1.792,-1.925,2.000,0.000,0.667,2.000
145,6,15,5,0.018,0.000,0.009,0.011,0.013,0.006,0.006,0.010,0.000,0.007,0.009,0.013,0.009,0.008,0.014,0.026,0.003,0.005,10.000,1.667,1.792,-1.905,1.000,0.000,0.667,2.000
146,6,15,5,0.017,0.000,0.332,0.027,0.027,0.036,0.034,0.011,0.000,0.010,0.010,0.030,0.011,0.012,0.096,0.820,0.114,1.627,10.000,1.667,1.792,20.556,2.000,0.000,0.556,3.000
147,6,15,5,0.033,0.000,0.006,0.010,0.012,0.008,0.004,0.008,0.000,0.013,0.009,0.014,0.009,0.012,0.012,0.023,0.003,0.007,10.000,1.667,1.792,-1.998,1.000,0.000,0.500,3.000
148,6,15,5,0.019,0.000,0.004,0.007,0.007,0.003,0.006,0.005,0.000,0.006,0.004,0.012,0.005,0.006,0.009,0.019,0.003,0.004,7.000,1.167,1.792,-1.265,3.000,0.000,0.389,2.000
149,6,15,5,0.026,0.000,0.004,0.004,0.007,0.002,0.003,0.004,0.000,0.005,0.005,0.006,0.005,0.006,0.005,0.015,0.002,0.002,5.000,0.833,1.792,-0.823,2.000,0.000,0.389,2.000
150,6,15,5,0.051,0.000,0.004,0.010,0.010,0.003,0.032,0.006,0.000,0.006,0.005,0.011,0.005,0.007,0.010,0.021,0.002,0.004,8.000,1.333,1.792,-1.415,2.000,0.000,0.278,2.000
151,6,15,5,0.013,0.000,0.007,0.007,0.010,0.006,0.004,0.007,0.000,0.007,0.007,0.010,0.006,0.008,0.009,0.020,0.003,0.004,9.000,1.500,1.792,-1.657,2.000,0.000,0.900,3.000
152,6,15,5,0.014,0.000,0.006,0.006,0.010,0.003,0.004,0.007,0.000,0.009,0.006,0.008,0.006,0.008,0.007,0.021,0.003,0.005,7.000,1.167,1.792,-1.295,2.000,0.000,0.278,3.000
153,6,15,5,0.012,0.000,0.006,0.006,0.008,0.005,0.004,0.005,0.000,0.005,0.007,0.008,0.006,0.006,0.007,0.018,0.003,0.003,8.000,1.333,1.792,-1.393,2.000,0.000,0.556,2.000
154,6,15,5,0.010,0.000,0.003,0.006,0.006,0.002,0.002,0.005,0.000,0.005,0.006,0.008,0.004,0.005,0.009,0.016,0.003,0.003,6.000,1.000,1.792,-1.025,3.000,0.000,0.000,2.000
155,6,15,5,0.009,0.000,0.003,0.006,0.009,0.004,0.002,0.004,0.000,0.005,0.004,0.006,0.005,0.005,0.006,0.016,0.002,0.003,6.000,1.000,1.792,-1.033,3.000,0.000,0.000,2.000
156,6,15,5,0.018,0.000,0.007,0.011,0.013,0.006,0.007,0.010,0.000,0.010,0.009,0.013,0.010,0.012,0.015,0.027,0.004,0.005,11.000,1.833,1.792,-2.056,2.000,0.000,0.767,2.000
157,6,15,5,0.016,0.000,0.009,0.008,0.014,0.006,0.005,0.009,0.000,0.009,0.008,0.009,0.010,0.012,0.011,0.026,0.003,0.005,10.000,1.667,1.792,-1.884,1.000,0.000,0.528,3.000
158,6,15,5,0.011,0.000,0.005,0.005,0.007,0.003,0.003,0.005,0.000,0.006,0.004,0.008,0.006,0.006,0.004,0.018,0.003,0.002,5.000,0.833,1.792,-0.827,3.000,0.000,0.500,2.000
159,6,15,5,0.011,0.000,0.004,0.006,0.012,0.003,0.004,0.005,0.000,0.005,0.004,0.012,0.004,0.006,0.007,0.018,0.003,0.005,6.000,1.000,1.792,-1.110,2.000,0.000,0.278,2.000
160,6,15,5,0.020,0.000,0.004,0.008,0.009,0.006,0.003,0.005,0.000,0.007,0.007,0.011,0.005,0.007,0.009,0.021,0.003,0.004,8.000,1.333,1.792,-1.438,3.000,0.000,0.528,2.000
161,6,15,5,0.016,0.000,0.006,0.006,0.008,0.005,0.004,0.007,0.000,0.008,0.007,0.009,0.006,0.011,0.007,0.019,0.003,0.005,8.000,1.333,1.792,-1.505,3.000,0.000,0.550,4.000
162,6,15,5,0.013,0.000,0.007,0.007,0.008,0.004,0.003,0.007,0.000,0.006,0.007,0.009,0.007,0.006,0.009,0.019,0.003,0.004,8.000,1.333,1.792,-1.429,2.000,0.000,0.528,2.000
163,6,15,5,0.013,0.000,0.006,0.006,0.007,0.005,0.003,0.006,0.000,0.006,0.007,0.008,0.006,0.007,0.007,0.030,0.003,0.004,7.000,1.167,1.792,-1.275,2.000,0.000,0.500,3.000
164,6,15,5,0.014,0.000,0.007,0.006,0.010,0.006,0.003,0.017,0.000,0.008,0.007,0.010,0.008,0.008,0.008,0.020,0.003,0.004,8.000,1.333,1.792,-1.473,2.000,0.000,0.556,3.000
165,6,15,5,0.015,0.000,0.006,0.006,0.008,0.005,0.004,0.008,0.000,0.008,0.008,0.010,0.006,0.009,0.007,0.019,0.003,0.006,8.000,1.333,1.792,-1.542,3.000,0.000,0.550,4.000
166,6,15,5,0.013,0.000,0.005,0.007,0.008,0.006,0.005,0.007,0.000,0.007,0.007,0.009,0.006,0.008,0.008,0.019,0.003,0.005,8.000,1.333,1.792,-1.488,2.000,0.000,0.500,3.000
167,6,15,5,0.012,0.000,0.005,0.006,0.007,0.005,0.005,0.006,0.000,0.007,0.008,0.009,0.005,0.008,0.007,0.018,0.003,0.004,7.000,1.167,1.792,-1.280,4.000,0.000,0.478,3.000
168,6,15,5,0.019,0.000,0.003,0.006,0.008,0.002,0.002,0.003,0.000,0.003,0.002,0.012,0.003,0.005,0.008,0.015,0.003,0.004,5.000,0.833,1.792,-0.895,3.000,0.000,0.000,1.000
169,6,15,5,0.018,0.000,0.006,0.008,0.010,0.011,0.004,0.008,0.000,0.009,0.007,0.012,0.007,0.011,0.010,0.023,0.004,0.006,8.000,1.333,1.792,-1.549,3.000,0.000,0.583,3.000
170,6,15,5,0.023,0.000,0.004,0.006,0.008,0.003,0.004,0.007,0.000,0.007,0.007,0.047,0.006,0.009,0.007,0.023,0.003,0.005,6.000,1.000,1.792,-1.138,4.000,0.000,0.250,3.000
171,6,15,5,0.017,0.000,0.010,0.012,0.015,0.010,0.008,0.011,0.000,0.047,0.014,0.014,0.010,0.012,0.016,0.028,0.004,0.007,11.000,1.833,1.792,-2.240,3.000,0.000,0.600,3.000
172,6,15,5,0.017,0.000,0.004,0.006,0.006,0.003,0.003,0.005,0.000,0.005,0.004,0.008,0.004,0.006,0.007,0.017,0.003,0.003,6.000,1.000,1.792,-1.050,2.000,0.000,0.278,2.000
173,6,15,5,0.016,0.000,0.004,0.006,0.006,0.003,0.002,0.004,0.000,0.005,0.005,0.008,0.004,0.006,0.006,0.015,0.003,0.004,5.000,0.833,1.792,-0.886,3.000,0.000,0.000,2.000
174,6,15,5,0.013,0.000,0.008,0.010,0.011,0.008,0.006,0.008,0.000,0.009,0.038,0.014,0.007,0.009,0.013,0.023,0.003,0.007,11.000,1.833,1.792,-2.184,1.000,0.000,0.767,3.000
175,6,15,5,0.012,0.000,0.007,0.007,0.012,0.015,0.005,0.009,0.000,0.039,0.007,0.008,0.007,0.008,0.009,0.022,0.002,0.004,10.000,1.667,1.792,-1.828,2.000,0.000,0.528,3.000
176,6,15,5,0.010,0.000,0.003,0.007,0.007,0.002,0.005,0.003,0.000,0.003,0.002,0.009,0.004,0.004,0.008,0.016,0.002,0.002,6.000,1.000,1.792,-0.956,2.000,0.000,0.278,1.000
177,6,15,5,0.011,0.000,0.007,0.008,0.010,0.005,0.006,0.009,0.000,0.008,0.010,0.011,0.007,0.009,0.010,0.021,0.003,0.007,9.000,1.500,1.792,-1.807,3.000,0.000,0.278,3.000
178,6,15,5,0.020,0.000,0.004,0.007,0.007,0.002,0.005,0.005,0.000,0.006,0.006,0.011,0.004,0.007,0.008,0.019,0.003,0.004,7.000,1.167,1.792,-1.265,3.000,0.000,0.389,2.000
179,6,15,5,0.024,0.000,0.280,0.014,0.011,0.005,0.007,0.007,0.000,0.010,0.006,0.016,0.006,0.009,0.018,0.024,0.004,0.005,7.000,1.167,1.792,-1.327,4.000,0.000,0.478,2.000
180,6,15,5,0.023,0.000,0.010,0.015,0.017,0.008,0.011,0.013,0.000,0.012,0.011,0.017,0.011,0.013,0.018,0.030,0.004,0.012,12.000,2.000,1.792,-2.692,2.000,0.000,0.728,3.000
181,6,15,5,0.027,0.000,0.009,0.008,0.011,0.007,0.003,0.007,0.000,0.007,0.005,0.016,0.006,0.008,0.009,0.034,0.003,0.004,8.000,1.333,1.792,-1.449,2.000,0.000,0.528,2.000
182,6,15,5,0.019,0.000,0.011,0.009,0.016,0.008,0.008,0.008,0.000,0.008,0.007,0.014,0.011,0.009,0.015,0.027,0.004,0.016,10.000,1.667,1.792,-2.435,1.000,0.000,0.806,2.000
183,6,15,5,0.012,0.000,0.004,0.006,0.007,0.004,0.003,0.009,0.000,0.006,0.005,0.131,0.011,0.011,0.004,0.018,0.003,0.003,5.000,0.833,1.792,-0.857,2.000,0.000,0.500,2.000
184,6,15,5,1.401,0.000,0.006,0.008,0.010,0.007,0.005,0.009,0.000,0.009,0.008,0.011,0.007,0.010,0.010,0.022,0.003,0.005,8.000,1.333,1.792,-1.491,3.000,0.000,0.606,3.000
185,6,15,5,0.024,0.000,0.005,0.009,0.010,0.008,0.005,0.007,0.000,0.009,0.010,0.013,0.006,0.008,0.012,0.023,0.003,0.006,10.000,1.667,1.792,-1.944,2.000,0.000,0.806,2.000
186,6,15,5,0.014,0.000,0.004,0.008,0.009,0.005,0.004,0.005,0.000,0.006,0.005,0.013,0.004,0.008,0.010,0.017,0.004,0.008,6.000,1.000,1.792,-1.237,3.000,0.000,0.278,2.000
187,6,15,5,2.055,0.000,0.006,0.009,0.010,0.007,0.007,0.009,0.000,0.011,0.008,0.013,0.007,0.012,0.012,0.022,0.004,0.007,7.000,1.167,1.792,-1.417,4.000,0.000,0.478,3.000
188,6,15,5,0.030,0.000,0.008,0.017,0.011,0.007,0.007,0.006,0.000,0.017,0.010,1.107,0.014,0.011,0.012,0.020,0.004,0.007,8.000,1.333,1.792,-1.624,2.000,0.000,0.278,2.000
189,6,15,5,0.021,0.000,0.012,0.010,0.015,0.009,0.007,0.009,0.000,0.010,0.007,0.786,0.018,0.012,0.016,0.025,0.004,0.008,10.000,1.667,1.792,-2.062,1.000,0.000,0.500,2.000
190,6,15,5,0.025,0.000,0.008,0.008,0.010,0.006,0.004,0.008,0.000,0.009,0.007,0.011,0.007,0.022,0.008,0.016,1.049,0.087,5.000,0.833,1.792,-2.044,4.000,0.000,0.000,3.000
191,6,15,5,0.023,0.000,0.011,0.009,0.049,0.009,0.005,0.018,0.000,0.018,0.008,0.016,0.027,0.011,0.012,0.026,0.013,0.009,12.000,2.000,1.792,-2.570,1.000,0.000,0.728,3.000
192,6,15,5,0.038,0.000,0.006,0.007,0.009,0.006,0.004,0.008,0.000,0.009,0.007,0.028,0.006,0.011,0.009,0.021,0.005,0.005,6.000,1.000,1.792,-1.150,3.000,0.000,0.389,3.000
193,6,15,5,0.016,0.000,0.009,0.007,0.012,0.007,0.005,0.007,0.000,0.006,0.022,0.059,0.009,0.011,0.016,0.022,0.005,0.023,8.000,1.333,1.792,-2.126,2.000,0.000,0.500,2.000
194,6,15,5,0.016,0.000,0.008,0.009,0.012,0.006,0.007,0.010,0.000,0.009,0.009,0.010,0.009,0.010,0.012,0.026,0.005,0.006,8.000,1.333,1.792,-1.562,2.000,0.000,0.306,3.000
195,6,15,5,0.013,0.000,0.007,0.007,0.010,0.007,0.005,0.007,0.000,0.014,0.006,0.009,0.008,0.008,0.014,0.032,0.004,0.008,9.000,1.500,1.792,-1.880,2.000,0.000,0.900,2.000
196,6,15,5,0.013,0.000,0.012,0.011,0.015,0.009,0.008,0.016,0.000,0.007,0.007,0.010,0.007,0.008,0.020,0.027,0.004,0.014,11.000,1.833,1.792,-2.579,1.000,0.000,0.867,2.000
197,6,15,5,0.025,0.000,0.007,0.007,0.010,0.007,0.003,0.010,0.000,0.007,0.005,0.010,0.004,0.009,0.010,0.032,0.004,0.008,7.000,1.167,1.792,-1.432,3.000,0.000,0.611,2.000
198,6,15,5,0.023,0.000,0.007,0.007,0.268,0.007,0.003,0.027,0.000,0.007,0.006,0.009,0.006,0.013,0.008,0.029,0.004,0.004,7.000,1.167,1.792,-1.293,2.000,0.000,0.500,3.000
199,6,15,5,0.022,0.000,0.005,0.006,0.015,0.006,0.007,0.007,0.000,0.007,0.008,0.009,0.005,0.008,0.009,0.020,0.004,0.007,8.000,1.333,1.792,-1.599,3.000,0.000,0.250,3.000
200,6,15,5,0.016,0.000,0.007,0.007,0.008,0.004,0.005,0.005,0.000,0.012,0.005,0.009,0.005,0.007,0.010,0.032,0.004,0.004,8.000,1.333,1.792,-1.465,2.000,0.000,0.528,2.000
201,6,15,5,0.011,0.000,0.003,0.003,0.006,0.002,0.002,0.005,0.000,0.011,0.006,0.005,0.007,0.007,0.004,0.014,0.003,0.003,4.000,0.667,1.792,-0.680,4.000,0.000,0.000,3.000
202,6,15,5,0.011,0.000,0.003,0.007,0.006,0.004,0.027,0.003,0.000,0.003,0.002,0.008,0.005,0.004,0.008,0.024,0.003,0.002,6.000,1.000,1.792,-0.999,3.000,0.000,0.278,1.000
203,6,15,5,0.016,0.000,0.004,0.006,0.012,0.005,0.003,0.006,0.000,0.133,0.007,0.009,0.005,0.017,0.007,0.018,0.004,0.005,7.000,1.167,1.792,-1.295,2.000,0.000,0.611,3.000
204,6,15,5,0.021,0.000,0.037,0.028,0.018,0.009,0.008,0.013,0.000,0.013,0.020,0.012,0.010,0.014,0.011,0.029,0.004,0.007,11.000,1.833,1.792,-2.204,2.000,0.000,0.839,4.000
205,6,15,5,0.017,0.000,0.005,0.009,0.011,0.006,0.003,0.009,0.000,0.011,0.010,0.009,0.008,0.014,0.013,0.087,0.005,0.006,8.000,1.333,1.792,-1.549,2.000,0.000,0.828,3.000
206,6,15,5,0.025,0.000,0.008,0.009,0.012,0.019,0.013,0.008,0.000,0.011,0.009,0.009,0.016,0.012,0.020,0.023,0.005,0.008,10.000,1.667,1.792,-2.053,2.000,0.000,0.639,3.000
207,6,15,5,0.015,0.000,0.007,0.007,0.010,0.011,0.005,0.009,0.000,0.009,0.009,0.009,0.010,0.011,0.016,0.022,0.003,0.006,9.000,1.500,1.792,-1.759,2.000,0.000,0.678,4.000
208,6,15,5,0.014,0.000,0.006,0.007,0.009,0.005,0.005,0.015,0.000,0.010,0.007,0.011,0.009,0.009,0.008,0.027,0.004,0.005,6.000,1.000,1.792,-1.125,3.000,0.000,0.389,3.000
209,6,15,5,0.014,0.000,0.004,0.006,0.018,0.004,0.004,0.006,0.000,0.006,0.005,0.007,0.005,0.008,0.006,0.018,0.004,0.005,6.000,1.000,1.792,-1.123,2.000,0.000,0.556,3.000
210,6,15,5,0.170,0.000,0.005,0.009,0.009,0.003,0.051,0.007,0.000,0.007,0.006,0.010,0.006,0.007,0.011,0.028,0.005,0.004,6.000,1.000,1.792,-1.091,4.000,0.000,0.250,2.000
211,6,15,5,0.019,0.000,0.005,0.004,0.008,0.003,0.002,0.006,0.000,0.006,0.007,0.007,0.004,0.012,0.005,0.016,0.004,0.004,5.000,0.833,1.792,-0.920,3.000,0.000,0.389,3.000
212,6,15,5,0.016,0.000,0.008,0.009,0.025,0.008,0.006,0.010,0.000,0.010,0.011,0.030,0.009,0.011,0.012,0.028,0.004,0.006,10.000,1.667,1.792,-1.963,3.000,0.000,0.833,3.000
213,6,15,5,0.014,0.000,0.007,0.021,0.064,0.007,0.006,0.009,0.000,0.011,0.007,0.189,0.007,0.014,0.011,0.019,0.004,0.009,7.000,1.167,1.792,-1.498,3.000,0.000,0.417,3.000
214,6,15,5,0.024,0.000,0.006,0.009,0.013,0.007,0.005,0.008,0.000,0.008,0.007,0.011,0.006,0.010,0.012,0.044,0.004,0.006,8.000,1.333,1.792,-1.572,3.000,0.000,0.633,3.000
215,6,15,5,0.023,0.000,0.005,0.007,0.007,0.005,0.004,0.007,0.000,0.007,0.006,0.009,0.005,0.008,0.008,0.026,0.004,0.005,6.000,1.000,1.792,-1.148,4.000,0.000,0.000,3.000
216,6,15,5,0.017,0.000,0.007,0.008,0.010,0.006,0.025,0.008,0.000,0.009,0.007,0.010,0.006,0.009,0.017,0.023,0.004,0.005,10.000,1.667,1.792,-1.860,2.000,0.000,0.667,2.000
217,6,15,5,0.017,0.000,0.005,0.006,0.017,0.003,0.052,0.005,0.000,0.007,0.004,0.008,0.005,0.011,0.006,0.017,0.003,0.003,7.000,1.167,1.792,-1.214,2.000,0.000,0.667,2.000
218,6,15,5,0.035,0.000,0.006,0.007,0.012,0.005,0.005,0.008,0.000,0.008,0.010,0.013,0.006,0.007,0.011,0.024,0.004,0.007,10.000,1.667,1.792,-2.001,2.000,0.000,0.667,2.000
219,6,15,5,0.014,0.000,0.027,0.016,0.026,0.011,0.009,0.012,0.000,0.012,0.023,0.016,0.010,0.014,0.052,0.044,0.004,0.009,14.000,2.333,1.792,-2.957,1.000,0.000,0.933,3.000
220,6,15,5,0.018,0.000,0.004,0.011,0.014,0.002,0.003,0.004,0.000,0.004,0.003,0.012,0.004,0.004,0.020,0.019,0.004,0.004,8.000,1.333,1.792,-1.435,2.000,0.000,0.528,1.000
221,6,15,5,0.016,0.000,0.004,0.006,0.007,0.003,0.011,0.006,0.000,0.006,0.006,0.009,0.005,0.007,0.011,0.021,0.003,0.004,6.000,1.000,1.792,-1.078,3.000,0.000,0.250,3.000
222,6,15,5,0.015,0.000,0.008,0.008,0.009,0.007,0.004,0.008,0.000,0.008,0.010,0.009,0.006,0.009,0.010,0.023,0.005,0.006,10.000,1.667,1.792,-1.925,2.000,0.000,0.806,3.000
223,6,15,5,0.010,0.000,0.004,0.005,0.007,0.003,0.003,0.005,0.000,0.006,0.007,0.005,0.004,0.007,0.004,0.015,0.003,0.003,5.000,0.833,1.792,-0.846,3.000,0.000,0.389,3.000
224,6,15,5,0.010,0.000,0.005,0.010,0.007,0.005,0.004,0.006,0.000,0.010,0.007,0.007,0.007,0.007,0.007,0.037,0.003,0.004,8.000,1.333,1.792,-1.424,4.000,0.000,0.633,3.000
225,6,15,5,0.025,0.000,0.006,0.007,0.010,0.005,0.004,0.009,0.000,0.010,0.008,0.012,0.005,0.081,0.008,0.020,0.004,0.007,6.000,1.000,1.792,-1.205,4.000,0.000,0.350,4.000
226,6,15,5,0.025,0.000,0.006,0.006,0.008,0.005,0.003,0.008,0.000,0.010,0.009,0.014,0.005,0.011,0.007,0.024,0.004,0.006,7.000,1.167,1.792,-1.347,3.000,1.000,0.639,3.000
227,6,15,5,0.027,0.000,0.005,0.008,0.158,0.003,0.006,0.007,0.000,0.006,0.005,0.010,0.004,0.008,0.009,0.025,0.004,0.005,7.000,1.167,1.792,-1.311,3.000,0.000,0.389,2.000
228,6,15,5,0.037,0.000,0.008,0.008,0.012,0.006,0.009,0.010,0.000,0.009,0.008,0.012,0.008,0.012,0.016,0.023,0.005,0.006,7.000,1.167,1.792,-1.368,2.000,0.000,0.278,3.000
229,6,15,5,0.026,0.000,0.005,0.007,0.008,0.003,0.003,0.008,0.000,0.007,0.007,0.008,0.006,0.009,0.008,0.028,0.004,0.004,5.000,0.833,1.792,-0.912,3.000,0.000,0.000,3.000
230,6,15,5,0.012,0.000,0.006,0.013,0.015,0.011,0.006,0.008,0.000,0.008,0.007,0.020,0.007,0.009,0.023,0.027,0.004,0.006,10.000,1.667,1.792,-1.939,3.000,0.000,0.833,2.000
231,6,15,5,0.013,0.000,0.005,0.011,0.010,0.010,0.003,0.007,0.000,0.007,0.006,0.012,0.006,0.008,0.015,0.038,0.004,0.004,9.000,1.500,1.792,-1.651,2.000,0.000,0.733,2.000
232,6,15,5,0.011,0.000,0.007,0.010,0.013,0.006,0.005,0.007,0.000,0.006,0.006,0.009,0.010,0.008,0.013,0.023,0.004,0.005,8.000,1.333,1.792,-1.517,3.000,0.000,0.828,2.000
233,6,15,5,0.014,0.000,0.008,0.008,0.015,0.007,0.005,0.012,0.000,0.010,0.008,0.010,0.008,0.010,0.011,0.032,0.004,0.005,9.000,1.500,1.792,-1.725,2.000,0.000,0.472,3.000
234,6,15,5,0.013,0.000,0.006,0.019,0.010,0.007,0.007,0.010,0.000,0.008,0.014,0.010,0.007,0.010,0.011,0.021,0.004,0.005,7.000,1.167,1.792,-1.319,4.000,0.000,0.444,3.000
235,6,15,5,0.040,0.000,0.007,0.009,0.011,0.005,0.013,0.007,0.000,0.008,0.005,0.010,0.005,0.009,0.021,0.022,0.005,0.007,6.000,1.000,1.792,-1.194,3.000,0.000,0.278,2.000
236,6,15,5,0.017,0.000,0.006,0.009,0.011,0.023,0.013,0.007,0.000,0.009,0.005,0.011,0.007,0.007,0.010,0.023,0.004,0.004,8.000,1.333,1.792,-1.470,2.000,0.000,0.528,2.000
237,6,15,5,0.013,0.000,0.005,0.007,0.007,0.006,0.005,0.005,0.000,0.005,0.005,0.013,0.005,0.007,0.008,0.020,0.003,0.008,7.000,1.167,1.792,-1.453,3.000,0.000,0.444,2.000
238,6,15,5,0.012,0.000,0.005,0.008,0.011,0.005,0.006,0.006,0.000,0.006,0.005,0.007,0.006,0.007,0.013,0.024,0.003,0.004,10.000,1.667,1.792,-1.835,1.000,0.000,0.806,2.000
239,6,15,5,0.012,0.000,0.009,0.009,0.012,0.008,0.006,0.008,0.000,0.006,0.008,0.009,0.009,0.006,0.011,0.021,0.003,0.004,10.000,1.667,1.792,-1.815,1.000,0.000,0.778,2.000
240,6,15,5,0.009,0.000,0.005,0.010,0.008,0.006,0.005,0.007,0.000,0.007,0.007,0.010,0.006,0.007,0.009,0.019,0.003,0.005,8.000,1.333,1.792,-1.483,3.000,0.000,0.633,3.000
241,6,15,5,0.008,0.000,0.003,0.005,0.005,0.002,0.002,0.005,0.000,0.005,0.004,0.004,0.003,0.006,0.002,0.011,0.003,0.002,3.000,0.500,1.792,-0.479,3.000,0.000,0.000,3.000
